"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"RedSaw.UI.RedSawButtonBase","set_image","System.Void RedSaw.UI.RedSawButtonBase::set_image(UnityEngine.UI.Image)","System.Void","UnityEngine.UI.Image value","private","False","False","False","False","True","8","0x06000C28"
"RedSaw.UI.RedSawButtonBase","get_downColor","UnityEngine.Color RedSaw.UI.RedSawButtonBase::get_downColor()","UnityEngine.Color","","public","False","False","False","False","True","7","0x06000C29"
"RedSaw.UI.RedSawButtonBase","set_downColor","System.Void RedSaw.UI.RedSawButtonBase::set_downColor(UnityEngine.Color)","System.Void","UnityEngine.Color value","public","False","False","False","False","True","28","0x06000C2A"
"RedSaw.UI.RedSawButtonBase","get_hoverColor","UnityEngine.Color RedSaw.UI.RedSawButtonBase::get_hoverColor()","UnityEngine.Color","","public","False","False","False","False","True","7","0x06000C2B"
"RedSaw.UI.RedSawButtonBase","set_hoverColor","System.Void RedSaw.UI.RedSawButtonBase::set_hoverColor(UnityEngine.Color)","System.Void","UnityEngine.Color value","public","False","False","False","False","True","36","0x06000C2C"
"RedSaw.UI.RedSawButtonBase","get_normalColor","UnityEngine.Color RedSaw.UI.RedSawButtonBase::get_normalColor()","UnityEngine.Color","","public","False","False","False","False","True","7","0x06000C2D"
"RedSaw.UI.RedSawButtonBase","set_normalColor","System.Void RedSaw.UI.RedSawButtonBase::set_normalColor(UnityEngine.Color)","System.Void","UnityEngine.Color value","public","False","False","False","False","True","36","0x06000C2E"
"RedSaw.UI.RedSawButtonBase","get_disableColor","UnityEngine.Color RedSaw.UI.RedSawButtonBase::get_disableColor()","UnityEngine.Color","","public","False","False","False","False","True","7","0x06000C2F"
"RedSaw.UI.RedSawButtonBase","set_disableColor","System.Void RedSaw.UI.RedSawButtonBase::set_disableColor(UnityEngine.Color)","System.Void","UnityEngine.Color value","public","False","False","False","False","True","28","0x06000C30"
"RedSaw.UI.RedSawButtonBase","get_clickCallback","System.Action RedSaw.UI.RedSawButtonBase::get_clickCallback()","System.Action","","public","False","False","False","False","True","7","0x06000C31"
"RedSaw.UI.RedSawButtonBase","set_clickCallback","System.Void RedSaw.UI.RedSawButtonBase::set_clickCallback(System.Action)","System.Void","System.Action value","public","False","False","False","False","True","8","0x06000C32"
"RedSaw.UI.RedSawButtonBase","get_hoverCallback","System.Action RedSaw.UI.RedSawButtonBase::get_hoverCallback()","System.Action","","public","False","False","False","False","True","7","0x06000C33"
"RedSaw.UI.RedSawButtonBase","set_hoverCallback","System.Void RedSaw.UI.RedSawButtonBase::set_hoverCallback(System.Action)","System.Void","System.Action value","public","False","False","False","False","True","8","0x06000C34"
"RedSaw.UI.RedSawButtonBase","get_exitCallback","System.Action RedSaw.UI.RedSawButtonBase::get_exitCallback()","System.Action","","public","False","False","False","False","True","7","0x06000C35"
"RedSaw.UI.RedSawButtonBase","set_exitCallback","System.Void RedSaw.UI.RedSawButtonBase::set_exitCallback(System.Action)","System.Void","System.Action value","public","False","False","False","False","True","8","0x06000C36"
"RedSaw.UI.RedSawButtonBase","OnCreated","System.Void RedSaw.UI.RedSawButtonBase::OnCreated()","System.Void","","public","False","True","False","False","True","84","0x06000C37"
"RedSaw.UI.RedSawButtonBase","onClick","System.Void RedSaw.UI.RedSawButtonBase::onClick()","System.Void","","protected","False","True","False","False","True","28","0x06000C38"
"RedSaw.UI.RedSawButtonBase","onHover","System.Void RedSaw.UI.RedSawButtonBase::onHover()","System.Void","","protected","False","True","False","False","True","53","0x06000C39"
"RedSaw.UI.RedSawButtonBase","onQuit","System.Void RedSaw.UI.RedSawButtonBase::onQuit()","System.Void","","protected","False","True","False","False","True","53","0x06000C3A"
"RedSaw.UI.RedSawButtonBase","onDown","System.Void RedSaw.UI.RedSawButtonBase::onDown()","System.Void","","protected","False","True","False","False","True","26","0x06000C3B"
"RedSaw.UI.RedSawButtonBase","onUp","System.Void RedSaw.UI.RedSawButtonBase::onUp()","System.Void","","protected","False","True","False","False","True","42","0x06000C3C"
"RedSaw.UI.RedSawButtonBase","OnEnable","System.Void RedSaw.UI.RedSawButtonBase::OnEnable()","System.Void","","public","False","False","False","False","True","46","0x06000C3D"
"RedSaw.UI.RedSawButtonBase","OnDisable","System.Void RedSaw.UI.RedSawButtonBase::OnDisable()","System.Void","","public","False","False","False","False","True","46","0x06000C3E"
"RedSaw.UI.RedSawButtonBase","onResolutionChanged","System.Void RedSaw.UI.RedSawButtonBase::onResolutionChanged()","System.Void","","protected","False","True","False","False","True","12","0x06000C3F"
"RedSaw.UI.RedSawButtonBase",".ctor","System.Void RedSaw.UI.RedSawButtonBase::.ctor()","System.Void","","public","False","False","False","True","True","7","0x06000C40"
"RedSaw.CommandLineInterface.DebugInlineButtonAttribute","get_MaxWidth","System.Int32 RedSaw.CommandLineInterface.DebugInlineButtonAttribute::get_MaxWidth()","System.Int32","","public","False","False","False","False","True","7","0x06000E49"
"RedSaw.CommandLineInterface.DebugInlineButtonAttribute","set_MaxWidth","System.Void RedSaw.CommandLineInterface.DebugInlineButtonAttribute::set_MaxWidth(System.Int32)","System.Void","System.Int32 value","public","False","False","False","False","True","15","0x06000E4A"
"RedSaw.CommandLineInterface.DebugInlineButtonAttribute",".ctor","System.Void RedSaw.CommandLineInterface.DebugInlineButtonAttribute::.ctor(System.String,System.String)","System.Void","System.String title; System.String callbackName","public","False","False","False","True","True","29","0x06000E4B"
"RedSaw.CommandLineInterface.DebugInlineButtonAttribute",".ctor","System.Void RedSaw.CommandLineInterface.DebugInlineButtonAttribute::.ctor(System.String)","System.Void","System.String callbackName","public","False","False","False","True","True","29","0x06000E4C"
"RedSaw.CommandLineInterface.DebugButtonAttribute","get_ButtonType","RedSaw.CommandLineInterface.DebugButtonType RedSaw.CommandLineInterface.DebugButtonAttribute::get_ButtonType()","RedSaw.CommandLineInterface.DebugButtonType","","public","False","False","False","False","True","7","0x06000E59"
"RedSaw.CommandLineInterface.DebugButtonAttribute","set_ButtonType","System.Void RedSaw.CommandLineInterface.DebugButtonAttribute::set_ButtonType(RedSaw.CommandLineInterface.DebugButtonType)","System.Void","RedSaw.CommandLineInterface.DebugButtonType value","public","False","False","False","False","True","8","0x06000E5A"
"RedSaw.CommandLineInterface.DebugButtonAttribute",".ctor","System.Void RedSaw.CommandLineInterface.DebugButtonAttribute::.ctor(System.String)","System.Void","System.String title","public","False","False","False","True","True","14","0x06000E5B"
"RedSaw.CommandLineInterface.DebugButtonAttribute",".ctor","System.Void RedSaw.CommandLineInterface.DebugButtonAttribute::.ctor()","System.Void","","public","False","False","False","True","True","14","0x06000E5C"
"RedSaw.CommandLineInterface.DebugHelper","GetDebugButtons","System.Collections.Generic.Dictionary`2<System.String,System.Reflection.MethodInfo> RedSaw.CommandLineInterface.DebugHelper::GetDebugButtons(System.Type,System.String)","System.Collections.Generic.Dictionary`2<System.String,System.Reflection.MethodInfo>","System.Type instanceType; System.String constraintNamespace","public","True","False","False","False","True","132","0x06000E60"
"RedSaw.CommandLineInterface.DebugHelper","GetDebugButtons","System.Collections.Generic.Dictionary`2<System.String,System.Reflection.MethodInfo> RedSaw.CommandLineInterface.DebugHelper::GetDebugButtons(System.String)","System.Collections.Generic.Dictionary`2<System.String,System.Reflection.MethodInfo>","System.String constraintNamespace","public","True","False","False","False","True","17","0x06000E61"
"RedSaw.CommandLineInterface.DebugHelper","GetDebugButtonsOfType","System.Collections.Generic.Dictionary`2<System.String,System.Reflection.MethodInfo> RedSaw.CommandLineInterface.DebugHelper::GetDebugButtonsOfType(System.Type)","System.Collections.Generic.Dictionary`2<System.String,System.Reflection.MethodInfo>","System.Type type","private","True","False","False","False","True","83","0x06000E62"
"RedSaw.CommandLineInterface.DebugHelperEx","ClassifyToGroups","System.Collections.Generic.Dictionary`2<System.String,RedSaw.CommandLineInterface.DebugButton[]> RedSaw.CommandLineInterface.DebugHelperEx::ClassifyToGroups(RedSaw.CommandLineInterface.DebugButton[])","System.Collections.Generic.Dictionary`2<System.String,RedSaw.CommandLineInterface.DebugButton[]>","RedSaw.CommandLineInterface.DebugButton[] buttons","public","True","False","False","False","True","179","0x06000E64"
"RedSaw.CommandLineInterface.DebugHelperEx","GetDebugButtons","RedSaw.CommandLineInterface.DebugButton[] RedSaw.CommandLineInterface.DebugHelperEx::GetDebugButtons(System.Object)","RedSaw.CommandLineInterface.DebugButton[]","System.Object instance","public","True","False","False","False","True","90","0x06000E65"
"RedSaw.CommandLineInterface.DebugHelperEx","CreateButtonFromMethodInfo","RedSaw.CommandLineInterface.DebugButton RedSaw.CommandLineInterface.DebugHelperEx::CreateButtonFromMethodInfo(RedSaw.CommandLineInterface.DebugButtonAttribute,System.Object,System.Reflection.MethodInfo)","RedSaw.CommandLineInterface.DebugButton","RedSaw.CommandLineInterface.DebugButtonAttribute attr; System.Object instance; System.Reflection.MethodInfo methodInfo","private","True","False","False","False","True","88","0x06000E66"
"RedSaw.CommandLineInterface.DebugHelperEx","CreateDebugObject","RedSaw.CommandLineInterface.DebugObject RedSaw.CommandLineInterface.DebugHelperEx::CreateDebugObject(RedSaw.CommandLineInterface.DebugField,RedSaw.CommandLineInterface.DebugInfo[],RedSaw.CommandLineInterface.DebugButton[],RedSaw.CommandLineInterface.DebugInfoAttribute)","RedSaw.CommandLineInterface.DebugObject","RedSaw.CommandLineInterface.DebugField field; RedSaw.CommandLineInterface.DebugInfo[] debugInfos; RedSaw.CommandLineInterface.DebugButton[] debugButtons; RedSaw.CommandLineInterface.DebugInfoAttribute debugAttr","private","True","False","False","False","True","56","0x06000E6C"
"RedSaw.CommandLineInterface.DebugButton",".ctor","System.Void RedSaw.CommandLineInterface.DebugButton::.ctor(System.Object,System.Reflection.MethodInfo,System.String,System.String,RedSaw.CommandLineInterface.DebugButtonType)","System.Void","System.Object instance; System.Reflection.MethodInfo methodInfo; System.String title; System.String groupId; RedSaw.CommandLineInterface.DebugButtonType buttonType","public","False","False","False","True","True","57","0x06000E87"
"RedSaw.CommandLineInterface.DebugButton","CanInvokeWithNoParameters","System.Boolean RedSaw.CommandLineInterface.DebugButton::CanInvokeWithNoParameters(System.Reflection.MethodInfo)","System.Boolean","System.Reflection.MethodInfo methodInfo","public","False","False","False","False","True","54","0x06000E88"
"RedSaw.CommandLineInterface.DebugButton","Invoke","System.Void RedSaw.CommandLineInterface.DebugButton::Invoke()","System.Void","","public","False","False","False","False","True","60","0x06000E89"
"RedSaw.CommandLineInterface.UnityImpl.GameConsoleClickable","OnMouseButtonDown","System.Void RedSaw.CommandLineInterface.UnityImpl.GameConsoleClickable::OnMouseButtonDown(UnityEngine.Vector2)","System.Void","UnityEngine.Vector2 pos","protected","False","True","False","False","True","1","0x06000EAC"
"RedSaw.CommandLineInterface.UnityImpl.GameConsoleClickable","OnMouseButtonUp","System.Void RedSaw.CommandLineInterface.UnityImpl.GameConsoleClickable::OnMouseButtonUp()","System.Void","","protected","False","True","False","False","True","1","0x06000EAD"
"RedSaw.CommandLineInterface.UnityImpl.GameConsoleHeader","OnMouseButtonDown","System.Void RedSaw.CommandLineInterface.UnityImpl.GameConsoleHeader::OnMouseButtonDown(UnityEngine.Vector2)","System.Void","UnityEngine.Vector2 pos","protected","False","True","False","False","True","30","0x06000EB3"
"RedSaw.CommandLineInterface.UnityImpl.GameConsoleSizeGrip","OnMouseButtonDown","System.Void RedSaw.CommandLineInterface.UnityImpl.GameConsoleSizeGrip::OnMouseButtonDown(UnityEngine.Vector2)","System.Void","UnityEngine.Vector2 pos","protected","False","True","False","False","True","47","0x06000EDE"
"DolocTown.DialoguePlayer","OnOptionButtonClick","System.Void DolocTown.DialoguePlayer::OnOptionButtonClick(System.Int32)","System.Void","System.Int32 index","private","False","False","False","False","True","119","0x0600116A"
"DolocTown.DialoguePlayer/<>c__DisplayClass33_0","<OnOptionButtonClick>b__0","System.Boolean DolocTown.DialoguePlayer/<>c__DisplayClass33_0::<OnOptionButtonClick>b__0(DolocTown.UI.OptionData)","System.Boolean","DolocTown.UI.OptionData x","internal","False","False","False","False","True","15","0x060099C5"
"DolocTown.DroneController","OnInputDeviceChanged","System.Void DolocTown.DroneController::OnInputDeviceChanged(DolocTown.DolocInputDeviceType)","System.Void","DolocTown.DolocInputDeviceType type","public","False","False","False","False","True","118","0x0600169D"
"DolocTown.IBuilderState","GetOperateTip","System.String[] DolocTown.IBuilderState::GetOperateTip(DolocTown.DolocInputDeviceType)","System.String[]","DolocTown.DolocInputDeviceType type","public","False","True","True","False","False","0","0x060022F6"
"DolocTown.IBuilderState","OnInputDeviceChanged","System.Void DolocTown.IBuilderState::OnInputDeviceChanged(DolocTown.DolocInputDeviceType)","System.Void","DolocTown.DolocInputDeviceType type","public","False","True","True","False","False","0","0x060022F7"
