"type","name","field_type","visibility","is_static","is_readonly","is_literal","constant","token"
"DolocTown.Config.Mission.FactionMissionType","Geological","DolocTown.Config.Mission.FactionMissionType","public","True","False","True","2","0x040030AD"
"DolocTown.Config.Mission.FactionMissionType","Mechanical","DolocTown.Config.Mission.FactionMissionType","public","True","False","True","3","0x040030AE"
"DolocTown.Config.Mission.FactionMissionType","Trade","DolocTown.Config.Mission.FactionMissionType","public","True","False","True","4","0x040030AF"
"DolocTown.Config.Mission.FactionMissionType","Traffic","DolocTown.Config.Mission.FactionMissionType","public","True","False","True","5","0x040030B0"
"DolocTown.Config.Mission.FactionMissionType","Biological","DolocTown.Config.Mission.FactionMissionType","public","True","False","True","6","0x040030B1"
"DolocTown.Config.Mission.FactionMissionType","Custom","DolocTown.Config.Mission.FactionMissionType","public","True","False","True","7","0x040030B2"
"DolocTown.Config.Mission.FactionMissionType","Industry","DolocTown.Config.Mission.FactionMissionType","public","True","False","True","8","0x040030B3"
"DolocTown.Config.Mission.FactionMissionType","Skytrial","DolocTown.Config.Mission.FactionMissionType","public","True","False","True","9","0x040030B4"
"DolocTown.Config.Mission.FactionMissionType","Soilrecovery","DolocTown.Config.Mission.FactionMissionType","public","True","False","True","10","0x040030B5"
"DolocTown.Config.Mission.FactionMissionType","Blackmarket","DolocTown.Config.Mission.FactionMissionType","public","True","False","True","11","0x040030B6"
"DolocTown.Config.Mission.FactionMissionTypeInfo","<Id>k__BackingField","DolocTown.Config.Mission.FactionMissionType","private","False","False","False","","0x040030B7"
"DolocTown.Config.Mission.FactionMissionTypeInfo","<Title>k__BackingField","System.String","private","False","False","False","","0x040030B8"
"DolocTown.Config.Mission.FactionMissionTypeInfo","<Title_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040030B9"
"DolocTown.Config.Mission.FactionMissionTypeInfo","__ID__","System.Int32","public","True","False","True","1885059546","0x040030BA"
"DolocTown.Config.Mission.FactionType","value__","System.Int32","public","False","False","False","","0x040030BB"
"DolocTown.Config.Mission.FactionType","None","DolocTown.Config.Mission.FactionType","public","True","False","True","0","0x040030BC"
"DolocTown.Config.Mission.FactionType","Doloc","DolocTown.Config.Mission.FactionType","public","True","False","True","1","0x040030BD"
"DolocTown.Config.Mission.FactionType","Vulture","DolocTown.Config.Mission.FactionType","public","True","False","True","2","0x040030BE"
"DolocTown.Config.Mission.FactionType","KonTiki","DolocTown.Config.Mission.FactionType","public","True","False","True","3","0x040030BF"
"DolocTown.Config.Mission.FactionType","Skychild","DolocTown.Config.Mission.FactionType","public","True","False","True","4","0x040030C0"
"DolocTown.Config.Mission.FactionType","CerroRico","DolocTown.Config.Mission.FactionType","public","True","False","True","5","0x040030C1"
"DolocTown.Config.Mission.FactionTypeInfo","<Id>k__BackingField","DolocTown.Config.Mission.FactionType","private","False","False","False","","0x040030C2"
"DolocTown.Config.Mission.FactionTypeInfo","<Title>k__BackingField","System.String","private","False","False","False","","0x040030C3"
"DolocTown.Config.Mission.FactionTypeInfo","<Title_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040030C4"
"DolocTown.Config.Mission.FactionTypeInfo","__ID__","System.Int32","public","True","False","True","1783248034","0x040030C5"
"DolocTown.Config.Mission.RewardType","INTERACTABLE_UNLOCK","DolocTown.Config.Mission.RewardType","public","True","False","True","6","0x04003112"
"DolocTown.Config.Mission.TbFactionMission","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Mission.FactionMissionInfo>","private","False","True","False","","0x0400311C"
"DolocTown.Config.Mission.TbFactionMission","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Mission.FactionMissionInfo>","private","False","True","False","","0x0400311D"
"DolocTown.Config.Mission.TbFactionMissionType","_dataMap","System.Collections.Generic.Dictionary`2<DolocTown.Config.Mission.FactionMissionType,DolocTown.Config.Mission.FactionMissionTypeInfo>","private","False","True","False","","0x0400311E"
"DolocTown.Config.Mission.TbFactionMissionType","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Mission.FactionMissionTypeInfo>","private","False","True","False","","0x0400311F"
"DolocTown.Config.Mission.TbFactionType","_dataMap","System.Collections.Generic.Dictionary`2<DolocTown.Config.Mission.FactionType,DolocTown.Config.Mission.FactionTypeInfo>","private","False","True","False","","0x04003120"
"DolocTown.Config.Mission.TbFactionType","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Mission.FactionTypeInfo>","private","False","True","False","","0x04003121"
"DolocTown.Config.Mission.TbTreatyPortFaction","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Mission.TreatyPortFactionInfo>","private","False","True","False","","0x04003130"
"DolocTown.Config.Mission.TbTreatyPortFaction","_dataMap_id","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Mission.TreatyPortFactionInfo>","private","False","False","False","","0x04003131"
"DolocTown.Config.Mission.TbTreatyPortFaction","_dataMap_faction_type","System.Collections.Generic.Dictionary`2<DolocTown.Config.Mission.FactionType,DolocTown.Config.Mission.TreatyPortFactionInfo>","private","False","False","False","","0x04003132"
"DolocTown.Config.Mission.TreatyPortFactionInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04003133"
"DolocTown.Config.Mission.TreatyPortFactionInfo","<FactionType>k__BackingField","DolocTown.Config.Mission.FactionType","private","False","False","False","","0x04003134"
"DolocTown.Config.Mission.TreatyPortFactionInfo","<Title>k__BackingField","System.String","private","False","False","False","","0x04003135"
"DolocTown.Config.Mission.TreatyPortFactionInfo","<Title_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003136"
"DolocTown.Config.Mission.TreatyPortFactionInfo","<Contact>k__BackingField","System.String","private","False","False","False","","0x04003137"
"DolocTown.Config.Mission.TreatyPortFactionInfo","<Contact_Ref>k__BackingField","DolocTown.Config.NPC.NpcInfo","private","False","False","False","","0x04003138"
"DolocTown.Config.Mission.TreatyPortFactionInfo","<UiSpriteAsset>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x04003139"
"DolocTown.Config.Mission.TreatyPortFactionInfo","<NpcSpriteAsset>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x0400313A"
"DolocTown.Config.Mission.TreatyPortFactionInfo","<Dialogue>k__BackingField","System.String","private","False","False","False","","0x0400313B"
"DolocTown.Config.Mission.TreatyPortFactionInfo","<VisitingTime>k__BackingField","System.Nullable`1<DolocTown.Config.Time.WeekDay>","private","False","False","False","","0x0400313C"
"DolocTown.Config.Mission.TreatyPortFactionInfo","<SettledReputation>k__BackingField","System.Int32","private","False","False","False","","0x0400313D"
"DolocTown.Config.Mission.TreatyPortFactionInfo","<MedalReputation>k__BackingField","System.Int32","private","False","False","False","","0x0400313E"
"DolocTown.Config.Mission.TreatyPortFactionInfo","<Medal>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x0400313F"
"DolocTown.Config.Mission.TreatyPortFactionInfo","<ThemeColor>k__BackingField","UnityEngine.Color","private","False","False","False","","0x04003140"
"DolocTown.Config.Mission.TreatyPortFactionInfo","<UnlockInDemo>k__BackingField","System.Boolean","private","False","False","False","","0x04003141"
"DolocTown.Config.Mission.TreatyPortFactionInfo","__ID__","System.Int32","public","True","False","True","1053222120","0x04003142"
"DolocTown.Config.Localization.SceneTipArgs","<ShouldInteract>k__BackingField","System.Boolean","private","False","False","False","","0x04003160"
"DolocTown.Config.Localization.StaticTextInfo","<UiOperationInteract>k__BackingField","System.String","private","False","False","False","","0x0400326C"
"DolocTown.Config.Localization.StaticTextInfo","<UiOperationInteract_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400326D"
"DolocTown.Config.Localization.StaticTextInfo","<FactionMissionFinish>k__BackingField","System.String","private","False","False","False","","0x04003548"
"DolocTown.Config.Localization.StaticTextInfo","<FactionMissionFinish_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003549"
"DolocTown.Config.Localization.StaticTextInfo","<FactionMissionCannotSubmit>k__BackingField","System.String","private","False","False","False","","0x0400354A"
"DolocTown.Config.Localization.StaticTextInfo","<FactionMissionCannotSubmit_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400354B"
"DolocTown.Config.Localization.StaticTextInfo","<FactionMissionFinishSubmit>k__BackingField","System.String","private","False","False","False","","0x0400354C"
"DolocTown.Config.Localization.StaticTextInfo","<FactionMissionFinishSubmit_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400354D"
"DolocTown.Config.Localization.StaticTextInfo","<FactionMissionMoneySubmit>k__BackingField","System.String","private","False","False","False","","0x0400354E"
"DolocTown.Config.Localization.StaticTextInfo","<FactionMissionMoneySubmit_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400354F"
"DolocTown.Config.Localization.StaticTextInfo","<FactionMissionErrSubmit>k__BackingField","System.String","private","False","False","False","","0x04003550"
"DolocTown.Config.Localization.StaticTextInfo","<FactionMissionErrSubmit_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003551"
"DolocTown.Config.Localization.StaticTextInfo","<FactionMissionLock>k__BackingField","System.String","private","False","False","False","","0x04003552"
"DolocTown.Config.Localization.StaticTextInfo","<FactionMissionLock_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003553"
"DolocTown.Config.Localization.StaticTextInfo","<TreatyPortFactionMissionProgress>k__BackingField","System.String","private","False","False","False","","0x0400355C"
"DolocTown.Config.Localization.StaticTextInfo","<TreatyPortFactionMissionProgress_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400355D"
"DolocTown.Config.Localization.StaticTextInfo","<TreatyPortFactionReputation>k__BackingField","System.String","private","False","False","False","","0x0400355E"
"DolocTown.Config.Localization.StaticTextInfo","<TreatyPortFactionReputation_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400355F"
"DolocTown.Config.Localization.StaticTextInfo","<TreatyPortFactionEnterTime>k__BackingField","System.String","private","False","False","False","","0x04003562"
"DolocTown.Config.Localization.StaticTextInfo","<TreatyPortFactionEnterTime_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003563"
"DolocTown.Config.Localization.StaticTextInfo","<TreatyPortFactionLock>k__BackingField","System.String","private","False","False","False","","0x04003566"
"DolocTown.Config.Localization.StaticTextInfo","<TreatyPortFactionLock_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003567"
"DolocTown.Config.Localization.StaticTextInfo","<TreatyPortFactionUnopen>k__BackingField","System.String","private","False","False","False","","0x04003568"
"DolocTown.Config.Localization.StaticTextInfo","<TreatyPortFactionUnopen_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003569"
"DolocTown.Config.Localization.StaticTextInfo","<TreatyPortFactionRefuse>k__BackingField","System.String","private","False","False","False","","0x0400356E"
"DolocTown.Config.Localization.StaticTextInfo","<TreatyPortFactionRefuse_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400356F"
"DolocTown.Config.Localization.StaticTextInfo","<TreatyPortFactionSettledTip>k__BackingField","System.String","private","False","False","False","","0x04003574"
"DolocTown.Config.Localization.StaticTextInfo","<TreatyPortFactionSettledTip_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003575"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionSelectedContent>k__BackingField","System.String","private","False","False","False","","0x0400362E"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionSelectedContent_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400362F"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionUndo>k__BackingField","System.String","private","False","False","False","","0x04003630"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionUndo_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003631"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionTurn>k__BackingField","System.String","private","False","False","False","","0x04003632"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionTurn_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003633"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionDismantle>k__BackingField","System.String","private","False","False","False","","0x04003634"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionDismantle_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003635"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionBuildingDismantle>k__BackingField","System.String","private","False","False","False","","0x04003636"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionBuildingDismantle_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003637"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionBuildingStorage>k__BackingField","System.String","private","False","False","False","","0x04003638"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionBuildingStorage_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003639"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionMoveCamera>k__BackingField","System.String","private","False","False","False","","0x0400363A"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionMoveCamera_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400363B"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionMove>k__BackingField","System.String","private","False","False","False","","0x0400363C"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionMove_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400363D"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionSelectedItem>k__BackingField","System.String","private","False","False","False","","0x0400363E"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionSelectedItem_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400363F"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionPreciseMovement>k__BackingField","System.String","private","False","False","False","","0x04003640"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionPreciseMovement_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003641"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionSwitchPrecise>k__BackingField","System.String","private","False","False","False","","0x04003642"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionSwitchPrecise_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003643"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionSwitchBackpack>k__BackingField","System.String","private","False","False","False","","0x04003644"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionSwitchBackpack_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003645"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionRollingBackpack>k__BackingField","System.String","private","False","False","False","","0x04003646"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionRollingBackpack_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003647"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionRollingItem>k__BackingField","System.String","private","False","False","False","","0x04003648"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionRollingItem_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003649"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionToggleBackpack>k__BackingField","System.String","private","False","False","False","","0x0400364A"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionToggleBackpack_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400364B"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionToggleBackpackGamepad>k__BackingField","System.String","private","False","False","False","","0x0400364C"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionToggleBackpackGamepad_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400364D"
"DolocTown.Config.Equipment.WDP_AcidRain_PowerGenerator","<CouldInteract>k__BackingField","System.Boolean","private","False","False","False","","0x04003A52"
