"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocTown.Config.WorkshopUploadResult","get_success","System.Boolean DolocTown.Config.WorkshopUploadResult::get_success()","System.Boolean","","public","False","False","False","False","True","7","0x060063C8"
"DolocTown.Config.WorkshopUploadResult","get_workshopId","System.UInt64 DolocTown.Config.WorkshopUploadResult::get_workshopId()","System.UInt64","","public","False","False","False","False","True","7","0x060063C9"
"DolocTown.Config.WorkshopUploadResult",".ctor","System.Void DolocTown.Config.WorkshopUploadResult::.ctor(DolocTown.Config.WorkshopUploadMode,System.Boolean,System.UInt64)","System.Void","DolocTown.Config.WorkshopUploadMode mode; System.Boolean success; System.UInt64 workshopId","public","False","False","False","True","True","28","0x060063CA"
"DolocTown.Config.SteamWorkshopUploader","get_IsUploading","System.Boolean DolocTown.Config.SteamWorkshopUploader::get_IsUploading()","System.Boolean","","public","False","False","False","False","True","10","0x060063CB"
"DolocTown.Config.SteamWorkshopUploader","get_IsResolvingUploadPlan","System.Boolean DolocTown.Config.SteamWorkshopUploader::get_IsResolvingUploadPlan()","System.Boolean","","public","False","False","False","False","True","10","0x060063CC"
"DolocTown.Config.SteamWorkshopUploader","get_IsBusy","System.Boolean DolocTown.Config.SteamWorkshopUploader::get_IsBusy()","System.Boolean","","private","False","False","False","False","True","17","0x060063CD"
"DolocTown.Config.SteamWorkshopUploader",".ctor","System.Void DolocTown.Config.SteamWorkshopUploader::.ctor()","System.Void","","public","False","False","False","True","True","87","0x060063CE"
"DolocTown.Config.SteamWorkshopUploader","ResolveUploadPlan","System.Void DolocTown.Config.SteamWorkshopUploader::ResolveUploadPlan(DolocTown.Config.ModInfo,System.Action`1<DolocTown.Config.WorkshopUploadPlan>)","System.Void","DolocTown.Config.ModInfo mod; System.Action`1<DolocTown.Config.WorkshopUploadPlan> onResolved","public","False","False","False","False","True","153","0x060063CF"
"DolocTown.Config.SteamWorkshopUploader","UploadMod","System.Void DolocTown.Config.SteamWorkshopUploader::UploadMod(DolocTown.Config.ModInfo,DolocTown.Config.WorkshopUploadPlan,System.Action`1<DolocTown.Config.WorkshopUploadResult>)","System.Void","DolocTown.Config.ModInfo mod; DolocTown.Config.WorkshopUploadPlan plan; System.Action`1<DolocTown.Config.WorkshopUploadResult> onCompleted","public","False","False","False","False","True","361","0x060063D0"
"DolocTown.Config.SteamWorkshopUploader","OnQueryItemDetails","System.Void DolocTown.Config.SteamWorkshopUploader::OnQueryItemDetails(Steamworks.SteamUGCQueryCompleted_t,System.Boolean)","System.Void","Steamworks.SteamUGCQueryCompleted_t result; System.Boolean ioFailure","private","False","False","False","False","True","164","0x060063D1"
"DolocTown.Config.SteamWorkshopUploader","OnCreateItem","System.Void DolocTown.Config.SteamWorkshopUploader::OnCreateItem(Steamworks.CreateItemResult_t,System.Boolean)","System.Void","Steamworks.CreateItemResult_t result; System.Boolean ioFailure","private","False","False","False","False","True","150","0x060063D2"
"DolocTown.Config.SteamWorkshopUploader","UploadUpdate","System.Void DolocTown.Config.SteamWorkshopUploader::UploadUpdate(System.UInt64,DolocTown.Config.ModInfo)","System.Void","System.UInt64 workshopId; DolocTown.Config.ModInfo mod","private","False","False","False","False","True","270","0x060063D3"
"DolocTown.Config.SteamWorkshopUploader","BuildTextsToUpload","System.Collections.Generic.IEnumerable`1<DolocTown.Config.SteamWorkshopUploader/WorkshopL10nText> DolocTown.Config.SteamWorkshopUploader::BuildTextsToUpload(DolocTown.Config.ModInfo)","System.Collections.Generic.IEnumerable`1<DolocTown.Config.SteamWorkshopUploader/WorkshopL10nText>","DolocTown.Config.ModInfo mod","private","False","False","False","False","True","142","0x060063D4"
"DolocTown.Config.SteamWorkshopUploader","TryAddText","System.Void DolocTown.Config.SteamWorkshopUploader::TryAddText(System.Collections.Generic.List`1<DolocTown.Config.SteamWorkshopUploader/WorkshopL10nText>,System.Collections.Generic.HashSet`1<System.String>,System.String,System.String,System.String)","System.Void","System.Collections.Generic.List`1<DolocTown.Config.SteamWorkshopUploader/WorkshopL10nText> textToUpload; System.Collections.Generic.HashSet`1<System.String> uploadedLanguages; System.String l10nId; System.String title; System.String description","private","False","False","False","False","True","83","0x060063D5"
"DolocTown.Config.SteamWorkshopUploader","ApplyLocalizedText","System.Boolean DolocTown.Config.SteamWorkshopUploader::ApplyLocalizedText(Steamworks.UGCUpdateHandle_t,DolocTown.Config.SteamWorkshopUploader/WorkshopL10nText)","System.Boolean","Steamworks.UGCUpdateHandle_t handle; DolocTown.Config.SteamWorkshopUploader/WorkshopL10nText text","private","False","False","False","False","True","123","0x060063D6"
"DolocTown.Config.SteamWorkshopUploader","SubmitNextLocalizedText","System.Void DolocTown.Config.SteamWorkshopUploader::SubmitNextLocalizedText(System.UInt64)","System.Void","System.UInt64 workshopId","private","False","False","False","False","True","161","0x060063D7"
"DolocTown.Config.SteamWorkshopUploader","OnSubmitItem","System.Void DolocTown.Config.SteamWorkshopUploader::OnSubmitItem(Steamworks.SubmitItemUpdateResult_t,System.Boolean)","System.Void","Steamworks.SubmitItemUpdateResult_t result; System.Boolean ioFailure","private","False","False","False","False","True","189","0x060063D8"
"DolocTown.Config.SteamWorkshopUploader","CompleteUpload","System.Void DolocTown.Config.SteamWorkshopUploader::CompleteUpload(System.Boolean,System.UInt64)","System.Void","System.Boolean success; System.UInt64 workshopId","private","False","False","False","False","True","79","0x060063D9"
"DolocTown.Config.SteamWorkshopUploader/WorkshopL10nText",".ctor","System.Void DolocTown.Config.SteamWorkshopUploader/WorkshopL10nText::.ctor(System.String,System.String,System.String)","System.Void","System.String l10NId; System.String title; System.String description","public","False","False","False","True","True","22","0x0600A6EF"
"DolocTown.Config.SteamWorkshopUploader/<>c__DisplayClass27_0",".ctor","System.Void DolocTown.Config.SteamWorkshopUploader/<>c__DisplayClass27_0::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600A6F0"
"DolocTown.Config.SteamWorkshopUploader/<>c__DisplayClass27_0","<OnSubmitItem>b__0","System.Void DolocTown.Config.SteamWorkshopUploader/<>c__DisplayClass27_0::<OnSubmitItem>b__0()","System.Void","","internal","False","False","False","False","True","18","0x0600A6F1"
"DolocTown.Config.Store.ExchangeStoreInfo",".ctor","System.Void DolocTown.Config.Store.ExchangeStoreInfo::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","489","0x06006617"
"DolocTown.Config.Store.ExchangeStoreInfo",".ctor","System.Void DolocTown.Config.Store.ExchangeStoreInfo::.ctor(System.String,System.Boolean,System.String,System.String,System.Collections.Generic.List`1<DolocTown.Config.Store.ExchangeStoreItemData>)","System.Void","System.String id; System.Boolean refresh_immediatly; System.String title; System.String craft_text; System.Collections.Generic.List`1<DolocTown.Config.Store.ExchangeStoreItemData> item_list","public","False","False","False","True","True","55","0x06006618"
"DolocTown.Config.Store.ExchangeStoreInfo","DeserializeExchangeStoreInfo","DolocTown.Config.Store.ExchangeStoreInfo DolocTown.Config.Store.ExchangeStoreInfo::DeserializeExchangeStoreInfo(SimpleJSON.JSONNode)","DolocTown.Config.Store.ExchangeStoreInfo","SimpleJSON.JSONNode _json","public","True","False","False","False","True","7","0x06006619"
"DolocTown.Config.Store.ExchangeStoreInfo","get_Id","System.String DolocTown.Config.Store.ExchangeStoreInfo::get_Id()","System.String","","public","False","False","False","False","True","7","0x0600661A"
"DolocTown.Config.Store.ExchangeStoreInfo","set_Id","System.Void DolocTown.Config.Store.ExchangeStoreInfo::set_Id(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x0600661B"
"DolocTown.Config.Store.ExchangeStoreInfo","get_RefreshImmediatly","System.Boolean DolocTown.Config.Store.ExchangeStoreInfo::get_RefreshImmediatly()","System.Boolean","","public","False","False","False","False","True","7","0x0600661C"
"DolocTown.Config.Store.ExchangeStoreInfo","set_RefreshImmediatly","System.Void DolocTown.Config.Store.ExchangeStoreInfo::set_RefreshImmediatly(System.Boolean)","System.Void","System.Boolean value","private","False","False","False","False","True","8","0x0600661D"
"DolocTown.Config.Store.ExchangeStoreInfo","get_Title","System.String DolocTown.Config.Store.ExchangeStoreInfo::get_Title()","System.String","","public","False","False","False","False","True","7","0x0600661E"
"DolocTown.Config.Store.ExchangeStoreInfo","set_Title","System.Void DolocTown.Config.Store.ExchangeStoreInfo::set_Title(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x0600661F"
"DolocTown.Config.Store.ExchangeStoreInfo","get_Title_l10n_key","System.String DolocTown.Config.Store.ExchangeStoreInfo::get_Title_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06006620"
"DolocTown.Config.Store.ExchangeStoreInfo","get_CraftText","System.String DolocTown.Config.Store.ExchangeStoreInfo::get_CraftText()","System.String","","public","False","False","False","False","True","7","0x06006621"
"DolocTown.Config.Store.ExchangeStoreInfo","set_CraftText","System.Void DolocTown.Config.Store.ExchangeStoreInfo::set_CraftText(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06006622"
"DolocTown.Config.Store.ExchangeStoreInfo","get_CraftText_l10n_key","System.String DolocTown.Config.Store.ExchangeStoreInfo::get_CraftText_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06006623"
"DolocTown.Config.Store.ExchangeStoreInfo","get_ItemList","System.Collections.Generic.List`1<DolocTown.Config.Store.ExchangeStoreItemData> DolocTown.Config.Store.ExchangeStoreInfo::get_ItemList()","System.Collections.Generic.List`1<DolocTown.Config.Store.ExchangeStoreItemData>","","public","False","False","False","False","True","7","0x06006624"
"DolocTown.Config.Store.ExchangeStoreInfo","set_ItemList","System.Void DolocTown.Config.Store.ExchangeStoreInfo::set_ItemList(System.Collections.Generic.List`1<DolocTown.Config.Store.ExchangeStoreItemData>)","System.Void","System.Collections.Generic.List`1<DolocTown.Config.Store.ExchangeStoreItemData> value","private","False","False","False","False","True","8","0x06006625"
"DolocTown.Config.Store.ExchangeStoreInfo","GetTypeId","System.Int32 DolocTown.Config.Store.ExchangeStoreInfo::GetTypeId()","System.Int32","","public","False","True","False","False","True","6","0x06006626"
"DolocTown.Config.Store.ExchangeStoreInfo","Resolve","System.Void DolocTown.Config.Store.ExchangeStoreInfo::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","False","False","False","True","65","0x06006627"
"DolocTown.Config.Store.ExchangeStoreInfo","TranslateText","System.Void DolocTown.Config.Store.ExchangeStoreInfo::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","False","False","False","True","107","0x06006628"
"DolocTown.Config.Store.ExchangeStoreInfo","ToString","System.String DolocTown.Config.Store.ExchangeStoreInfo::ToString()","System.String","","public","False","True","False","False","True","121","0x06006629"
"DolocTown.Config.Store.ExchangeStoreInfo","PostResolve","System.Void DolocTown.Config.Store.ExchangeStoreInfo::PostResolve()","System.Void","","private","False","False","False","False","True","66","0x0600662A"
"DolocTown.Config.Store.ExchangeStoreInfo","get_StoreItemMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Store.ExchangeStoreItemData> DolocTown.Config.Store.ExchangeStoreInfo::get_StoreItemMap()","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Store.ExchangeStoreItemData>","","public","False","False","False","False","True","7","0x0600662B"
"DolocTown.Config.Store.ExchangeStoreInfo","set_StoreItemMap","System.Void DolocTown.Config.Store.ExchangeStoreInfo::set_StoreItemMap(System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Store.ExchangeStoreItemData>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Store.ExchangeStoreItemData> value","private","False","False","False","False","True","8","0x0600662C"
"DolocTown.Config.Store.ExchangeStoreItemData",".ctor","System.Void DolocTown.Config.Store.ExchangeStoreItemData::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","461","0x0600662D"
"DolocTown.Config.Store.ExchangeStoreItemData",".ctor","System.Void DolocTown.Config.Store.ExchangeStoreItemData::.ctor(DolocTown.RangedItem,System.Int32,System.Int32,DolocTown.CountItem[],System.String,System.Int32,System.Int32,System.Boolean)","System.Void","DolocTown.RangedItem ranged_item; System.Int32 storage; System.Int32 gold_cost; DolocTown.CountItem[] item_costs; System.String pre_condition_item_name; System.Int32 pre_condition_item_count; System.Int32 tech_point; System.Boolean default_unlock","public","False","False","False","True","True","68","0x0600662E"
"DolocTown.Config.Store.ExchangeStoreItemData","DeserializeExchangeStoreItemData","DolocTown.Config.Store.ExchangeStoreItemData DolocTown.Config.Store.ExchangeStoreItemData::DeserializeExchangeStoreItemData(SimpleJSON.JSONNode)","DolocTown.Config.Store.ExchangeStoreItemData","SimpleJSON.JSONNode _json","public","True","False","False","False","True","7","0x0600662F"
"DolocTown.Config.Store.ExchangeStoreItemData","get_RangedItem","DolocTown.RangedItem DolocTown.Config.Store.ExchangeStoreItemData::get_RangedItem()","DolocTown.RangedItem","","public","False","False","False","False","True","7","0x06006630"
"DolocTown.Config.Store.ExchangeStoreItemData","set_RangedItem","System.Void DolocTown.Config.Store.ExchangeStoreItemData::set_RangedItem(DolocTown.RangedItem)","System.Void","DolocTown.RangedItem value","private","False","False","False","False","True","8","0x06006631"
"DolocTown.Config.Store.ExchangeStoreItemData","get_Storage","System.Int32 DolocTown.Config.Store.ExchangeStoreItemData::get_Storage()","System.Int32","","public","False","False","False","False","True","7","0x06006632"
