"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocTown.GameServiceLocator.IEffectsConfigProvider","get_dungeonResourceDropItemPopYOffset","System.Single DolocTown.GameServiceLocator.IEffectsConfigProvider::get_dungeonResourceDropItemPopYOffset()","System.Single","","public","False","True","True","False","False","0","0x060061F5"
"DolocTown.GameServiceLocator.IEffectsConfigProvider","get_dungeonResourceHitPosRangeX","System.Single DolocTown.GameServiceLocator.IEffectsConfigProvider::get_dungeonResourceHitPosRangeX()","System.Single","","public","False","True","True","False","False","0","0x060061F6"
"DolocTown.GameServiceLocator.IEffectsConfigProvider","get_dungeonResourceHitPosRangeY","System.Single DolocTown.GameServiceLocator.IEffectsConfigProvider::get_dungeonResourceHitPosRangeY()","System.Single","","public","False","True","True","False","False","0","0x060061F7"
"DolocTown.GameServiceLocator.IEffectsConfigProvider","get_dungeonResourceShineTime","System.Single DolocTown.GameServiceLocator.IEffectsConfigProvider::get_dungeonResourceShineTime()","System.Single","","public","False","True","True","False","False","0","0x060061F8"
"DolocTown.GameServiceLocator.IEffectsConfigProvider","get_dungeonResourceShakeTime","System.Single DolocTown.GameServiceLocator.IEffectsConfigProvider::get_dungeonResourceShakeTime()","System.Single","","public","False","True","True","False","False","0","0x060061F9"
"DolocTown.GameServiceLocator.IEffectsConfigProvider","get_vignetteIntensity","System.Single DolocTown.GameServiceLocator.IEffectsConfigProvider::get_vignetteIntensity()","System.Single","","public","False","True","True","False","False","0","0x060061FA"
"DolocTown.GameServiceLocator.IEffectsConfigProvider","get_vignetteSmoothness","System.Single DolocTown.GameServiceLocator.IEffectsConfigProvider::get_vignetteSmoothness()","System.Single","","public","False","True","True","False","False","0","0x060061FB"
"DolocTown.GameServiceLocator.IEffectsConfigProvider","get_vignetteColor","UnityEngine.Color DolocTown.GameServiceLocator.IEffectsConfigProvider::get_vignetteColor()","UnityEngine.Color","","public","False","True","True","False","False","0","0x060061FC"
"DolocTown.GameServiceLocator.IEffectsConfigProvider","get_vignetteShowTime","System.Single DolocTown.GameServiceLocator.IEffectsConfigProvider::get_vignetteShowTime()","System.Single","","public","False","True","True","False","False","0","0x060061FD"
"DolocTown.GameServiceLocator.IEffectsConfigProvider","get_fadeInoutLightness","System.Single DolocTown.GameServiceLocator.IEffectsConfigProvider::get_fadeInoutLightness()","System.Single","","public","False","True","True","False","False","0","0x060061FE"
"DolocTown.GameServiceLocator.IEffectsConfigProvider","get_sceneTransitionFadeInTime","System.Single DolocTown.GameServiceLocator.IEffectsConfigProvider::get_sceneTransitionFadeInTime()","System.Single","","public","False","True","True","False","False","0","0x060061FF"
"DolocTown.GameServiceLocator.IEffectsConfigProvider","get_sceneTransitionFadeOutTime","System.Single DolocTown.GameServiceLocator.IEffectsConfigProvider::get_sceneTransitionFadeOutTime()","System.Single","","public","False","True","True","False","False","0","0x06006200"
"DolocTown.GameServiceLocator.IEffectsConfigProvider","get_dungeonRoomTransitionTime","System.Single DolocTown.GameServiceLocator.IEffectsConfigProvider::get_dungeonRoomTransitionTime()","System.Single","","public","False","True","True","False","False","0","0x06006201"
"DolocTown.GameServiceLocator.IEffectsConfigProvider","get_dungeonRoomTransitionEase","DG.Tweening.Ease DolocTown.GameServiceLocator.IEffectsConfigProvider::get_dungeonRoomTransitionEase()","DG.Tweening.Ease","","public","False","True","True","False","False","0","0x06006202"
"DolocTown.GameServiceLocator.IEffectsConfigProvider","get_dropItemGravityScale","System.Single DolocTown.GameServiceLocator.IEffectsConfigProvider::get_dropItemGravityScale()","System.Single","","public","False","True","True","False","False","0","0x06006203"
"DolocTown.GameServiceLocator.IEffectsConfigProvider","get_dropItemRaiseYForce","System.Single DolocTown.GameServiceLocator.IEffectsConfigProvider::get_dropItemRaiseYForce()","System.Single","","public","False","True","True","False","False","0","0x06006204"
"DolocTown.GameServiceLocator.IEffectsConfigProvider","get_dropItemRaiseXRange","System.Single DolocTown.GameServiceLocator.IEffectsConfigProvider::get_dropItemRaiseXRange()","System.Single","","public","False","True","True","False","False","0","0x06006205"
"DolocTown.GameServiceLocator.IEffectsConfigProvider","get_dropItemZRange","System.Single DolocTown.GameServiceLocator.IEffectsConfigProvider::get_dropItemZRange()","System.Single","","public","False","True","True","False","False","0","0x06006206"
"DolocTown.GameServiceLocator.IEffectsConfigProvider","get_dropSpringSpeed","UnityEngine.Vector2 DolocTown.GameServiceLocator.IEffectsConfigProvider::get_dropSpringSpeed()","UnityEngine.Vector2","","public","False","True","True","False","False","0","0x06006207"
"DolocTown.GameServiceLocator.IEffectsConfigProvider","get_dropSpringRate","System.Single DolocTown.GameServiceLocator.IEffectsConfigProvider::get_dropSpringRate()","System.Single","","public","False","True","True","False","False","0","0x06006208"
"DolocTown.GameServiceLocator.IEffectsConfigProvider","get_BorderColorEquipment","UnityEngine.Color DolocTown.GameServiceLocator.IEffectsConfigProvider::get_BorderColorEquipment()","UnityEngine.Color","","public","False","True","True","False","False","0","0x06006209"
"DolocTown.GameServiceLocator.IEffectsConfigProvider","get_BorderColorMissionItem","UnityEngine.Color DolocTown.GameServiceLocator.IEffectsConfigProvider::get_BorderColorMissionItem()","UnityEngine.Color","","public","False","True","True","False","False","0","0x0600620A"
"DolocTown.GameServiceLocator.IEffectsConfigProvider","get_cinemaScreenFadeInTime","System.Single DolocTown.GameServiceLocator.IEffectsConfigProvider::get_cinemaScreenFadeInTime()","System.Single","","public","False","True","True","False","False","0","0x0600620B"
"DolocTown.GameServiceLocator.IEffectsConfigProvider","get_cinemaScreenFadeOutTime","System.Single DolocTown.GameServiceLocator.IEffectsConfigProvider::get_cinemaScreenFadeOutTime()","System.Single","","public","False","True","True","False","False","0","0x0600620C"
"DolocTown.GameServiceLocator.IEffectsConfigProvider","get_cinemaScreenFadeOutEase","DG.Tweening.Ease DolocTown.GameServiceLocator.IEffectsConfigProvider::get_cinemaScreenFadeOutEase()","DG.Tweening.Ease","","public","False","True","True","False","False","0","0x0600620D"
"DolocTown.GameServiceLocator.IEffectsConfigProvider","get_cinemaScreenFadeInEase","DG.Tweening.Ease DolocTown.GameServiceLocator.IEffectsConfigProvider::get_cinemaScreenFadeInEase()","DG.Tweening.Ease","","public","False","True","True","False","False","0","0x0600620E"
"DolocTown.GameServiceLocator.IEffectsConfigProvider","get_StaticProjectiveShadowIntensityCurve","UnityEngine.AnimationCurve DolocTown.GameServiceLocator.IEffectsConfigProvider::get_StaticProjectiveShadowIntensityCurve()","UnityEngine.AnimationCurve","","public","False","True","True","False","False","0","0x0600620F"
"DolocTown.GameServiceLocator.IEffectsConfigProvider","get_StaticProjectiveShadowTransitionDuration","System.Single DolocTown.GameServiceLocator.IEffectsConfigProvider::get_StaticProjectiveShadowTransitionDuration()","System.Single","","public","False","True","True","False","False","0","0x06006210"
"DolocTown.GameServiceLocator.IEffectsConfigProvider","get_SunSpotIntensityCurve","UnityEngine.AnimationCurve DolocTown.GameServiceLocator.IEffectsConfigProvider::get_SunSpotIntensityCurve()","UnityEngine.AnimationCurve","","public","False","True","True","False","False","0","0x06006211"
"DolocTown.GameServiceLocator.IEffectsConfigProvider","get_SunSpotTransitionDuration","System.Single DolocTown.GameServiceLocator.IEffectsConfigProvider::get_SunSpotTransitionDuration()","System.Single","","public","False","True","True","False","False","0","0x06006212"
"DolocTown.Config.ArrayInt",".ctor","System.Void DolocTown.Config.ArrayInt::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","125","0x06006213"
"DolocTown.Config.ArrayInt",".ctor","System.Void DolocTown.Config.ArrayInt::.ctor(System.Int32[])","System.Void","System.Int32[] array","public","False","False","False","True","True","14","0x06006214"
"DolocTown.Config.ArrayInt","DeserializeArrayInt","DolocTown.Config.ArrayInt DolocTown.Config.ArrayInt::DeserializeArrayInt(SimpleJSON.JSONNode)","DolocTown.Config.ArrayInt","SimpleJSON.JSONNode _json","public","True","False","False","False","True","7","0x06006215"
"DolocTown.Config.ArrayInt","get_Array","System.Int32[] DolocTown.Config.ArrayInt::get_Array()","System.Int32[]","","public","False","False","False","False","True","7","0x06006216"
"DolocTown.Config.ArrayInt","set_Array","System.Void DolocTown.Config.ArrayInt::set_Array(System.Int32[])","System.Void","System.Int32[] value","private","False","False","False","False","True","8","0x06006217"
"DolocTown.Config.ArrayInt","GetTypeId","System.Int32 DolocTown.Config.ArrayInt::GetTypeId()","System.Int32","","public","False","True","False","False","True","6","0x06006218"
"DolocTown.Config.ArrayInt","Resolve","System.Void DolocTown.Config.ArrayInt::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","False","False","False","True","1","0x06006219"
"DolocTown.Config.ArrayInt","TranslateText","System.Void DolocTown.Config.ArrayInt::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","False","False","False","True","1","0x0600621A"
"DolocTown.Config.ArrayInt","ToString","System.String DolocTown.Config.ArrayInt::ToString()","System.String","","public","False","True","False","False","True","27","0x0600621B"
"DolocTown.Config.CfgColor",".ctor","System.Void DolocTown.Config.CfgColor::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","191","0x0600621C"
"DolocTown.Config.CfgColor",".ctor","System.Void DolocTown.Config.CfgColor::.ctor(System.Int32,System.Int32,System.Int32,System.Int32)","System.Void","System.Int32 r; System.Int32 g; System.Int32 b; System.Int32 a","public","False","False","False","True","True","36","0x0600621D"
"DolocTown.Config.CfgColor","DeserializeCfgColor","DolocTown.Config.CfgColor DolocTown.Config.CfgColor::DeserializeCfgColor(SimpleJSON.JSONNode)","DolocTown.Config.CfgColor","SimpleJSON.JSONNode _json","public","True","False","False","False","True","7","0x0600621E"
"DolocTown.Config.CfgColor","get_R","System.Int32 DolocTown.Config.CfgColor::get_R()","System.Int32","","public","False","False","False","False","True","7","0x0600621F"
"DolocTown.Config.CfgColor","set_R","System.Void DolocTown.Config.CfgColor::set_R(System.Int32)","System.Void","System.Int32 value","private","False","False","False","False","True","8","0x06006220"
"DolocTown.Config.CfgColor","get_G","System.Int32 DolocTown.Config.CfgColor::get_G()","System.Int32","","public","False","False","False","False","True","7","0x06006221"
"DolocTown.Config.CfgColor","set_G","System.Void DolocTown.Config.CfgColor::set_G(System.Int32)","System.Void","System.Int32 value","private","False","False","False","False","True","8","0x06006222"
"DolocTown.Config.CfgColor","get_B","System.Int32 DolocTown.Config.CfgColor::get_B()","System.Int32","","public","False","False","False","False","True","7","0x06006223"
"DolocTown.Config.CfgColor","set_B","System.Void DolocTown.Config.CfgColor::set_B(System.Int32)","System.Void","System.Int32 value","private","False","False","False","False","True","8","0x06006224"
"DolocTown.Config.CfgColor","get_A","System.Int32 DolocTown.Config.CfgColor::get_A()","System.Int32","","public","False","False","False","False","True","7","0x06006225"
"DolocTown.Config.CfgColor","set_A","System.Void DolocTown.Config.CfgColor::set_A(System.Int32)","System.Void","System.Int32 value","private","False","False","False","False","True","8","0x06006226"
"DolocTown.Config.CfgColor","GetTypeId","System.Int32 DolocTown.Config.CfgColor::GetTypeId()","System.Int32","","public","False","True","False","False","True","6","0x06006227"
"DolocTown.Config.CfgColor","Resolve","System.Void DolocTown.Config.CfgColor::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","False","False","False","True","1","0x06006228"
"DolocTown.Config.CfgColor","TranslateText","System.Void DolocTown.Config.CfgColor::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","False","False","False","True","1","0x06006229"
"DolocTown.Config.CfgColor","ToString","System.String DolocTown.Config.CfgColor::ToString()","System.String","","public","False","True","False","False","True","121","0x0600622A"
"DolocTown.Config.CfgHDRColor",".ctor","System.Void DolocTown.Config.CfgHDRColor::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","191","0x0600622B"
"DolocTown.Config.CfgHDRColor",".ctor","System.Void DolocTown.Config.CfgHDRColor::.ctor(System.Int32,System.Int32,System.Int32,System.Single)","System.Void","System.Int32 r; System.Int32 g; System.Int32 b; System.Single intensity","public","False","False","False","True","True","36","0x0600622C"
"DolocTown.Config.CfgHDRColor","DeserializeCfgHDRColor","DolocTown.Config.CfgHDRColor DolocTown.Config.CfgHDRColor::DeserializeCfgHDRColor(SimpleJSON.JSONNode)","DolocTown.Config.CfgHDRColor","SimpleJSON.JSONNode _json","public","True","False","False","False","True","7","0x0600622D"
"DolocTown.Config.CfgHDRColor","get_R","System.Int32 DolocTown.Config.CfgHDRColor::get_R()","System.Int32","","public","False","False","False","False","True","7","0x0600622E"
"DolocTown.Config.CfgHDRColor","set_R","System.Void DolocTown.Config.CfgHDRColor::set_R(System.Int32)","System.Void","System.Int32 value","private","False","False","False","False","True","8","0x0600622F"
"DolocTown.Config.CfgHDRColor","get_G","System.Int32 DolocTown.Config.CfgHDRColor::get_G()","System.Int32","","public","False","False","False","False","True","7","0x06006230"
"DolocTown.Config.CfgHDRColor","set_G","System.Void DolocTown.Config.CfgHDRColor::set_G(System.Int32)","System.Void","System.Int32 value","private","False","False","False","False","True","8","0x06006231"
"DolocTown.Config.CfgHDRColor","get_B","System.Int32 DolocTown.Config.CfgHDRColor::get_B()","System.Int32","","public","False","False","False","False","True","7","0x06006232"
