"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"RedSaw.CommandLineInterface.CSharpUtils","CreateCommandDelegate","System.Delegate RedSaw.CommandLineInterface.CSharpUtils::CreateCommandDelegate(System.Reflection.MethodInfo)","System.Delegate","System.Reflection.MethodInfo methodInfo","public","True","False","False","False","True","170","0x06000DB5"
"RedSaw.CommandLineInterface.CSharpUtils","CreateCommandDelegate","System.Delegate RedSaw.CommandLineInterface.CSharpUtils::CreateCommandDelegate(System.Reflection.MethodInfo,System.Object)","System.Delegate","System.Reflection.MethodInfo methodInfo; System.Object instance","public","True","False","False","False","True","173","0x06000DB6"
"RedSaw.CommandLineInterface.CSharpUtils","GetMethodInfo","System.String RedSaw.CommandLineInterface.CSharpUtils::GetMethodInfo(System.Reflection.MethodInfo)","System.String","System.Reflection.MethodInfo methodInfo","public","True","False","False","False","True","91","0x06000DB7"
"RedSaw.CommandLineInterface.CSharpUtils","IsStatic","System.Boolean RedSaw.CommandLineInterface.CSharpUtils::IsStatic(System.Reflection.PropertyInfo)","System.Boolean","System.Reflection.PropertyInfo propertyInfo","public","True","False","False","False","True","34","0x06000DB8"
"RedSaw.CommandLineInterface.CSharpUtils","CreateStackProperty","RedSaw.CommandLineInterface.StackProperty RedSaw.CommandLineInterface.CSharpUtils::CreateStackProperty(System.Reflection.PropertyInfo,System.String)","RedSaw.CommandLineInterface.StackProperty","System.Reflection.PropertyInfo propertyInfo; System.String name","public","True","False","False","False","True","92","0x06000DB9"
"RedSaw.CommandLineInterface.CSharpUtils","CreateStackProperty","RedSaw.CommandLineInterface.StackProperty RedSaw.CommandLineInterface.CSharpUtils::CreateStackProperty(System.Reflection.PropertyInfo,System.Object,System.String)","RedSaw.CommandLineInterface.StackProperty","System.Reflection.PropertyInfo propertyInfo; System.Object instance; System.String name","public","True","False","False","False","True","93","0x06000DBA"
"RedSaw.CommandLineInterface.CSharpUtils","CreateStackProperty","RedSaw.CommandLineInterface.StackProperty RedSaw.CommandLineInterface.CSharpUtils::CreateStackProperty(System.Reflection.PropertyInfo,System.String,System.String,System.String)","RedSaw.CommandLineInterface.StackProperty","System.Reflection.PropertyInfo propertyInfo; System.String name; System.String description; System.String tag","public","True","False","False","False","True","98","0x06000DBB"
"RedSaw.CommandLineInterface.CSharpUtils","CreateStackProperty","RedSaw.CommandLineInterface.StackProperty RedSaw.CommandLineInterface.CSharpUtils::CreateStackProperty(System.Reflection.PropertyInfo,System.Object,System.String,System.String,System.String)","RedSaw.CommandLineInterface.StackProperty","System.Reflection.PropertyInfo propertyInfo; System.Object instance; System.String name; System.String description; System.String tag","public","True","False","False","False","True","105","0x06000DBC"
"RedSaw.CommandLineInterface.CSharpUtils","CreateStackProperty","RedSaw.CommandLineInterface.StackProperty RedSaw.CommandLineInterface.CSharpUtils::CreateStackProperty(System.Reflection.FieldInfo,System.String)","RedSaw.CommandLineInterface.StackProperty","System.Reflection.FieldInfo fieldInfo; System.String name","public","True","False","False","False","True","19","0x06000DBD"
"RedSaw.CommandLineInterface.CSharpUtils","CreateStackProperty","RedSaw.CommandLineInterface.StackProperty RedSaw.CommandLineInterface.CSharpUtils::CreateStackProperty(System.Reflection.FieldInfo,System.Object,System.String)","RedSaw.CommandLineInterface.StackProperty","System.Reflection.FieldInfo fieldInfo; System.Object instance; System.String name","public","True","False","False","False","True","20","0x06000DBE"
"RedSaw.CommandLineInterface.CSharpUtils","CreateStackProperty","RedSaw.CommandLineInterface.StackProperty RedSaw.CommandLineInterface.CSharpUtils::CreateStackProperty(System.Reflection.FieldInfo,System.String,System.String,System.String)","RedSaw.CommandLineInterface.StackProperty","System.Reflection.FieldInfo fieldInfo; System.String name; System.String description; System.String tag","public","True","False","False","False","True","21","0x06000DBF"
"RedSaw.CommandLineInterface.CSharpUtils","CreateStackProperty","RedSaw.CommandLineInterface.StackProperty RedSaw.CommandLineInterface.CSharpUtils::CreateStackProperty(System.Reflection.FieldInfo,System.Object,System.String,System.String,System.String)","RedSaw.CommandLineInterface.StackProperty","System.Reflection.FieldInfo fieldInfo; System.Object instance; System.String name; System.String description; System.String tag","public","True","False","False","False","True","26","0x06000DC0"
"RedSaw.CommandLineInterface.CSharpUtils","CreateStackCallable","RedSaw.CommandLineInterface.StackCallable RedSaw.CommandLineInterface.CSharpUtils::CreateStackCallable(System.Reflection.MethodInfo)","RedSaw.CommandLineInterface.StackCallable","System.Reflection.MethodInfo methodInfo","public","True","False","False","False","True","18","0x06000DC1"
"RedSaw.CommandLineInterface.CSharpUtils","CreateStackCallable","RedSaw.CommandLineInterface.StackCallable RedSaw.CommandLineInterface.CSharpUtils::CreateStackCallable(System.Reflection.MethodInfo,System.Object)","RedSaw.CommandLineInterface.StackCallable","System.Reflection.MethodInfo methodInfo; System.Object instance","public","True","False","False","False","True","18","0x06000DC2"
"RedSaw.CommandLineInterface.CSharpUtils/<>c",".cctor","System.Void RedSaw.CommandLineInterface.CSharpUtils/<>c::.cctor()","System.Void","","private","True","False","False","True","True","11","0x06009911"
"RedSaw.CommandLineInterface.CSharpUtils/<>c",".ctor","System.Void RedSaw.CommandLineInterface.CSharpUtils/<>c::.ctor()","System.Void","","public","False","False","False","True","True","7","0x06009912"
"RedSaw.CommandLineInterface.CSharpUtils/<>c","<CreateCommandDelegate>b__7_1","System.Type RedSaw.CommandLineInterface.CSharpUtils/<>c::<CreateCommandDelegate>b__7_1(System.Reflection.ParameterInfo)","System.Type","System.Reflection.ParameterInfo p","internal","False","False","False","False","True","7","0x06009913"
"RedSaw.CommandLineInterface.CSharpUtils/<>c","<CreateCommandDelegate>b__7_0","System.Type RedSaw.CommandLineInterface.CSharpUtils/<>c::<CreateCommandDelegate>b__7_0(System.Reflection.ParameterInfo)","System.Type","System.Reflection.ParameterInfo p","internal","False","False","False","False","True","7","0x06009914"
"RedSaw.CommandLineInterface.CSharpUtils/<>c","<CreateCommandDelegate>b__8_1","System.Type RedSaw.CommandLineInterface.CSharpUtils/<>c::<CreateCommandDelegate>b__8_1(System.Reflection.ParameterInfo)","System.Type","System.Reflection.ParameterInfo p","internal","False","False","False","False","True","7","0x06009915"
"RedSaw.CommandLineInterface.CSharpUtils/<>c","<CreateCommandDelegate>b__8_0","System.Type RedSaw.CommandLineInterface.CSharpUtils/<>c::<CreateCommandDelegate>b__8_0(System.Reflection.ParameterInfo)","System.Type","System.Reflection.ParameterInfo p","internal","False","False","False","False","True","7","0x06009916"
"RedSaw.CommandLineInterface.CSharpUtils/<>c","<GetMethodInfo>b__9_0","System.String RedSaw.CommandLineInterface.CSharpUtils/<>c::<GetMethodInfo>b__9_0(System.Reflection.ParameterInfo)","System.String","System.Reflection.ParameterInfo p","internal","False","False","False","False","True","12","0x06009917"
"RedSaw.CommandLineInterface.IValueGetter","get_ValueType","System.Type RedSaw.CommandLineInterface.IValueGetter::get_ValueType()","System.Type","","public","False","True","True","False","False","0","0x06000DC3"
"RedSaw.CommandLineInterface.IValueGetter","GetValue","System.Object RedSaw.CommandLineInterface.IValueGetter::GetValue()","System.Object","","public","False","True","True","False","False","0","0x06000DC4"
"RedSaw.CommandLineInterface.IValueSetter","get_Name","System.String RedSaw.CommandLineInterface.IValueSetter::get_Name()","System.String","","public","False","True","True","False","False","0","0x06000DC5"
"RedSaw.CommandLineInterface.IValueSetter","get_ValueType","System.Type RedSaw.CommandLineInterface.IValueSetter::get_ValueType()","System.Type","","public","False","True","True","False","False","0","0x06000DC6"
"RedSaw.CommandLineInterface.IValueSetter","SetValue","System.Void RedSaw.CommandLineInterface.IValueSetter::SetValue(System.Object)","System.Void","System.Object value","public","False","True","True","False","False","0","0x06000DC7"
"RedSaw.CommandLineInterface.StackObject",".ctor","System.Void RedSaw.CommandLineInterface.StackObject::.ctor(RedSaw.CommandLineInterface.StackObjectType)","System.Void","RedSaw.CommandLineInterface.StackObjectType stackType","public","False","False","False","True","True","14","0x06000DC8"
"RedSaw.CommandLineInterface.StackProperty",".ctor","System.Void RedSaw.CommandLineInterface.StackProperty::.ctor(System.String,System.String,System.String)","System.Void","System.String name; System.String description; System.String tag","public","False","False","False","True","True","29","0x06000DC9"
"RedSaw.CommandLineInterface.StackProperty",".ctor","System.Void RedSaw.CommandLineInterface.StackProperty::.ctor(System.String)","System.Void","System.String name","public","False","False","False","True","True","33","0x06000DCA"
"RedSaw.CommandLineInterface.StackProperty","get_Name","System.String RedSaw.CommandLineInterface.StackProperty::get_Name()","System.String","","public","False","True","False","False","True","7","0x06000DCB"
"RedSaw.CommandLineInterface.StackProperty","get_ValueType","System.Type RedSaw.CommandLineInterface.StackProperty::get_ValueType()","System.Type","","public","False","True","True","False","False","0","0x06000DCC"
"RedSaw.CommandLineInterface.StackProperty","GetValue","System.Object RedSaw.CommandLineInterface.StackProperty::GetValue()","System.Object","","public","False","True","True","False","False","0","0x06000DCD"
"RedSaw.CommandLineInterface.StackProperty","SetValue","System.Void RedSaw.CommandLineInterface.StackProperty::SetValue(System.Object)","System.Void","System.Object value","public","False","True","True","False","False","0","0x06000DCE"
"RedSaw.CommandLineInterface.StackProperty","CompareTag","System.Boolean RedSaw.CommandLineInterface.StackProperty::CompareTag(System.String)","System.Boolean","System.String tag","public","False","False","False","False","True","23","0x06000DCF"
"RedSaw.CommandLineInterface.StackPropertyProperty","get_ValueType","System.Type RedSaw.CommandLineInterface.StackPropertyProperty::get_ValueType()","System.Type","","public","False","True","False","False","True","12","0x06000DD0"
"RedSaw.CommandLineInterface.StackPropertyProperty",".ctor","System.Void RedSaw.CommandLineInterface.StackPropertyProperty::.ctor(System.String,System.String,System.String,System.Object,System.Reflection.PropertyInfo)","System.Void","System.String name; System.String description; System.String tag; System.Object instance; System.Reflection.PropertyInfo propertyInfo","public","False","False","False","True","True","26","0x06000DD1"
"RedSaw.CommandLineInterface.StackPropertyProperty",".ctor","System.Void RedSaw.CommandLineInterface.StackPropertyProperty::.ctor(System.String,System.Object,System.Reflection.PropertyInfo)","System.Void","System.String name; System.Object instance; System.Reflection.PropertyInfo propertyInfo","public","False","False","False","True","True","22","0x06000DD2"
"RedSaw.CommandLineInterface.StackPropertyProperty","GetValue","System.Object RedSaw.CommandLineInterface.StackPropertyProperty::GetValue()","System.Object","","public","False","True","False","False","True","18","0x06000DD3"
"RedSaw.CommandLineInterface.StackPropertyProperty","SetValue","System.Void RedSaw.CommandLineInterface.StackPropertyProperty::SetValue(System.Object)","System.Void","System.Object value","public","False","True","False","False","True","19","0x06000DD4"
"RedSaw.CommandLineInterface.StackPropertyPropertyOnlyGetter",".ctor","System.Void RedSaw.CommandLineInterface.StackPropertyPropertyOnlyGetter::.ctor(System.String,System.Object,System.Reflection.PropertyInfo)","System.Void","System.String name; System.Object instance; System.Reflection.PropertyInfo propertyInfo","public","False","False","False","True","True","10","0x06000DD5"
"RedSaw.CommandLineInterface.StackPropertyPropertyOnlyGetter",".ctor","System.Void RedSaw.CommandLineInterface.StackPropertyPropertyOnlyGetter::.ctor(System.String,System.String,System.String,System.Object,System.Reflection.PropertyInfo)","System.Void","System.String name; System.String description; System.String tag; System.Object instance; System.Reflection.PropertyInfo propertyInfo","public","False","False","False","True","True","14","0x06000DD6"
"RedSaw.CommandLineInterface.StackPropertyPropertyOnlyGetter","get_ValueType","System.Type RedSaw.CommandLineInterface.StackPropertyPropertyOnlyGetter::get_ValueType()","System.Type","","public","False","True","False","False","True","12","0x06000DD7"
"RedSaw.CommandLineInterface.StackPropertyPropertyOnlyGetter","GetValue","System.Object RedSaw.CommandLineInterface.StackPropertyPropertyOnlyGetter::GetValue()","System.Object","","public","False","True","False","False","True","18","0x06000DD8"
"RedSaw.CommandLineInterface.StackPropertyPropertyOnlyGetter","SetValue","System.Void RedSaw.CommandLineInterface.StackPropertyPropertyOnlyGetter::SetValue(System.Object)","System.Void","System.Object value","public","False","True","False","False","True","38","0x06000DD9"
"RedSaw.CommandLineInterface.StackPropertyPropertyOnlySetter",".ctor","System.Void RedSaw.CommandLineInterface.StackPropertyPropertyOnlySetter::.ctor(System.String,System.Object,System.Reflection.PropertyInfo)","System.Void","System.String name; System.Object instance; System.Reflection.PropertyInfo propertyInfo","public","False","False","False","True","True","10","0x06000DDA"
"RedSaw.CommandLineInterface.StackPropertyPropertyOnlySetter",".ctor","System.Void RedSaw.CommandLineInterface.StackPropertyPropertyOnlySetter::.ctor(System.String,System.String,System.String,System.Object,System.Reflection.PropertyInfo)","System.Void","System.String name; System.String description; System.String tag; System.Object instance; System.Reflection.PropertyInfo propertyInfo","public","False","False","False","True","True","14","0x06000DDB"
