"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocTown.IEquipmentHost/<>c","<HasActiveLamp>b__49_0","System.Boolean DolocTown.IEquipmentHost/<>c::<HasActiveLamp>b__49_0(DolocTown.Equipment)","System.Boolean","DolocTown.Equipment x","internal","False","False","False","False","True","19","0x0600A105"
"DolocTown.IEquipmentHost/<>c","<GetLightIntensityAdder>b__50_0","System.Boolean DolocTown.IEquipmentHost/<>c::<GetLightIntensityAdder>b__50_0(DolocTown.Equipment)","System.Boolean","DolocTown.Equipment x","internal","False","False","False","False","True","19","0x0600A106"
"DolocTown.EquipmentHostPatch_OfCrop","RenderCrop","System.Void DolocTown.EquipmentHostPatch_OfCrop::RenderCrop(DolocTown.IEquipmentHost,DolocTown.Crop,UnityEngine.Vector3)","System.Void","DolocTown.IEquipmentHost host; DolocTown.Crop crop; UnityEngine.Vector3 positionWS","public","True","False","False","False","True","88","0x06003D59"
"DolocTown.EquipmentHostPatch_OfCrop","RecycleCropRenderer","System.Void DolocTown.EquipmentHostPatch_OfCrop::RecycleCropRenderer(DolocTown.IEquipmentHost,DolocTown.CropRenderer)","System.Void","DolocTown.IEquipmentHost host; DolocTown.CropRenderer renderer","public","True","False","False","False","True","12","0x06003D5A"
"DolocTown.Room","get_DM_building","DolocTown.BuildingManager DolocTown.Room::get_DM_building()","DolocTown.BuildingManager","","public","False","True","False","False","True","7","0x06003DD6"
"DolocTown.Room","set_DM_building","System.Void DolocTown.Room::set_DM_building(DolocTown.BuildingManager)","System.Void","DolocTown.BuildingManager value","private","False","False","False","False","True","8","0x06003DD7"
"DolocTown.Room","get_DM_equipment","DolocTown.EquipmentManager DolocTown.Room::get_DM_equipment()","DolocTown.EquipmentManager","","public","False","True","False","False","True","7","0x06003DD8"
"DolocTown.Room","set_DM_equipment","System.Void DolocTown.Room::set_DM_equipment(DolocTown.EquipmentManager)","System.Void","DolocTown.EquipmentManager value","private","False","False","False","False","True","8","0x06003DD9"
"DolocTown.Room","get_ListenEquipmentRemoval","System.Boolean DolocTown.Room::get_ListenEquipmentRemoval()","System.Boolean","","public","False","False","False","False","True","7","0x06003DE1"
"DolocTown.Room","set_ListenEquipmentRemoval","System.Void DolocTown.Room::set_ListenEquipmentRemoval(System.Boolean)","System.Void","System.Boolean value","public","False","False","False","False","True","8","0x06003DE2"
"DolocTown.Room","get_IsAnimalBuilding","System.Boolean DolocTown.Room::get_IsAnimalBuilding()","System.Boolean","","public","False","False","False","False","True","29","0x06003DE9"
"DolocTown.Room",".ctor","System.Void DolocTown.Room::.ctor(DolocTown.DropItemManager,DolocTown.RoomInteractableObjectManager,DolocTown.MissionItemManager,DolocTown.DungeonResourceManager,DolocTown.VegetationManager,DolocTown.PlatformManager,DolocTown.BuildingManager,DolocTown.EquipmentManager,DolocTown.AnimalManager,System.Int32,System.Boolean)","System.Void","DolocTown.DropItemManager DM_dropitem; DolocTown.RoomInteractableObjectManager DM_interactableObject; DolocTown.MissionItemManager DM_missionItem; DolocTown.DungeonResourceManager DM_dungeonResource; DolocTown.VegetationManager DM_vegetation; DolocTown.PlatformManager DM_platform; DolocTown.BuildingManager DM_building; DolocTown.EquipmentManager DM_equipment; DolocTown.AnimalManager DM_animal; System.Int32 stopTime; System.Boolean blockCreate","protected","False","False","False","True","True","290","0x06003DF3"
"DolocTown.Room","OnBuildingChanged","System.Void DolocTown.Room::OnBuildingChanged(DolocTown.Building,System.Boolean)","System.Void","DolocTown.Building building; System.Boolean isRemoved","public","False","False","False","False","True","26","0x06003E0F"
"DolocTown.RoomPatch","QueryBuildingRoom","System.Boolean DolocTown.RoomPatch::QueryBuildingRoom(DolocTown.Room,System.String,DolocTown.Room&)","System.Boolean","DolocTown.Room room; System.String guid; DolocTown.Room& buildingRoom","public","True","False","False","False","True","115","0x06003E24"
"DolocTown.DolocGameUiState","get_ForceHideBasicTip","System.Boolean DolocTown.DolocGameUiState::get_ForceHideBasicTip()","System.Boolean","","public","False","True","False","False","True","2","0x06003E6F"
"DolocTown.DolocGameUiState","get_ForceHideQuickInventory","System.Boolean DolocTown.DolocGameUiState::get_ForceHideQuickInventory()","System.Boolean","","public","False","True","False","False","True","2","0x06003E70"
"DolocTown.DolocGameUiState","get_ForceHideOperationTip","System.Boolean DolocTown.DolocGameUiState::get_ForceHideOperationTip()","System.Boolean","","public","False","True","False","False","True","2","0x06003E71"
"DolocTown.DolocGameUiState","get_ShowPauseTip","System.Boolean DolocTown.DolocGameUiState::get_ShowPauseTip()","System.Boolean","","public","False","True","False","False","True","2","0x06003E72"
"DolocTown.DolocGameUiState","get_ShowOutline","System.Boolean DolocTown.DolocGameUiState::get_ShowOutline()","System.Boolean","","public","False","True","False","False","True","2","0x06003E73"
"DolocTown.DolocGameUiState","get_ShowFlowPoints","System.Boolean DolocTown.DolocGameUiState::get_ShowFlowPoints()","System.Boolean","","public","False","True","False","False","True","2","0x06003E74"
"DolocTown.DolocGameUiState",".ctor","System.Void DolocTown.DolocGameUiState::.ctor()","System.Void","","protected","False","False","False","True","True","65","0x06003E75"
"DolocTown.DolocGameUiState","get_PermanentState","System.Boolean DolocTown.DolocGameUiState::get_PermanentState()","System.Boolean","","public","False","True","False","False","True","7","0x06003E76"
"DolocTown.DolocGameUiState","Init","System.Void DolocTown.DolocGameUiState::Init()","System.Void","","public","False","False","False","False","True","7","0x06003E77"
"DolocTown.DolocGameUiState","OnInit","System.Void DolocTown.DolocGameUiState::OnInit()","System.Void","","protected","False","True","False","False","True","27","0x06003E78"
"DolocTown.DolocGameUiState","OnUpdate","System.Void DolocTown.DolocGameUiState::OnUpdate(System.Single)","System.Void","System.Single deltaTime","public","False","True","False","False","True","24","0x06003E79"
"DolocTown.DolocGameUiState","OnUiUpdate","System.Void DolocTown.DolocGameUiState::OnUiUpdate(System.Single)","System.Void","System.Single deltaTime","protected","False","True","False","False","True","1","0x06003E7A"
"DolocTown.DolocGameUiState","Destroy","System.Void DolocTown.DolocGameUiState::Destroy()","System.Void","","public","False","False","False","False","True","7","0x06003E7B"
"DolocTown.DolocGameUiState","OnDestroy","System.Void DolocTown.DolocGameUiState::OnDestroy()","System.Void","","protected","False","True","False","False","True","27","0x06003E7C"
"DolocTown.DolocGameUiState","Show","System.Void DolocTown.DolocGameUiState::Show()","System.Void","","protected","False","True","True","False","False","0","0x06003E7D"
"DolocTown.DolocGameUiState","Hide","System.Void DolocTown.DolocGameUiState::Hide()","System.Void","","protected","False","True","True","False","False","0","0x06003E7E"
"DolocTown.DolocGameUiState","OnEnter","System.Void DolocTown.DolocGameUiState::OnEnter()","System.Void","","public","False","True","False","False","True","52","0x06003E7F"
"DolocTown.DolocGameUiState","OnExit","System.Void DolocTown.DolocGameUiState::OnExit()","System.Void","","public","False","True","False","False","True","45","0x06003E80"
"DolocTown.DolocGameUiState","OnPause","System.Void DolocTown.DolocGameUiState::OnPause()","System.Void","","public","False","True","False","False","True","13","0x06003E81"
"DolocTown.DolocGameUiState","OnResume","System.Void DolocTown.DolocGameUiState::OnResume()","System.Void","","public","False","True","False","False","True","37","0x06003E82"
"DolocTown.DolocGameUiState","OnUiResume","System.Void DolocTown.DolocGameUiState::OnUiResume()","System.Void","","protected","False","True","False","False","True","1","0x06003E83"
"DolocTown.DolocGameUiState","OnUiPause","System.Void DolocTown.DolocGameUiState::OnUiPause()","System.Void","","protected","False","True","False","False","True","1","0x06003E84"
"DolocTown.DolocGameUiState","OnUiEnter","System.Void DolocTown.DolocGameUiState::OnUiEnter()","System.Void","","protected","False","True","False","False","True","1","0x06003E85"
"DolocTown.DolocGameUiState","OnUiExit","System.Void DolocTown.DolocGameUiState::OnUiExit()","System.Void","","protected","False","True","False","False","True","1","0x06003E86"
"DolocTown.DolocGameUiState","ContinuouslyPressLast","System.Boolean DolocTown.DolocGameUiState::ContinuouslyPressLast(System.Single,System.Action)","System.Boolean","System.Single deltaTime; System.Action callback","protected","False","False","False","False","True","39","0x06003E87"
"DolocTown.DolocGameUiState","ContinuouslyPressNext","System.Boolean DolocTown.DolocGameUiState::ContinuouslyPressNext(System.Single,System.Action)","System.Boolean","System.Single deltaTime; System.Action callback","protected","False","False","False","False","True","39","0x06003E88"
"DolocTown.DolocGameUiState","DelayFrameToPopState","System.Void DolocTown.DolocGameUiState::DelayFrameToPopState()","System.Void","","protected","False","False","False","False","True","28","0x06003E89"
"DolocTown.DolocGameUiState","<ContinuouslyPressLast>b__35_0","System.Boolean DolocTown.DolocGameUiState::<ContinuouslyPressLast>b__35_0()","System.Boolean","","private","False","False","False","False","True","12","0x06003E8A"
"DolocTown.DolocGameUiState","<ContinuouslyPressLast>b__35_1","System.Boolean DolocTown.DolocGameUiState::<ContinuouslyPressLast>b__35_1()","System.Boolean","","private","False","False","False","False","True","12","0x06003E8B"
"DolocTown.DolocGameUiState","<ContinuouslyPressNext>b__36_0","System.Boolean DolocTown.DolocGameUiState::<ContinuouslyPressNext>b__36_0()","System.Boolean","","private","False","False","False","False","True","12","0x06003E8C"
"DolocTown.DolocGameUiState","<ContinuouslyPressNext>b__36_1","System.Boolean DolocTown.DolocGameUiState::<ContinuouslyPressNext>b__36_1()","System.Boolean","","private","False","False","False","False","True","12","0x06003E8D"
"DolocTown.DolocGameUiState","<DelayFrameToPopState>b__37_0","System.Void DolocTown.DolocGameUiState::<DelayFrameToPopState>b__37_0()","System.Void","","private","False","False","False","False","True","13","0x06003E8E"
"DolocTown.DolocGameUiStateManager",".ctor","System.Void DolocTown.DolocGameUiStateManager::.ctor(System.Int32)","System.Void","System.Int32 lruCacheCapacity","public","False","False","False","True","True","31","0x06003E8F"
"DolocTown.DolocGameUiStateManager","Show","System.Void DolocTown.DolocGameUiStateManager::Show()","System.Void","","private","True","False","False","False","True","89","0x06003E90"
"DolocTown.DolocGameUiStateManager","HasState","System.Boolean DolocTown.DolocGameUiStateManager::HasState()","System.Boolean","","public","False","False","False","False","True","22","0x06003E91"
"DolocTown.DolocGameUiStateManager","GetState","T DolocTown.DolocGameUiStateManager::GetState()","T","","public","False","False","False","False","True","95","0x06003E92"
"DolocTown.DolocGameUiStateManager","OnRemoveState","System.Void DolocTown.DolocGameUiStateManager::OnRemoveState(DolocTown.DolocGameUiState)","System.Void","DolocTown.DolocGameUiState state","private","False","False","False","False","True","7","0x06003E93"
"DolocTown.DolocGameUiStateManager","GetStateByName","DolocTown.DolocGameUiState DolocTown.DolocGameUiStateManager::GetStateByName(System.String)","DolocTown.DolocGameUiState","System.String uiStateName","public","False","False","False","False","True","116","0x06003E94"
"DolocTown.DolocGameUiStateManager","EnterUI","T DolocTown.DolocGameUiStateManager::EnterUI()","T","","public","False","False","False","False","True","8","0x06003E95"
"DolocTown.DolocGameUiStateManager","EnterUI","T DolocTown.DolocGameUiStateManager::EnterUI(System.Func`2<T,System.Boolean>)","T","System.Func`2<T,System.Boolean> handleStartUpArgs","public","False","False","False","False","True","42","0x06003E96"
"DolocTown.DolocGameUiStateManager","RemoveUI","System.Void DolocTown.DolocGameUiStateManager::RemoveUI()","System.Void","","public","False","False","False","False","True","23","0x06003E97"
"DolocTown.DolocGameUiStateManager","Access","System.Void DolocTown.DolocGameUiStateManager::Access(DolocTown.DolocGameUiState)","System.Void","DolocTown.DolocGameUiState state","public","False","False","False","False","True","21","0x06003E98"
"DolocTown.DolocUiState`1","get_panel","TPanel DolocTown.DolocUiState`1::get_panel()","TPanel","","protected","False","False","False","False","True","7","0x06003E99"
"DolocTown.DolocUiState`1","set_panel","System.Void DolocTown.DolocUiState`1::set_panel(TPanel)","System.Void","TPanel value","private","False","False","False","False","True","8","0x06003E9A"
"DolocTown.DolocUiState`1","get_RevertPrevSelected","System.Boolean DolocTown.DolocUiState`1::get_RevertPrevSelected()","System.Boolean","","protected","False","True","False","False","True","2","0x06003E9B"
"DolocTown.DolocUiState`1","get_staticTexts","DolocTown.Config.Localization.TbStaticText DolocTown.DolocUiState`1::get_staticTexts()","DolocTown.Config.Localization.TbStaticText","","protected","False","False","False","False","True","6","0x06003E9C"
"DolocTown.DolocUiState`1","get_OnCloseButtonClick","UnityEngine.Events.UnityEvent DolocTown.DolocUiState`1::get_OnCloseButtonClick()","UnityEngine.Events.UnityEvent","","protected","False","True","False","False","True","2","0x06003E9D"
"DolocTown.DolocUiState`1","get_hideOnPause","System.Boolean DolocTown.DolocUiState`1::get_hideOnPause()","System.Boolean","","protected","False","True","False","False","True","2","0x06003E9E"
"DolocTown.DolocUiState`1","get_disablePopUpSound","System.Boolean DolocTown.DolocUiState`1::get_disablePopUpSound()","System.Boolean","","protected","False","True","False","False","True","2","0x06003E9F"
"DolocTown.DolocUiState`1","get_disablePopDownSound","System.Boolean DolocTown.DolocUiState`1::get_disablePopDownSound()","System.Boolean","","protected","False","True","False","False","True","2","0x06003EA0"
"DolocTown.DolocUiState`1","OnUiEnter","System.Void DolocTown.DolocUiState`1::OnUiEnter()","System.Void","","protected","False","True","False","False","True","127","0x06003EA1"
"DolocTown.DolocUiState`1","ClickCloseButton","System.Void DolocTown.DolocUiState`1::ClickCloseButton()","System.Void","","protected","False","True","False","False","True","13","0x06003EA2"
"DolocTown.DolocUiState`1","OnInit","System.Void DolocTown.DolocUiState`1::OnInit()","System.Void","","protected","False","True","False","False","True","24","0x06003EA3"
"DolocTown.DolocUiState`1","OnUiExit","System.Void DolocTown.DolocUiState`1::OnUiExit()","System.Void","","protected","False","True","False","False","True","87","0x06003EA4"
"DolocTown.DolocUiState`1","BeforeRegister","System.Void DolocTown.DolocUiState`1::BeforeRegister()","System.Void","","protected","False","True","False","False","True","1","0x06003EA5"
"DolocTown.DolocUiState`1","Register","System.Void DolocTown.DolocUiState`1::Register()","System.Void","","protected","False","True","True","False","False","0","0x06003EA6"
"DolocTown.DolocUiState`1","Unregister","System.Void DolocTown.DolocUiState`1::Unregister()","System.Void","","protected","False","True","True","False","False","0","0x06003EA7"
"DolocTown.DolocUiState`1","Kill","System.Void DolocTown.DolocUiState`1::Kill()","System.Void","","public","False","False","False","False","True","7","0x06003EA8"
