"type","name","field_type","visibility","is_static","is_readonly","is_literal","constant","token"
"DolocTown.UI.CropInfoBox","filmBar","DolocTown.UI.ProgressBar","private","False","False","False","","0x04001D42"
"DolocTown.UI.CropInfoBox","fertilizerBar","DolocTown.UI.ProgressBar","private","False","False","False","","0x04001D43"
"DolocTown.UI.SceneBoxBase","closeButton","DolocTown.UI.DolocButtonComponent","private","False","False","False","","0x04001D44"
"DolocTown.UI.SceneBoxBase","worldPosition","UnityEngine.Vector2","private","False","False","False","","0x04001D45"
"DolocTown.UI.SceneBoxBase","<isHover>k__BackingField","System.Boolean","private","False","False","False","","0x04001D46"
"DolocTown.UI.SceneBoxBase","tween","DG.Tweening.Tween","private","False","False","False","","0x04001D47"
"DolocTown.UI.SceneBoxGroup","sceneTextBox","DolocTown.UI.SceneTextBox","private","False","False","False","","0x04001D48"
"DolocTown.UI.SceneBoxGroup","cropInfoBox","DolocTown.UI.CropInfoBox","private","False","False","False","","0x04001D49"
"DolocTown.UI.SceneBoxGroup","animalInfoBox","DolocTown.UI.AnimalInfoBox","private","False","False","False","","0x04001D4A"
"DolocTown.UI.SceneBoxGroup","sceneBoxes","DolocTown.UI.SceneBoxBase[]","private","False","False","False","","0x04001D4B"
"DolocTown.UI.SceneBoxGroup","currentSceneBox","DolocTown.UI.SceneBoxBase","private","False","False","False","","0x04001D4C"
"DolocTown.UI.SceneBoxGroup","followedTransform","UnityEngine.Transform","private","False","False","False","","0x04001D4D"
"DolocTown.UI.SceneBoxGroup","offset","UnityEngine.Vector2","private","False","False","False","","0x04001D4E"
"DolocTown.UI.SceneBoxGroup","shouldFollow","System.Boolean","private","False","False","False","","0x04001D4F"
"DolocTown.UI.SceneBoxGroup","startTime","System.Single","private","False","False","False","","0x04001D50"
"DolocTown.UI.SceneBoxGroup","showDuration","System.Single","private","False","False","False","","0x04001D51"
"DolocTown.UI.SceneBoxGroup","currentPlantBasin","DolocTown.UI.IHasCropInfo","private","False","False","False","","0x04001D52"
"DolocTown.UI.SceneBoxGroup","currentAnimal","DolocTown.Animal","private","False","False","False","","0x04001D53"
"DolocTown.UI.SceneTextBox","textTitle","UnityEngine.UI.Text","private","False","False","False","","0x04001D54"
"DolocTown.UI.SceneTextBox","textContent","UnityEngine.UI.Text","private","False","False","False","","0x04001D55"
"DolocTown.UI.SceneTextBox","textSignature","UnityEngine.UI.Text","private","False","False","False","","0x04001D56"
"DolocTown.UI.SceneTextBox","minWidth","System.Single","private","False","False","False","","0x04001D57"
"DolocTown.UI.SceneTextBox","maxWidth","System.Single","private","False","False","False","","0x04001D58"
"DolocTown.UI.SceneTextBox","layoutElements","UnityEngine.UI.LayoutElement[]","private","False","False","False","","0x04001D59"
"DolocTown.UI.SceneDialogueBox","textPlayer","DolocTown.UI.TextPlayer","private","False","False","False","","0x04001D5A"
"DolocTown.UI.SceneDialogueBox","wp","UnityEngine.Vector2","private","False","False","False","","0x04001D5B"
"DolocTown.UI.SceneDialogueBox","coroutine","UnityEngine.Coroutine","private","False","False","False","","0x04001D5C"
"DolocTown.UI.SceneDialogueBox","<callback>k__BackingField","System.Action","private","False","False","False","","0x04001D5D"
"DolocTown.UI.TextPlayer","<isPlaying>k__BackingField","System.Boolean","private","False","False","False","","0x04001D5E"
"DolocTown.UI.TextPlayer","<text>k__BackingField","TMPro.TMP_Text","private","False","False","False","","0x04001D5F"
"DolocTown.UI.TextPlayer","<textRect>k__BackingField","UnityEngine.RectTransform","private","False","False","False","","0x04001D60"
"DolocTown.UI.TextPlayer","<textPlayer>k__BackingField","Febucci.UI.TextAnimatorPlayer","private","False","False","False","","0x04001D61"
"DolocTown.UI.TextPlayer/<>c__DisplayClass16_0","onTextShowed","System.Action","public","False","False","False","","0x040048EC"
"DolocTown.UI.TextPlayer/<>c__DisplayClass16_0","<>4__this","DolocTown.UI.TextPlayer","public","False","False","False","","0x040048ED"
"DolocTown.UI.DroneItemSlot","txtTitle","UnityEngine.UI.Text","protected","False","False","False","","0x04001D62"
"DolocTown.UI.DroneItemSlot","txtDesc","UnityEngine.UI.Text","protected","False","False","False","","0x04001D63"
"DolocTown.UI.DroneItemSlot","txtType","UnityEngine.UI.Text","protected","False","False","False","","0x04001D64"
"DolocTown.UI.DroneItemSlot","txtEmpty","UnityEngine.UI.Text","protected","False","False","False","","0x04001D65"
"DolocTown.UI.DroneItemSlot","icon","UnityEngine.UI.Image","protected","False","False","False","","0x04001D66"
"DolocTown.UI.DroneItemSlot","arrow","DolocTown.UI.DynamicArrow","protected","False","False","False","","0x04001D67"
"DolocTown.UI.DroneItemSlot","content","UnityEngine.CanvasGroup","private","False","False","False","","0x04001D68"
"DolocTown.UI.DroneItemSlot","onEmptyChange","UnityEngine.Events.UnityEvent","public","False","False","False","","0x04001D69"
"DolocTown.UI.DroneItemSlot","_isEmpty","System.Boolean","private","False","False","False","","0x04001D6A"
"DolocTown.UI.DroneItemSlot","<isHighLight>k__BackingField","System.Boolean","private","False","False","False","","0x04001D6B"
"DolocTown.UI.DronePanel","backpackPanel","DolocTown.UI.BackpackSideBarWidget","public","False","False","False","","0x04001D6C"
"DolocTown.UI.DronePanel","droneWidget","DolocTown.UI.DroneWidget","public","False","False","False","","0x04001D6D"
"DolocTown.UI.DroneWidget","title","UnityEngine.UI.Text","private","False","False","False","","0x04001D6E"
"DolocTown.UI.DroneWidget","structItemSlot","DolocTown.UI.DroneItemSlot","public","False","False","False","","0x04001D6F"
"DolocTown.UI.DroneWidget","cmpRoot","UnityEngine.Transform","private","False","False","False","","0x04001D70"
"DolocTown.UI.DroneWidget","cmpItemSlots","System.Collections.Generic.List`1<DolocTown.UI.DroneItemSlot>","public","False","False","False","","0x04001D71"
"DolocTown.UI.DroneWidget","distanceWeight","System.Single","public","False","False","False","","0x04001D72"
"DolocTown.UI.DroneWidget","angleLimit","System.Single","public","False","False","False","","0x04001D73"
"DolocTown.UI.DropItemPickTip","content","UnityEngine.Transform","private","False","False","False","","0x04001D74"
"DolocTown.UI.DropItemPickTip","imgIcon","UnityEngine.UI.Image","private","False","False","False","","0x04001D75"
"DolocTown.UI.DropItemPickTip","textCount","UnityEngine.UI.Text","private","False","False","False","","0x04001D76"
"DolocTown.UI.DropItemPickTip","showTime","System.Single","private","False","False","False","","0x04001D77"
"DolocTown.UI.DropItemPickTip","hideTime","System.Single","private","False","False","False","","0x04001D78"
"DolocTown.UI.DropItemPickTip","holdTime","System.Single","private","False","False","False","","0x04001D79"
"DolocTown.UI.DropItemPickTip","space","System.Single","private","False","False","False","","0x04001D7A"
"DolocTown.UI.DropItemPickTip","ease","DG.Tweening.Ease","private","False","False","False","","0x04001D7B"
"DolocTown.UI.DropItemPickTip","sequence","DG.Tweening.Sequence","private","False","False","False","","0x04001D7C"
"DolocTown.UI.DropItemPickTip","<idle>k__BackingField","System.Boolean","private","False","False","False","","0x04001D7D"
"DolocTown.UI.DropItemPickTip","onComplete","UnityEngine.Events.UnityEvent`1<DolocTown.UI.DropItemPickTip>","public","False","False","False","","0x04001D7E"
"DolocTown.UI.DropItemPickTip","id","System.String","public","False","False","False","","0x04001D7F"
"DolocTown.UI.DropItemPickTip","<itemName>k__BackingField","System.String","private","False","False","False","","0x04001D80"
"DolocTown.UI.DropItemPickTip","count","System.Int32","private","False","False","False","","0x04001D81"
"DolocTown.UI.DropItemPickTip","title","System.String","private","False","False","False","","0x04001D82"
"DolocTown.UI.DropItemPickTip","hiddenPos","UnityEngine.Vector3","private","False","False","False","","0x04001D83"
"DolocTown.UI.DropItemPickTipManager","pool","DolocTown.UI.DropItemPickTip[]","private","False","False","False","","0x04001D84"
"DolocTown.UI.DropItemPickTipManager","lruCache","LRUCache`2<System.String,DolocTown.UI.DropItemPickTip>","private","False","False","False","","0x04001D85"
"DolocTown.UI.DropItemPickTipManager","itemSize","UnityEngine.Vector2","private","False","False","False","","0x04001D86"
"DolocTown.UI.EmailData","<notEmpty>k__BackingField","System.Boolean","private","False","True","False","","0x04001D87"
"DolocTown.UI.EmailData","title","System.String","public","False","False","False","","0x04001D88"
"DolocTown.UI.EmailData","content","System.String","public","False","False","False","","0x04001D89"
"DolocTown.UI.EmailData","sender","System.String","public","False","False","False","","0x04001D8A"
"DolocTown.UI.EmailData","isNew","System.Boolean","public","False","False","False","","0x04001D8B"
"DolocTown.UI.EmailData","isAccept","System.Boolean","public","False","False","False","","0x04001D8C"
"DolocTown.UI.EmailData","hasReward","System.Boolean","public","False","False","False","","0x04001D8D"
"DolocTown.UI.EmailData","isCollect","System.Boolean","public","False","False","False","","0x04001D8E"
"DolocTown.UI.EmailData","hasUnReceivedReward","System.Boolean","public","False","False","False","","0x04001D8F"
"DolocTown.UI.EmailData","closedEmailSprite","UnityEngine.Sprite","public","False","False","False","","0x04001D90"
"DolocTown.UI.EmailData","openEmailSprite","UnityEngine.Sprite","public","False","False","False","","0x04001D91"
"DolocTown.UI.EmailData","rewardStates","DolocTown.UI.RewardAcceptState[]","public","False","False","False","","0x04001D92"
"DolocTown.UI.EmailData","rewardText","System.String","public","False","False","False","","0x04001D93"
"DolocTown.UI.EmailData","buttonText","System.String","public","False","False","False","","0x04001D94"
"DolocTown.UI.EmailData","hintText","System.String","public","False","False","False","","0x04001D95"
"DolocTown.UI.EmailData","timeText","System.String","public","False","False","False","","0x04001D96"
"DolocTown.UI.EmailData/<>c","<>9","DolocTown.UI.EmailData/<>c","public","True","True","False","","0x040048EE"
"DolocTown.UI.EmailData/<>c","<>9__18_0","System.Func`2<DolocTown.UI.RewardAcceptState,System.String>","public","True","False","False","","0x040048EF"
"DolocTown.UI.RewardAcceptState","icon","UnityEngine.Sprite","public","False","False","False","","0x04001D97"
"DolocTown.UI.RewardAcceptState","count","System.Int32","public","False","False","False","","0x04001D98"
"DolocTown.UI.RewardAcceptState","title","System.String","public","False","False","False","","0x04001D99"
"DolocTown.UI.RewardAcceptState","isAccept","System.Boolean","public","False","False","False","","0x04001D9A"
"DolocTown.UI.EmailPanel","subMenu","DolocTown.UI.IconWithTitleMenu","public","False","False","False","","0x04001D9B"
"DolocTown.UI.EmailPanel","emailViewer","DolocTown.UI.EmailViewer","public","False","False","False","","0x04001D9C"
"DolocTown.UI.EmailSlot","txtTitle","UnityEngine.UI.Text","private","False","False","False","","0x04001D9D"
"DolocTown.UI.EmailSlot","txtSender","UnityEngine.UI.Text","private","False","False","False","","0x04001D9E"
"DolocTown.UI.EmailSlot","newHint","UnityEngine.GameObject","private","False","False","False","","0x04001D9F"
"DolocTown.UI.EmailSlot","collect","UnityEngine.GameObject","private","False","False","False","","0x04001DA0"
"DolocTown.UI.EmailSlot","attachment","UnityEngine.GameObject","private","False","False","False","","0x04001DA1"
"DolocTown.UI.EmailViewer","textTitle","UnityEngine.UI.Text","private","False","False","False","","0x04001DA2"
"DolocTown.UI.EmailViewer","textContent","UnityEngine.UI.Text","private","False","False","False","","0x04001DA3"
"DolocTown.UI.EmailViewer","textSender","UnityEngine.UI.Text","private","False","False","False","","0x04001DA4"
"DolocTown.UI.EmailViewer","textTime","UnityEngine.UI.Text","private","False","False","False","","0x04001DA5"
"DolocTown.UI.EmailViewer","rewardTitle","UnityEngine.UI.Text","private","False","False","False","","0x04001DA6"
"DolocTown.UI.EmailViewer","rewardInfo","UnityEngine.UI.Text","private","False","False","False","","0x04001DA7"
"DolocTown.UI.EmailViewer","rewardViewer","DolocTown.UI.RewardViewer","private","False","False","False","","0x04001DA8"
"DolocTown.UI.EmailViewer","confirmButton","DolocTown.UI.DolocButtonComponent","public","False","False","False","","0x04001DA9"
"DolocTown.UI.EmailViewer","buttonText","DolocTown.UI.DeviceDetectTextCom","private","False","False","False","","0x04001DAA"
"DolocTown.UI.EmailViewer","hintText","UnityEngine.UI.Text","private","False","False","False","","0x04001DAB"
"DolocTown.UI.EmailViewer","_scrollRect","UnityEngine.UI.ScrollRect","private","False","False","False","","0x04001DAC"
"DolocTown.UI.EmailViewer","content","UnityEngine.CanvasGroup","private","False","False","False","","0x04001DAD"
"DolocTown.UI.EmailViewer","emptyHint","UnityEngine.UI.Text","private","False","False","False","","0x04001DAE"
"DolocTown.UI.EnvOptimizerData","<notEmpty>k__BackingField","System.Boolean","private","False","True","False","","0x04001DAF"
"DolocTown.UI.EnvOptimizerData","<title>k__BackingField","System.String","private","False","True","False","","0x04001DB0"
"DolocTown.UI.EnvOptimizerData","<branches>k__BackingField","DolocTown.UI.EnvOptimizerBranchData[]","private","False","True","False","","0x04001DB1"
"DolocTown.UI.EnvOptimizerData","<items>k__BackingField","DolocTown.UI.EnvOptimizerItemData[]","private","False","True","False","","0x04001DB2"
"DolocTown.UI.EnvOptimizerData","<consoleText>k__BackingField","System.String","private","False","True","False","","0x04001DB3"
"DolocTown.UI.EnvOptimizerData","<overviewText>k__BackingField","System.String","private","False","True","False","","0x04001DB4"
"DolocTown.UI.EnvOptimizerData","<stepScores>k__BackingField","System.Int32[]","private","False","True","False","","0x04001DB5"
"DolocTown.UI.EnvOptimizerData","<availableStep>k__BackingField","System.Int32","private","False","True","False","","0x04001DB6"
"DolocTown.UI.EnvOptimizerData","<overviewScore>k__BackingField","System.Int32","private","False","True","False","","0x04001DB7"
"DolocTown.UI.EnvOptimizerData","<buttonText>k__BackingField","System.String","private","False","True","False","","0x04001DB8"
"DolocTown.UI.EnvOptimizerData","<canActive>k__BackingField","System.Boolean","private","False","True","False","","0x04001DB9"
"DolocTown.UI.EnvOptimizerData/<>c","<>9","DolocTown.UI.EnvOptimizerData/<>c","public","True","True","False","","0x040048F0"
"DolocTown.UI.EnvOptimizerData/<>c","<>9__33_0","System.Func`2<DolocTown.EnvOptimizerBranch,DolocTown.UI.EnvOptimizerBranchData>","public","True","False","False","","0x040048F1"
"DolocTown.UI.EnvOptimizerData/<>c","<>9__33_1","System.Func`2<DolocTown.EnvOptimizerComponentSlot,DolocTown.UI.EnvOptimizerItemData>","public","True","False","False","","0x040048F2"
"DolocTown.UI.EnvOptimizerData/<>c","<>9__33_2","System.Func`2<DolocTown.EnvOptimizerComponentSlot,System.Boolean>","public","True","False","False","","0x040048F3"
