"type","name","field_type","visibility","is_static","is_readonly","is_literal","constant","token"
"DolocTown.UI.MissionViewer","txtDesc","UnityEngine.UI.Text","private","False","False","False","","0x04002085"
"DolocTown.UI.MissionViewer","txtAppendInfo","UnityEngine.UI.Text","private","False","False","False","","0x04002086"
"DolocTown.UI.MissionViewer","txtAppend","UnityEngine.UI.Text","private","False","False","False","","0x04002087"
"DolocTown.UI.MissionViewer","txtTip","UnityEngine.UI.Text","private","False","False","False","","0x04002088"
"DolocTown.UI.MissionViewer","imgTip","UnityEngine.UI.Image","private","False","False","False","","0x04002089"
"DolocTown.UI.MissionViewer","txtTimeInfo","UnityEngine.UI.Text","private","False","False","False","","0x0400208A"
"DolocTown.UI.MissionViewer","txtTime","UnityEngine.UI.Text","private","False","False","False","","0x0400208B"
"DolocTown.UI.MissionViewer","rewardTitle","UnityEngine.UI.Text","private","False","False","False","","0x0400208C"
"DolocTown.UI.MissionViewer","rewardInfo","UnityEngine.UI.Text","private","False","False","False","","0x0400208D"
"DolocTown.UI.MissionViewer","rewardViewer","DolocTown.UI.RewardViewer","private","False","False","False","","0x0400208E"
"DolocTown.UI.MissionViewer","positionViewer","DolocTown.UI.PositionViewer","private","False","False","False","","0x0400208F"
"DolocTown.UI.MissionViewer","completeInfo","UnityEngine.GameObject","private","False","False","False","","0x04002090"
"DolocTown.UI.MissionViewer","_scrollRect","UnityEngine.UI.ScrollRect","private","False","False","False","","0x04002091"
"DolocTown.UI.BasicTipGroup","missionTips","DolocTown.UI.MissionTipManager","private","False","False","False","","0x04002274"
"DolocTown.UI.MissionTipManager","slotRoot","UnityEngine.Transform","private","False","False","False","","0x0400228B"
"DolocTown.UI.MissionTipManager","spacing","System.Single","private","False","False","False","","0x0400228C"
"DolocTown.UI.MissionTipManager","maxShowNum","System.Int32","private","False","False","False","","0x0400228D"
"DolocTown.UI.MissionTipManager","itemSize","UnityEngine.Vector2","private","False","False","False","","0x0400228E"
"DolocTown.UI.MissionTipManager","_bufferOrder","System.Collections.Generic.List`1<System.String>","private","False","True","False","","0x0400228F"
"DolocTown.UI.MissionTipManager","_missionTipsBuffer","System.Collections.Generic.Dictionary`2<System.String,DolocTown.MissionTip>","private","False","True","False","","0x04002290"
"DolocTown.UI.MissionTipManager","_destroyList","System.Collections.Generic.List`1<DolocTown.MissionTip>","private","False","True","False","","0x04002291"
"DolocTown.UI.MissionTipManager","_pool","RedSaw.ObjectPool`1<DolocTown.MissionTip>","private","False","False","False","","0x04002292"
"DolocTown.UI.MissionTipManager/<>c__DisplayClass24_0","id","System.String","public","False","False","False","","0x04004A19"
"DolocTown.UI.MissionTipManager/<>c__DisplayClass24_0","<>4__this","DolocTown.UI.MissionTipManager","public","False","False","False","","0x04004A1A"
"DolocTown.UI.MissionTipManager/<>c__DisplayClass24_0","<>9__2","System.Func`2<DolocTown.MissionPanelUiState,System.Boolean>","public","False","False","False","","0x04004A1B"
"DolocTown.UI.MissionTipManager/<>c__DisplayClass24_1","tip","DolocTown.MissionTip","public","False","False","False","","0x04004A1C"
"DolocTown.UI.MissionTipManager/<>c__DisplayClass24_1","CS$<>8__locals1","DolocTown.UI.MissionTipManager/<>c__DisplayClass24_0","public","False","False","False","","0x04004A1D"
"DolocTown.UI.MissionTipManager/<>c__DisplayClass25_0","<>4__this","DolocTown.UI.MissionTipManager","public","False","False","False","","0x04004A1E"
"DolocTown.UI.MissionTipManager/<>c__DisplayClass25_0","tip","DolocTown.MissionTip","public","False","False","False","","0x04004A1F"
"DolocTown.NodeCanvas.DialogueTask_CashMissionReward","missionRewardTypeString","System.String","public","False","False","False","","0x04002388"
"DolocTown.NodeCanvas.DialogueTask_CashMissionReward","targetId","System.String","public","False","False","False","","0x04002389"
"DolocTown.NodeCanvas.DialogueTask_CashMissionReward","targetCount","System.Int32","public","False","False","False","","0x0400238A"
"DolocTown.NodeCanvas.DialogueTask_UnlockDocument","submitType","DolocTown.NodeCanvas.ArchiveItemType","public","False","False","False","","0x0400238B"
"DolocTown.NodeCanvas.DialogueTask_UnlockInteractableObject","lockObjectId","System.String","private","False","False","False","","0x0400238C"
"DolocTown.NodeCanvas.DialogueTask_UnlockInteractableObject","reverse","System.Boolean","private","False","False","False","","0x0400238D"
"DolocTown.NodeCanvas.DialogueTask_UnlockSpecialDocument","submitType","DolocTown.NodeCanvas.ArchiveItemType","public","False","False","False","","0x0400238E"
"DolocTown.NodeCanvas.DialogueTask_UnlockSpecialDocument","docId","System.String","public","False","False","False","","0x0400238F"
"DolocTown.NodeCanvas.DialogueTask_UnlockStoreItem","storeName","System.String","private","False","False","False","","0x04002390"
"DolocTown.NodeCanvas.DialogueTask_UnlockStoreItem","itemName","System.String","private","False","False","False","","0x04002391"
"DolocTown.NodeCanvas.DialogueTask_SendItemAsEmail","itemName","System.String","private","False","False","False","","0x04002392"
"DolocTown.NodeCanvas.DialogueTask_SendItemAsEmail","count","System.Int32","private","False","False","False","","0x04002393"
"DolocTown.NodeCanvas.DialogueTask_SendItemAsEmail","title","System.String","private","False","False","False","","0x04002394"
"DolocTown.NodeCanvas.DialogueTask_SendItemAsEmail","content","System.String","private","False","False","False","","0x04002395"
"DolocTown.NodeCanvas.DialogueTask_SendItemAsEmail","sender","System.String","private","False","False","False","","0x04002396"
"DolocTown.NodeCanvas.DialogueTask_SendItemAsEmail","templateEmail","System.String","private","False","False","False","","0x04002397"
"DolocTown.NodeCanvas.DialogueTask_SetDisposeItemState","value","System.Boolean","public","False","False","False","","0x04002398"
"DolocTown.NodeCanvas.DialogueTask_GameProcess","processName","System.String","private","False","False","False","","0x04002399"
"DolocTown.NodeCanvas.DialogueTask_GameProcess","isStart","System.Boolean","private","False","False","False","","0x0400239A"
"DolocTown.NodeCanvas.DialogueTask_GateOperation","isDisable","System.Boolean","public","False","False","False","","0x0400239B"
"DolocTown.NodeCanvas.DialogueTask_GateOperation","gateName","System.String","public","False","False","False","","0x0400239C"
"DolocTown.NodeCanvas.DialogueTask_IsFishUnlocked","fishName","System.String","private","False","False","False","","0x0400239D"
"DolocTown.NodeCanvas.DialogueTask_LockGate","isLock","System.Boolean","public","False","False","False","","0x0400239E"
"DolocTown.NodeCanvas.DialogueTask_LockGate","reason","System.String","public","False","False","False","","0x0400239F"
"DolocTown.NodeCanvas.DialogueTask_MoveNpcToScene","npcName","System.String","public","False","False","False","","0x040023A0"
"DolocTown.NodeCanvas.DialogueTask_MoveNpcToScene","portalName","System.String","public","False","False","False","","0x040023A1"
"DolocTown.NodeCanvas.DialogueTask_SetNpcScheduleStatus","npcName","System.String","private","False","False","False","","0x040023A2"
"DolocTown.NodeCanvas.DialogueTask_SetNpcScheduleStatus","value","System.Boolean","private","False","False","False","","0x040023A3"
"DolocTown.NodeCanvas.DialogueTask_SetNpcScheduleStatus","overrideMarkPoint","System.String","private","False","False","False","","0x040023A4"
"DolocTown.NodeCanvas.DialogueTask_Output","_outputContent","System.String","public","False","False","False","","0x040023A5"
"DolocTown.NodeCanvas.DialogueTask_Output","_outputColor","UnityEngine.Color","public","False","False","False","","0x040023A6"
"DolocTown.NodeCanvas.DialogueTask_RunCommand","commands","System.Collections.Generic.List`1<System.String>","private","False","False","False","","0x040023A7"
"DolocTown.NodeCanvas.DialogueTask_RunCommand/<>c","<>9","DolocTown.NodeCanvas.DialogueTask_RunCommand/<>c","public","True","True","False","","0x04004A5F"
"DolocTown.NodeCanvas.DialogueTask_RunCommand/<>c","<>9__1_0","System.Func`2<System.String,System.String>","public","True","False","False","","0x04004A60"
"DolocTown.NodeCanvas.DialogueTask_ClearMonster","customRoom","System.Boolean","private","False","False","False","","0x040023A8"
"DolocTown.NodeCanvas.DialogueTask_ClearMonster","targetRoom","System.String","private","False","False","False","","0x040023A9"
"DolocTown.NodeCanvas.DialogueTask_EnterDungeon","dungeonName","System.String","private","False","False","False","","0x040023AA"
"DolocTown.NodeCanvas.DialogueTask_EnterDungeon/<>c","<>9","DolocTown.NodeCanvas.DialogueTask_EnterDungeon/<>c","public","True","True","False","","0x04004A61"
"DolocTown.NodeCanvas.DialogueTask_EnterDungeon/<>c","<>9__3_0","System.Func`1<System.Boolean>","public","True","False","False","","0x04004A62"
"DolocTown.NodeCanvas.DialogueTask_SetRoomEnvObjectStatus","expendArgs_1","System.String","private","False","False","False","","0x040023AB"
"DolocTown.NodeCanvas.DialogueTask_SetRoomEnvObjectStatus","expendArgs_2","System.String","private","False","False","False","","0x040023AC"
"DolocTown.NodeCanvas.DialogueTask_SetRoomEnvObjectStatus","args","System.String","public","False","False","False","","0x040023AD"
"DolocTown.NodeCanvas.DialogueTask_SetRoomEnvObjectStatus","block","System.Boolean","public","False","False","False","","0x040023AE"
"DolocTown.NodeCanvas.DialogueTask_SetRoomEnvObjectStatus","isSuburbRoom","System.Boolean","public","False","False","False","","0x040023AF"
"DolocTown.NodeCanvas.DialogueTask_SpawnMonsterByName","customRoom","System.Boolean","private","False","False","False","","0x040023B0"
"DolocTown.NodeCanvas.DialogueTask_SpawnMonsterByName","targetRoom","System.String","private","False","False","False","","0x040023B1"
"DolocTown.NodeCanvas.DialogueTask_SpawnMonsterByName","monstersToSpawn","System.Collections.Generic.List`1<DolocTown.NodeCanvas.DialogueTask_SpawnMonsterByName/MonsterInfo>","private","False","False","False","","0x040023B2"
"DolocTown.NodeCanvas.DialogueTask_SpawnMonsterByName/MonsterInfo","name","System.String","public","False","False","False","","0x04004A63"
"DolocTown.NodeCanvas.DialogueTask_SpawnMonsterByName/MonsterInfo","count","System.Int32","public","False","False","False","","0x04004A64"
"DolocTown.NodeCanvas.DialogueTask_SpawnMonsterByName/MonsterInfo","customPosition","System.Boolean","public","False","False","False","","0x04004A65"
"DolocTown.NodeCanvas.DialogueTask_SpawnMonsterByName/MonsterInfo","position","UnityEngine.Vector2","public","False","False","False","","0x04004A66"
"DolocTown.NodeCanvas.DialogueTask_SpwanMonsterByLut","monsterLut","System.String","private","False","False","False","","0x040023B3"
"DolocTown.NodeCanvas.DialogueTask_SpwanMonsterByLut","countRange","UnityEngine.Vector2Int","private","False","False","False","","0x040023B4"
"DolocTown.NodeCanvas.DialogueTask_SpwanMonsterByLut","useFixedCount","System.Boolean","private","False","False","False","","0x040023B5"
"DolocTown.NodeCanvas.DialogueTask_SpwanMonsterByLut","fixedCount","System.Int32","private","False","False","False","","0x040023B6"
"DolocTown.NodeCanvas.DialogueTask_AddEventDecorator","remove","System.Boolean","public","False","False","False","","0x040023B7"
"DolocTown.NodeCanvas.DialogueTask_AddEventDecorator","decoratorId","System.String","private","False","False","False","","0x040023B8"
"DolocTown.NodeCanvas.DialogueTask_AddMission","missionId","System.String","public","False","False","False","","0x040023B9"
"DolocTown.NodeCanvas.DialogueTask_AddMission","noRepeat","System.Boolean","public","False","False","False","","0x040023BA"
"DolocTown.NodeCanvas.DialogueTask_AddMissionItem","roomType","DolocTown.NodeCanvas.DialogueTask_AddMissionItem/MissionItemHostType","public","False","False","False","","0x040023BB"
"DolocTown.NodeCanvas.DialogueTask_AddMissionItem","missionItemName","System.String","public","False","False","False","","0x040023BC"
"DolocTown.NodeCanvas.DialogueTask_AddMissionItem","sceneName","System.String","public","False","False","False","","0x040023BD"
"DolocTown.NodeCanvas.DialogueTask_AddMissionItem","roomName","System.String","public","False","False","False","","0x040023BE"
"DolocTown.NodeCanvas.DialogueTask_AddMissionItem","markPointName","System.String","public","False","False","False","","0x040023BF"
"DolocTown.NodeCanvas.DialogueTask_AddMissionItem/MissionItemHostType","value__","System.Int32","public","False","False","False","","0x04004A67"
"DolocTown.NodeCanvas.DialogueTask_AddMissionItem/MissionItemHostType","CityOrSuburb","DolocTown.NodeCanvas.DialogueTask_AddMissionItem/MissionItemHostType","public","True","False","True","0","0x04004A68"
"DolocTown.NodeCanvas.DialogueTask_AddMissionItem/MissionItemHostType","Dungeon","DolocTown.NodeCanvas.DialogueTask_AddMissionItem/MissionItemHostType","public","True","False","True","1","0x04004A69"
"DolocTown.NodeCanvas.DialogueTask_FactionMission","missionId","System.String","public","False","False","False","","0x040023C0"
"DolocTown.NodeCanvas.DialogueTask_RemoveDecoratorMission","missionId","System.String","public","False","False","False","","0x040023C1"
"DolocTown.NodeCanvas.DialogueTask_SendEmail","emailId","System.String","public","False","False","False","","0x040023C2"
"DolocTown.NodeCanvas.DialogueTask_SendEmail","notRepeat","System.Boolean","public","False","False","False","","0x040023C3"
"DolocTown.NodeCanvas.DialogueTask_RaiseEmotion","emotionName","DolocTown.GameData.EmotionName","public","False","False","False","","0x040023C4"
"DolocTown.NodeCanvas.DialogueTask_RaiseEmotion","entityLabel","DolocTown.NodeCanvas.DialogueTask_RaiseEmotion/EntityLabel","public","False","False","False","","0x040023C5"
"DolocTown.NodeCanvas.DialogueTask_RaiseEmotion/EntityLabel","value__","System.Int32","public","False","False","False","","0x04004A6A"
"DolocTown.NodeCanvas.DialogueTask_RaiseEmotion/EntityLabel","Player","DolocTown.NodeCanvas.DialogueTask_RaiseEmotion/EntityLabel","public","True","False","True","0","0x04004A6B"
"DolocTown.NodeCanvas.DialogueTask_RaiseEmotion/EntityLabel","Npc","DolocTown.NodeCanvas.DialogueTask_RaiseEmotion/EntityLabel","public","True","False","True","1","0x04004A6C"
"DolocTown.NodeCanvas.DialogueTask_SetSpiritEnabled","enabled","System.Boolean","private","False","False","False","","0x040023C6"
"DolocTown.NodeCanvas.DialogueTask_OpenOperationTip","delay","System.Boolean","private","False","False","False","","0x040023C7"
