"type","name","field_type","visibility","is_static","is_readonly","is_literal","constant","token"
"DolocTown.Room/<get_AllAnimals>d__161","<>1__state","System.Int32","private","False","False","False","","0x0400461D"
"DolocTown.Room/<get_AllAnimals>d__161","<>2__current","DolocTown.Animal","private","False","False","False","","0x0400461E"
"DolocTown.Room/<get_AllAnimals>d__161","<>l__initialThreadId","System.Int32","private","False","False","False","","0x0400461F"
"DolocTown.Room/<get_AllAnimals>d__161","<>4__this","DolocTown.Room","public","False","False","False","","0x04004620"
"DolocTown.Room/<get_AllAnimals>d__161","<>7__wrap1","System.Collections.Generic.IEnumerator`1<DolocTown.Animal>","private","False","False","False","","0x04004621"
"DolocTown.Room/<get_AllAnimals>d__161","<>7__wrap2","System.Collections.Generic.IEnumerator`1<DolocTown.Building>","private","False","False","False","","0x04004622"
"DolocTown.RoomType","value__","System.Int32","public","False","False","False","","0x04001581"
"DolocTown.RoomType","None","DolocTown.RoomType","public","True","False","True","0","0x04001582"
"DolocTown.RoomType","Farm","DolocTown.RoomType","public","True","False","True","1","0x04001583"
"DolocTown.RoomType","City","DolocTown.RoomType","public","True","False","True","2","0x04001584"
"DolocTown.RoomType","Dungeon","DolocTown.RoomType","public","True","False","True","3","0x04001585"
"DolocTown.SoundEvents","PLAY_BGM_DUNGEON","DolocTown.SoundEvents","public","True","False","True","13","0x040015A3"
"DolocTown.SoundEvents","PLAY_BGM_CUTSCENE","DolocTown.SoundEvents","public","True","False","True","14","0x040015A4"
"DolocTown.SoundEvents","PLAY_ENTER_HIDDEN_ROOM","DolocTown.SoundEvents","public","True","False","True","104","0x040015FE"
"DolocTown.TeleportUiState","unlockedStationProtos","DolocTown.Config.Room.StationInfo[]","private","False","False","False","","0x040016FF"
"DolocTown.TeleportUiState/<>c","<>9__21_0","System.Func`2<DolocTown.Config.Room.StationInfo,System.Boolean>","public","True","False","False","","0x0400469D"
"DolocTown.DungeonResourceConstraintType","value__","System.Int32","public","False","False","False","","0x04001796"
"DolocTown.DungeonResourceConstraintType","Tree","DolocTown.DungeonResourceConstraintType","public","True","False","True","0","0x04001797"
"DolocTown.DungeonResourceConstraintType","Ore","DolocTown.DungeonResourceConstraintType","public","True","False","True","1","0x04001798"
"DolocTown.DungeonResourceConstraintType","Weeds","DolocTown.DungeonResourceConstraintType","public","True","False","True","2","0x04001799"
"DolocTown.DungeonResourceConstraintType","Machine","DolocTown.DungeonResourceConstraintType","public","True","False","True","3","0x0400179A"
"DolocTown.DungeonResourceConstraintType","Other","DolocTown.DungeonResourceConstraintType","public","True","False","True","4","0x0400179B"
"DolocTown.DungeonResourceConstraintType","Sand","DolocTown.DungeonResourceConstraintType","public","True","False","True","5","0x0400179C"
"DolocTown.SceneInfoSO","id","System.Int32","public","False","False","False","","0x040017AC"
"DolocTown.SceneInfoSO","name","System.String","public","False","False","False","","0x040017AD"
"DolocTown.SceneInfoSO","shortName","System.String","public","False","False","False","","0x040017AE"
"DolocTown.SceneInfoSO","sceneType","DolocTown.SceneType","public","False","False","False","","0x040017AF"
"DolocTown.SceneInfoSO","scenePath","System.String","public","False","False","False","","0x040017B0"
"DolocTown.BaseArchiveData","currentRoomType","DolocTown.RoomType","public","False","False","False","","0x040017B5"
"DolocTown.BaseArchiveData","currentScene","System.String","public","False","False","False","","0x040017B6"
"DolocTown.UserSettings","<allowEnterRoomInAir>k__BackingField","System.Boolean","private","False","False","False","","0x040017D8"
"DolocTown.GameEntitySlotUI`1","inScene","System.Boolean","private","False","True","False","","0x040018AF"
"DolocTown.RoomGizmos","DrawAll","System.Boolean","protected","False","False","False","","0x040018CB"
"DolocTown.RoomGizmos","drawCameraRect","System.Boolean","protected","False","False","False","","0x040018CC"
"DolocTown.RoomGizmos","cameraRectPadding","UnityEngine.Vector2","protected","False","False","False","","0x040018CD"
"DolocTown.RoomGizmos","cameraRectColor","UnityEngine.Color","protected","False","False","False","","0x040018CE"
"DolocTown.RoomGizmos","roomRectColor","UnityEngine.Color","protected","False","False","False","","0x040018CF"
"DolocTown.RoomGizmos","padding","UnityEngine.Vector2","protected","False","False","False","","0x040018D0"
"DolocTown.RoomGizmos","drawTerrainInfo","System.Boolean","protected","False","False","False","","0x040018D1"
"DolocTown.RoomGizmos","drawRoomRect","System.Boolean","protected","False","False","False","","0x040018D2"
"DolocTown.RoomGizmos","terrainInfoColor","UnityEngine.Color","protected","False","False","False","","0x040018D3"
"DolocTown.RoomGizmos","drawGroundInfo","System.Boolean","protected","False","False","False","","0x040018D4"
"DolocTown.RoomGizmos","groundInfoColor","UnityEngine.Color","protected","False","False","False","","0x040018D5"
"DolocTown.RoomGizmos","drawCellarBoundary","System.Boolean","protected","False","False","False","","0x040018D6"
"DolocTown.RoomGizmos","cellarBoundaryColor","UnityEngine.Color","protected","False","False","False","","0x040018D7"
"DolocTown.RoomGizmos","drawTerrainLayerInfo","System.Boolean","protected","False","False","False","","0x040018D8"
"DolocTown.RoomGizmos","terrainLayerColor","UnityEngine.Color","protected","False","False","False","","0x040018D9"
"DolocTown.RoomGizmos","terrainLayer","DolocTown.TerrainLayerName","protected","False","False","False","","0x040018DA"
"DolocTown.RoomGizmos","drawResourceGridOther","System.Boolean","protected","False","False","False","","0x040018DB"
"DolocTown.RoomGizmos","resourceGridOtherColor","UnityEngine.Color","protected","False","False","False","","0x040018DC"
"DolocTown.RoomGizmos","drawResourceGridTree","System.Boolean","protected","False","False","False","","0x040018DD"
"DolocTown.RoomGizmos","resourceGridTreeColor","UnityEngine.Color","protected","False","False","False","","0x040018DE"
"DolocTown.RoomGizmos","drawResourceConstraintSet","System.Boolean","protected","False","False","False","","0x040018DF"
"DolocTown.RoomGizmos","resourceConstraintSetColor","UnityEngine.Color","protected","False","False","False","","0x040018E0"
"DolocTown.RoomGizmos","resourceConstraintType","DolocTown.DungeonResourceConstraintType","protected","False","False","False","","0x040018E1"
"DolocTown.RoomGizmos","drawEnvObstacles","System.Boolean","protected","False","False","False","","0x040018E2"
"DolocTown.RoomGizmos","envObstacleColor","UnityEngine.Color","protected","False","False","False","","0x040018E3"
"DolocTown.RoomGizmos","envObstacleType","DolocTown.EnvObstacleType","protected","False","False","False","","0x040018E4"
"DolocTown.RoomGizmos","drawBuildingGrid","System.Boolean","protected","False","False","False","","0x040018E5"
"DolocTown.RoomGizmos","buildingGridColor","UnityEngine.Color","protected","False","False","False","","0x040018E6"
"DolocTown.RoomGizmos","drawBuildingToCellar","System.Boolean","protected","False","False","False","","0x040018E7"
"DolocTown.RoomGizmos","buildingToCellarColor","UnityEngine.Color","protected","False","False","False","","0x040018E8"
"DolocTown.RoomGizmos","drawEquipmentGrid","System.Boolean","protected","False","False","False","","0x040018E9"
"DolocTown.RoomGizmos","equipmentGridColor","UnityEngine.Color","protected","False","False","False","","0x040018EA"
"DolocTown.RoomGizmos","drawPlatformGrid","System.Boolean","protected","False","False","False","","0x040018EB"
"DolocTown.RoomGizmos","platformGridColor","UnityEngine.Color","protected","False","False","False","","0x040018EC"
"DolocTown.RoomGizmos","drawColumnGrid","System.Boolean","protected","False","False","False","","0x040018ED"
"DolocTown.RoomGizmos","columnGridColor","UnityEngine.Color","protected","False","False","False","","0x040018EE"
"DolocTown.RoomGizmos","drawVegetationGrid","System.Boolean","protected","False","False","False","","0x040018EF"
"DolocTown.RoomGizmos","vegetationGridColor","UnityEngine.Color","protected","False","False","False","","0x040018F0"
"DolocTown.RoomGizmos","drawVegetationConstraintSet","System.Boolean","protected","False","False","False","","0x040018F1"
"DolocTown.RoomGizmos","vegetationConstraintSetColor","UnityEngine.Color","protected","False","False","False","","0x040018F2"
"DolocTown.RoomGizmos","vegetationConstraintType","DolocTown.VegetationConstraintType","protected","False","False","False","","0x040018F3"
"DolocTown.RoomGizmos","<CurrentRoom>k__BackingField","DolocTown.Room","private","False","False","False","","0x040018F4"
"DolocTown.SceneInfo","id","System.Int32","public","False","True","False","","0x04001905"
"DolocTown.SceneInfo","name","System.String","public","False","True","False","","0x04001906"
"DolocTown.SceneInfo","shortName","System.String","public","False","True","False","","0x04001907"
"DolocTown.SceneInfo","type","DolocTown.SceneType","public","False","True","False","","0x04001908"
"DolocTown.SceneInfo","path","System.String","public","False","True","False","","0x04001909"
"DolocTown.SceneManagement","sceneBuildIndexCache","System.Collections.Generic.Dictionary`2<System.String,DolocTown.SceneInfoSO>","private","True","False","False","","0x0400190A"
"DolocTown.SceneManager","scenes","DolocTown.SceneInfo[]","private","False","True","False","","0x0400190B"
"DolocTown.SceneManager","rawNameMap","System.Collections.Generic.Dictionary`2<System.String,System.Int32>","private","False","True","False","","0x0400190C"
"DolocTown.SceneManager","loadedScenes","System.Collections.Generic.Dictionary`2<System.Int32,DolocTown.SceneManager/SceneHandleCache>","private","False","True","False","","0x0400190D"
"DolocTown.SceneManager/SceneHandleCache","scene","UnityEngine.SceneManagement.Scene","public","False","True","False","","0x04004808"
"DolocTown.SceneManager/SceneHandleCache","handle","DolocTown.ISceneHandle","public","False","True","False","","0x04004809"
"DolocTown.SceneManager/SceneHandleCache","subHandles","System.Collections.Generic.Dictionary`2<System.String,DolocTown.ISceneHandle>","public","False","True","False","","0x0400480A"
"DolocTown.SceneManager/<CoroutineLoadSceneAsync>d__10","<>1__state","System.Int32","private","False","False","False","","0x0400480B"
"DolocTown.SceneManager/<CoroutineLoadSceneAsync>d__10","<>2__current","System.Object","private","False","False","False","","0x0400480C"
"DolocTown.SceneManager/<CoroutineLoadSceneAsync>d__10","<>4__this","DolocTown.SceneManager","public","False","False","False","","0x0400480D"
"DolocTown.SceneManager/<CoroutineLoadSceneAsync>d__10","buildIdx","System.Int32","public","False","False","False","","0x0400480E"
"DolocTown.SceneManager/<CoroutineLoadSceneAsync>d__10","callback","System.Action","public","False","False","False","","0x0400480F"
"DolocTown.SceneManager/<CoroutineLoadSceneAsync>d__10","<handle>5__2","UnityEngine.AsyncOperation","private","False","False","False","","0x04004810"
"DolocTown.SceneManager/<CoroutineLoadSceneAsyncEx>d__11","<>1__state","System.Int32","private","False","False","False","","0x04004811"
"DolocTown.SceneManager/<CoroutineLoadSceneAsyncEx>d__11","<>2__current","System.Object","private","False","False","False","","0x04004812"
"DolocTown.SceneManager/<CoroutineLoadSceneAsyncEx>d__11","<>4__this","DolocTown.SceneManager","public","False","False","False","","0x04004813"
"DolocTown.SceneManager/<CoroutineLoadSceneAsyncEx>d__11","buildIdx","System.Int32","public","False","False","False","","0x04004814"
"DolocTown.SceneManager/<CoroutineLoadSceneAsyncEx>d__11","callback","System.Action","public","False","False","False","","0x04004815"
"DolocTown.SceneManager/<CoroutineLoadSceneAsyncEx>d__11","<startTime>5__2","System.Single","private","False","False","False","","0x04004816"
"DolocTown.SceneManager/<CoroutineLoadSceneAsyncEx>d__11","<handle>5__3","UnityEngine.AsyncOperation","private","False","False","False","","0x04004817"
"DolocTown.SceneManager/<CoroutineUnloadSceneAsync>d__14","<>1__state","System.Int32","private","False","False","False","","0x04004818"
"DolocTown.SceneManager/<CoroutineUnloadSceneAsync>d__14","<>2__current","System.Object","private","False","False","False","","0x04004819"
"DolocTown.SceneManager/<CoroutineUnloadSceneAsync>d__14","<>4__this","DolocTown.SceneManager","public","False","False","False","","0x0400481A"
"DolocTown.SceneManager/<CoroutineUnloadSceneAsync>d__14","buildIdx","System.Int32","public","False","False","False","","0x0400481B"
"DolocTown.SceneManager/<CoroutineUnloadSceneAsync>d__14","callback","System.Action","public","False","False","False","","0x0400481C"
"DolocTown.SceneManager/<CoroutineUnloadSceneAsync>d__14","<handle>5__2","UnityEngine.AsyncOperation","private","False","False","False","","0x0400481D"
"DolocTown.SceneManager/<>c__DisplayClass21_0","sceneName","System.String","public","False","False","False","","0x0400481E"
"DolocTown.SceneManager/<>c__DisplayClass24_0","buildIdx","System.Int32","public","False","False","False","","0x0400481F"
"DolocTown.SceneManager/<>c__DisplayClass24_0","<>4__this","DolocTown.SceneManager","public","False","False","False","","0x04004820"
"DolocTown.SceneType","value__","System.Int32","public","False","False","False","","0x0400190E"
"DolocTown.SceneType","SYS","DolocTown.SceneType","public","True","False","True","0","0x0400190F"
"DolocTown.SceneType","FARM","DolocTown.SceneType","public","True","False","True","1","0x04001910"
"DolocTown.SceneType","CITY","DolocTown.SceneType","public","True","False","True","2","0x04001911"
"DolocTown.SceneType","DUNGEON","DolocTown.SceneType","public","True","False","True","3","0x04001912"
