"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocTown.Npc","_SetRendererStatusFromCurrentScene","System.Void DolocTown.Npc::_SetRendererStatusFromCurrentScene(System.String)","System.Void","System.String agentSceneName","private","False","False","False","False","True","86","0x0600147A"
"DolocTown.Npc","_SetRendererStatusFromCurrentScene","System.Void DolocTown.Npc::_SetRendererStatusFromCurrentScene()","System.Void","","private","False","False","False","False","True","47","0x0600147B"
"DolocTown.Npc","RenderNpc","System.Void DolocTown.Npc::RenderNpc(DolocTown.NpcRenderer)","System.Void","DolocTown.NpcRenderer renderer","private","False","False","False","False","True","191","0x0600147C"
"DolocTown.Npc","UnRenderNpc","System.Void DolocTown.Npc::UnRenderNpc()","System.Void","","private","False","False","False","False","True","130","0x0600147D"
"DolocTown.Npc","SetToForeground","System.Void DolocTown.Npc::SetToForeground(System.Boolean)","System.Void","System.Boolean active","public","False","False","False","False","True","71","0x0600147E"
"DolocTown.Npc","UpdateAnimationByMoving","System.Void DolocTown.Npc::UpdateAnimationByMoving()","System.Void","","public","False","False","False","False","True","54","0x0600147F"
"DolocTown.Npc","Invoke","System.Void DolocTown.Npc::Invoke(UnityEngine.GameObject)","System.Void","UnityEngine.GameObject who","public","False","False","False","False","True","102","0x06001480"
"DolocTown.Npc","CancelInvoke","System.Void DolocTown.Npc::CancelInvoke()","System.Void","","public","False","False","False","False","True","15","0x06001481"
"DolocTown.Npc","ClearSeenNpcs","System.Void DolocTown.Npc::ClearSeenNpcs()","System.Void","","public","False","False","False","False","True","12","0x06001482"
"DolocTown.Npc","OnInteract","System.Void DolocTown.Npc::OnInteract()","System.Void","","public","False","False","False","False","True","195","0x06001483"
"DolocTown.Npc","ForceInteract","System.Void DolocTown.Npc::ForceInteract()","System.Void","","public","False","False","False","False","True","166","0x06001484"
"DolocTown.Npc","OnDisTouch","System.Void DolocTown.Npc::OnDisTouch()","System.Void","","public","False","False","False","False","True","19","0x06001485"
"DolocTown.Npc","OnTouch","System.Void DolocTown.Npc::OnTouch()","System.Void","","public","False","False","False","False","True","19","0x06001486"
"DolocTown.Npc","ShowSceneOperationTip","System.Void DolocTown.Npc::ShowSceneOperationTip()","System.Void","","private","False","False","False","False","True","50","0x06001487"
"DolocTown.Npc","OnSeeOtherNpc","System.Void DolocTown.Npc::OnSeeOtherNpc(DolocTown.Npc)","System.Void","DolocTown.Npc other","public","False","False","False","False","True","183","0x06001488"
"DolocTown.Npc","OnSeeAgent","System.Void DolocTown.Npc::OnSeeAgent()","System.Void","","public","False","False","False","False","True","1","0x06001489"
"DolocTown.Npc","ForceSetPosition","System.Void DolocTown.Npc::ForceSetPosition(UnityEngine.Vector2)","System.Void","UnityEngine.Vector2 positionWS","public","False","False","False","False","True","9","0x0600148A"
"DolocTown.Npc","get_isForegroundInDialogue","System.Boolean DolocTown.Npc::get_isForegroundInDialogue()","System.Boolean","","public","False","False","False","False","True","7","0x0600148B"
"DolocTown.Npc","set_isForegroundInDialogue","System.Void DolocTown.Npc::set_isForegroundInDialogue(System.Boolean)","System.Void","System.Boolean value","public","False","False","False","False","True","8","0x0600148C"
"DolocTown.Npc","get_sceneName","System.String DolocTown.Npc::get_sceneName()","System.String","","public","False","False","False","False","True","7","0x0600148D"
"DolocTown.Npc","set_sceneName","System.Void DolocTown.Npc::set_sceneName(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x0600148E"
"DolocTown.Npc","get_hasKnownName","System.Boolean DolocTown.Npc::get_hasKnownName()","System.Boolean","","public","False","False","False","False","True","7","0x0600148F"
"DolocTown.Npc","set_hasKnownName","System.Void DolocTown.Npc::set_hasKnownName(System.Boolean)","System.Void","System.Boolean value","private","False","False","False","False","True","8","0x06001490"
"DolocTown.Npc","get_IsAtVoidScene","System.Boolean DolocTown.Npc::get_IsAtVoidScene()","System.Boolean","","public","False","False","False","False","True","12","0x06001491"
"DolocTown.Npc","get_overrideMarkPoint","System.String DolocTown.Npc::get_overrideMarkPoint()","System.String","","public","False","False","False","False","True","7","0x06001492"
"DolocTown.Npc","set_overrideMarkPoint","System.Void DolocTown.Npc::set_overrideMarkPoint(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06001493"
"DolocTown.Npc","get_useSchedule","System.Boolean DolocTown.Npc::get_useSchedule()","System.Boolean","","public","False","False","False","False","True","12","0x06001494"
"DolocTown.Npc","get_isMoving","System.Boolean DolocTown.Npc::get_isMoving()","System.Boolean","","public","False","False","False","False","True","27","0x06001495"
"DolocTown.Npc","get_isWorking","System.Boolean DolocTown.Npc::get_isWorking()","System.Boolean","","public","False","False","False","False","True","27","0x06001496"
"DolocTown.Npc","get_IsInStreetMission","System.Boolean DolocTown.Npc::get_IsInStreetMission()","System.Boolean","","public","False","False","False","False","True","27","0x06001497"
"DolocTown.Npc","get_NpcStatusInfo","System.String DolocTown.Npc::get_NpcStatusInfo()","System.String","","public","False","False","False","False","True","229","0x06001498"
"DolocTown.Npc","AfterPassTime","System.Void DolocTown.Npc::AfterPassTime()","System.Void","","public","False","False","False","False","True","100","0x06001499"
"DolocTown.Npc","UpdatePerSec","System.Void DolocTown.Npc::UpdatePerSec()","System.Void","","public","False","False","False","False","True","47","0x0600149A"
"DolocTown.Npc","UpdatePerSecNoRender","System.Void DolocTown.Npc::UpdatePerSecNoRender()","System.Void","","public","False","False","False","False","True","27","0x0600149B"
"DolocTown.Npc","_JourneyTo","System.Boolean DolocTown.Npc::_JourneyTo(System.String,UnityEngine.Vector2)","System.Boolean","System.String sceneName; UnityEngine.Vector2 position","private","False","False","False","False","True","77","0x0600149C"
"DolocTown.Npc","Move","System.Void DolocTown.Npc::Move(System.Single)","System.Void","System.Single delta","public","False","False","False","False","True","82","0x0600149D"
"DolocTown.Npc","StopMove","System.Void DolocTown.Npc::StopMove()","System.Void","","public","False","False","False","False","True","25","0x0600149E"
"DolocTown.Npc","__EnterScene","System.Boolean DolocTown.Npc::__EnterScene(System.String,UnityEngine.Vector2,System.Boolean)","System.Boolean","System.String sceneName; UnityEngine.Vector2 remotePosition; System.Boolean shouldSnapToGround","public","False","False","False","False","True","154","0x0600149F"
"DolocTown.Npc","VisitNpcName","System.Void DolocTown.Npc::VisitNpcName()","System.Void","","public","False","False","False","False","True","49","0x060014A0"
"DolocTown.Npc","ClearNpcName","System.Void DolocTown.Npc::ClearNpcName()","System.Void","","public","False","False","False","False","True","8","0x060014A1"
"DolocTown.Npc","SetAliasId","System.Void DolocTown.Npc::SetAliasId(System.String)","System.Void","System.String aliasId","public","False","False","False","False","True","8","0x060014A2"
"DolocTown.Npc","SetNpcWork","System.Void DolocTown.Npc::SetNpcWork(DolocTown.GameData.NpcScheduleWork)","System.Void","DolocTown.GameData.NpcScheduleWork work","public","False","False","False","False","True","13","0x060014A3"
"DolocTown.Npc","TryGetCurrentRoom","System.Boolean DolocTown.Npc::TryGetCurrentRoom(DolocTown.Room&)","System.Boolean","DolocTown.Room& room","public","False","False","False","False","True","118","0x060014A4"
"DolocTown.Npc","IsAtMarkPoint","System.Boolean DolocTown.Npc::IsAtMarkPoint(System.String,System.Single)","System.Boolean","System.String name; System.Single threshold","public","False","False","False","False","True","90","0x060014A5"
"DolocTown.Npc","CompareSceneName","System.Boolean DolocTown.Npc::CompareSceneName(System.String)","System.Boolean","System.String sceneName","public","False","False","False","False","True","28","0x060014A6"
"DolocTown.Npc","ManualSetToMarkPoint","System.Void DolocTown.Npc::ManualSetToMarkPoint(System.String,System.Boolean)","System.Void","System.String markPointId; System.Boolean shouldStreet","public","False","False","False","False","True","30","0x060014A7"
"DolocTown.Npc","ManualSetToMarkPoint","System.Void DolocTown.Npc::ManualSetToMarkPoint(DolocTown.Config.Room.MarkPointInfo,System.Boolean)","System.Void","DolocTown.Config.Room.MarkPointInfo markPoint; System.Boolean shouldStreet","private","False","False","False","False","True","20","0x060014A8"
"DolocTown.Npc","ManualSetPosition","System.Void DolocTown.Npc::ManualSetPosition(System.String,UnityEngine.Vector2,System.Boolean)","System.Void","System.String sceneName; UnityEngine.Vector2 position; System.Boolean shouldStreet","public","False","False","False","False","True","88","0x060014A9"
"DolocTown.Npc","GetStreetPoint","UnityEngine.Vector2 DolocTown.Npc::GetStreetPoint(System.String,System.Boolean)","UnityEngine.Vector2","System.String sceneName; System.Boolean overrideHeight","private","False","False","False","False","True","150","0x060014AA"
"DolocTown.Npc","ConstrainPositionHeight","UnityEngine.Vector2 DolocTown.Npc::ConstrainPositionHeight(System.String,UnityEngine.Vector2)","UnityEngine.Vector2","System.String sceneName; UnityEngine.Vector2 position","private","False","False","False","False","True","53","0x060014AB"
"DolocTown.Npc","ManualSetPosition","System.Void DolocTown.Npc::ManualSetPosition(System.String,System.Boolean,System.Boolean)","System.Void","System.String sceneName; System.Boolean overrideHeight; System.Boolean shouldStreet","public","False","False","False","False","True","19","0x060014AC"
"DolocTown.Npc","ManualSetPosition","System.Void DolocTown.Npc::ManualSetPosition(UnityEngine.Vector2,System.Boolean)","System.Void","UnityEngine.Vector2 position; System.Boolean shouldStreet","public","False","False","False","False","True","15","0x060014AD"
"DolocTown.Npc","ManualSetPositionToAgentScene","System.Void DolocTown.Npc::ManualSetPositionToAgentScene(UnityEngine.Vector2,System.Boolean)","System.Void","UnityEngine.Vector2 position; System.Boolean shouldStreet","public","False","False","False","False","True","42","0x060014AE"
"DolocTown.Npc","EnableSchedule","System.Void DolocTown.Npc::EnableSchedule()","System.Void","","public","False","False","False","False","True","14","0x060014AF"
"DolocTown.Npc","DisableSchedule","System.Void DolocTown.Npc::DisableSchedule(System.String)","System.Void","System.String markPointId","public","False","False","False","False","True","14","0x060014B0"
"DolocTown.Npc","DebugSchedule","System.Void DolocTown.Npc::DebugSchedule(DolocTown.NodeCanvas.NpcScheduleGraph)","System.Void","DolocTown.NodeCanvas.NpcScheduleGraph graph","public","False","False","False","False","True","92","0x060014B1"
"DolocTown.Npc","InvokeSchedule","System.Void DolocTown.Npc::InvokeSchedule()","System.Void","","public","False","False","False","False","True","31","0x060014B2"
"DolocTown.Npc","InvokeSchedule","System.Void DolocTown.Npc::InvokeSchedule(DolocTown.GameData.DateInfo,DolocTown.Config.Weather.WeatherType)","System.Void","DolocTown.GameData.DateInfo dateInfo; DolocTown.Config.Weather.WeatherType weatherType","public","False","False","False","False","True","301","0x060014B3"
"DolocTown.Npc","RefreshNpcEventStatus","System.Void DolocTown.Npc::RefreshNpcEventStatus()","System.Void","","public","False","False","False","False","True","26","0x060014B4"
"DolocTown.Npc","<ShowSceneOperationTip>b__61_0","UnityEngine.Vector2 DolocTown.Npc::<ShowSceneOperationTip>b__61_0()","UnityEngine.Vector2","","private","False","False","False","False","True","36","0x060014B5"
"DolocTown.Npc/<>c__DisplayClass62_0",".ctor","System.Void DolocTown.Npc/<>c__DisplayClass62_0::.ctor()","System.Void","","public","False","False","False","True","True","7","0x06009A21"
"DolocTown.Npc/<>c__DisplayClass62_0","<OnSeeOtherNpc>b__0","System.Void DolocTown.Npc/<>c__DisplayClass62_0::<OnSeeOtherNpc>b__0()","System.Void","","internal","False","False","False","False","True","58","0x06009A22"
"DolocTown.NpcController","GetTaskFromPathActions","RedSaw.AI.LinearTask.LinearTask DolocTown.NpcController::GetTaskFromPathActions(DolocTown.PathAction[])","RedSaw.AI.LinearTask.LinearTask","DolocTown.PathAction[] actions","private","True","False","False","False","True","98","0x060014B6"
"DolocTown.NpcController","GetTaskFromPathActions","RedSaw.AI.LinearTask.LinearTask DolocTown.NpcController::GetTaskFromPathActions(RedSaw.AI.LinearTask.LinearTask,DolocTown.PathAction[])","RedSaw.AI.LinearTask.LinearTask","RedSaw.AI.LinearTask.LinearTask task; DolocTown.PathAction[] actions","private","True","False","False","False","True","89","0x060014B7"
