"caller_type","caller_method","caller_full_name","offset","opcode","target_type","target_method","target_full_name"
"DolocTown.DungeonResourceBuildingsGarbage","_OnFell","System.Void DolocTown.DungeonResourceBuildingsGarbage::_OnFell(DolocTown.ResourceFellData)","IL_00F7","callvirt","DolocTown.GameServiceLocator.IEffectsProvider","RaiseInstPS","System.Void DolocTown.GameServiceLocator.IEffectsProvider::RaiseInstPS(UnityEngine.Vector2,DolocTown.InstantParticleEffectsType)"
"DolocTown.DungeonResourceBuildingsGarbage","_OnFell","System.Void DolocTown.DungeonResourceBuildingsGarbage::_OnFell(DolocTown.ResourceFellData)","IL_010A","call","DolocTown.DungeonResource","GenerateDropItems","System.Void DolocTown.DungeonResource::GenerateDropItems(System.Boolean,System.String,DolocTown.CountItem[])"
"DolocTown.DungeonResourceBuildingsGarbage","_OnFell","System.Void DolocTown.DungeonResourceBuildingsGarbage::_OnFell(DolocTown.ResourceFellData)","IL_0110","callvirt","DolocTown.DungeonResource","OnCompleteFell","System.Void DolocTown.DungeonResource::OnCompleteFell()"
"DolocTown.DungeonResourceBuildingsGarbage","OnBomb","System.Void DolocTown.DungeonResourceBuildingsGarbage::OnBomb(System.Single,System.Boolean,UnityEngine.Vector2)","IL_0012","call","UnityEngine.Mathf","Max","System.Single UnityEngine.Mathf::Max(System.Single,System.Single)"
"DolocTown.DungeonResourceBuildingsGarbage","OnBomb","System.Void DolocTown.DungeonResourceBuildingsGarbage::OnBomb(System.Single,System.Boolean,UnityEngine.Vector2)","IL_0035","call","DolocTown.DungeonResource","GenerateDropItems","System.Void DolocTown.DungeonResource::GenerateDropItems(System.Boolean,System.String,DolocTown.CountItem[])"
"DolocTown.DungeonResourceBuildingsGarbage","OnBomb","System.Void DolocTown.DungeonResourceBuildingsGarbage::OnBomb(System.Single,System.Boolean,UnityEngine.Vector2)","IL_003B","callvirt","DolocTown.DungeonResource","OnCompleteFell","System.Void DolocTown.DungeonResource::OnCompleteFell()"
"DolocTown.DungeonResourceBuildingsGarbage","OnBomb","System.Void DolocTown.DungeonResourceBuildingsGarbage::OnBomb(System.Single,System.Boolean,UnityEngine.Vector2)","IL_0042","callvirt","DolocTown.DungeonResource","get_Renderer","DolocTown.DungeonResourceRenderer DolocTown.DungeonResource::get_Renderer()"
"DolocTown.DungeonResourceBuildingsGarbage","OnBomb","System.Void DolocTown.DungeonResourceBuildingsGarbage::OnBomb(System.Single,System.Boolean,UnityEngine.Vector2)","IL_004C","callvirt","DolocTown.DungeonResourceRenderer","Shine","System.Void DolocTown.DungeonResourceRenderer::Shine(System.Single)"
"DolocTown.DungeonResourceBuildingsGarbage","OnBomb","System.Void DolocTown.DungeonResourceBuildingsGarbage::OnBomb(System.Single,System.Boolean,UnityEngine.Vector2)","IL_0054","call","LocMaterials","get_GAME_MAT_EFFECTS_SHINE","UnityEngine.Material LocMaterials::get_GAME_MAT_EFFECTS_SHINE()"
"DolocTown.DungeonResourceBuildingsGarbage","OnBomb","System.Void DolocTown.DungeonResourceBuildingsGarbage::OnBomb(System.Single,System.Boolean,UnityEngine.Vector2)","IL_0059","call","DolocAPI","RaiseInstantAnimEffects","System.Void DolocAPI::RaiseInstantAnimEffects(UnityEngine.Vector2,DolocTown.InstAnimEffectType,UnityEngine.Material)"
"DolocTown.DungeonResourceBuildingsGarbage","_ClearEffects","System.Void DolocTown.DungeonResourceBuildingsGarbage::_ClearEffects(UnityEngine.Vector2)","IL_0000","call","DolocAPI","get_effectProvider","DolocTown.GameServiceLocator.IEffectsProvider DolocAPI::get_effectProvider()"
"DolocTown.DungeonResourceBuildingsGarbage","_ClearEffects","System.Void DolocTown.DungeonResourceBuildingsGarbage::_ClearEffects(UnityEngine.Vector2)","IL_0007","callvirt","DolocTown.GameServiceLocator.IEffectsProvider","RaiseInstPS","System.Void DolocTown.GameServiceLocator.IEffectsProvider::RaiseInstPS(UnityEngine.Vector2,DolocTown.InstantParticleEffectsType)"
"DolocTown.DungeonResourceCrop",".ctor","System.Void DolocTown.DungeonResourceCrop::.ctor(DolocTown.IDungeonResourceHost,DolocTown.Config.Resource.ResourceInfo,UnityEngine.Vector3,UnityEngine.Vector2Int)","IL_0006","call","DolocTown.DungeonResource",".ctor","System.Void DolocTown.DungeonResource::.ctor(DolocTown.IDungeonResourceHost,DolocTown.Config.Resource.ResourceInfo,UnityEngine.Vector3,UnityEngine.Vector2Int)"
"DolocTown.DungeonResourceCrop",".ctor","System.Void DolocTown.DungeonResourceCrop::.ctor(System.Int32,UnityEngine.Vector2Int,UnityEngine.Vector3,System.String,System.Int32,System.Int32,System.Int32,System.Int32,System.Int32)","IL_0010","call","DolocTown.DungeonResource",".ctor","System.Void DolocTown.DungeonResource::.ctor(System.Int32,UnityEngine.Vector2Int,UnityEngine.Vector3,System.String,System.Int32,System.Int32,System.Int32,System.Int32,System.Int32)"
"DolocTown.DungeonResourceCrop","OnTouch","System.Void DolocTown.DungeonResourceCrop::OnTouch()","IL_0001","call","DolocTown.DungeonResource","OnTouch","System.Void DolocTown.DungeonResource::OnTouch()"
"DolocTown.DungeonResourceCrop","OnTouch","System.Void DolocTown.DungeonResourceCrop::OnTouch()","IL_0007","callvirt","DolocTown.DungeonResource","get_Renderer","DolocTown.DungeonResourceRenderer DolocTown.DungeonResource::get_Renderer()"
"DolocTown.DungeonResourceCrop","OnTouch","System.Void DolocTown.DungeonResourceCrop::OnTouch()","IL_000D","callvirt","DolocTown.DungeonResourceRenderer","SwingOnTouch","System.Void DolocTown.DungeonResourceRenderer::SwingOnTouch(System.Boolean)"
"DolocTown.DungeonResourceCrop","OnTouch","System.Void DolocTown.DungeonResourceCrop::OnTouch()","IL_0012","call","DolocAPI","get_Sound","DolocTown.WwiseSoundManager DolocAPI::get_Sound()"
"DolocTown.DungeonResourceCrop","OnTouch","System.Void DolocTown.DungeonResourceCrop::OnTouch()","IL_001B","callvirt","DolocTown.WwiseSoundManager","PostSoundEvent","System.Boolean DolocTown.WwiseSoundManager::PostSoundEvent(DolocTown.SoundEvents,AkCallbackManager/EventCallback,System.Boolean)"
"DolocTown.DungeonResourceCrop","OnTouch","System.Void DolocTown.DungeonResourceCrop::OnTouch()","IL_0022","call","DolocTown.DungeonResource","get_currentLevel","System.Int32 DolocTown.DungeonResource::get_currentLevel()"
"DolocTown.DungeonResourceCrop","OnTouch","System.Void DolocTown.DungeonResourceCrop::OnTouch()","IL_0028","call","DolocTown.DungeonResource","get_Proto","DolocTown.Config.Resource.ResourceInfo DolocTown.DungeonResource::get_Proto()"
"DolocTown.DungeonResourceCrop","OnTouch","System.Void DolocTown.DungeonResourceCrop::OnTouch()","IL_002D","callvirt","DolocTown.Config.Resource.ResourceInfo","get_MaxLevel","System.Int32 DolocTown.Config.Resource.ResourceInfo::get_MaxLevel()"
"DolocTown.DungeonResourceCrop","OnTouch","System.Void DolocTown.DungeonResourceCrop::OnTouch()","IL_0036","call","DolocTown.DungeonResource","get_PositionTip","UnityEngine.Vector2 DolocTown.DungeonResource::get_PositionTip()"
"DolocTown.DungeonResourceCrop","OnTouch","System.Void DolocTown.DungeonResourceCrop::OnTouch()","IL_003B","call","DolocTown.Config.DolocConfig","get_StaticTexts","DolocTown.Config.Localization.TbStaticText DolocTown.Config.DolocConfig::get_StaticTexts()"
"DolocTown.DungeonResourceCrop","OnTouch","System.Void DolocTown.DungeonResourceCrop::OnTouch()","IL_0040","callvirt","DolocTown.Config.Localization.TbStaticText","get_UiOperationHarvest","System.String DolocTown.Config.Localization.TbStaticText::get_UiOperationHarvest()"
"DolocTown.DungeonResourceCrop","OnTouch","System.Void DolocTown.DungeonResourceCrop::OnTouch()","IL_0045","call","DolocAPI","get_UserInput","DolocTown.DolocUserInput DolocAPI::get_UserInput()"
"DolocTown.DungeonResourceCrop","OnTouch","System.Void DolocTown.DungeonResourceCrop::OnTouch()","IL_004A","callvirt","DolocTown.DolocUserInput","get_GlobalInteractActionName","System.String DolocTown.DolocUserInput::get_GlobalInteractActionName()"
"DolocTown.DungeonResourceCrop","OnTouch","System.Void DolocTown.DungeonResourceCrop::OnTouch()","IL_004F","call","DolocTown.UI.OperationTipInScenePatch","ShowSceneOperationTip","System.Void DolocTown.UI.OperationTipInScenePatch::ShowSceneOperationTip(System.Object,UnityEngine.Vector2,System.String,System.String)"
"DolocTown.DungeonResourceCrop","OnInteract","System.Void DolocTown.DungeonResourceCrop::OnInteract()","IL_0001","call","DolocTown.DungeonResource","OnInteract","System.Void DolocTown.DungeonResource::OnInteract()"
"DolocTown.DungeonResourceCrop","OnInteract","System.Void DolocTown.DungeonResourceCrop::OnInteract()","IL_0007","call","DolocTown.DungeonResource","get_currentLevel","System.Int32 DolocTown.DungeonResource::get_currentLevel()"
"DolocTown.DungeonResourceCrop","OnInteract","System.Void DolocTown.DungeonResourceCrop::OnInteract()","IL_000D","call","DolocTown.DungeonResource","get_Proto","DolocTown.Config.Resource.ResourceInfo DolocTown.DungeonResource::get_Proto()"
"DolocTown.DungeonResourceCrop","OnInteract","System.Void DolocTown.DungeonResourceCrop::OnInteract()","IL_0012","callvirt","DolocTown.Config.Resource.ResourceInfo","get_MaxLevel","System.Int32 DolocTown.Config.Resource.ResourceInfo::get_MaxLevel()"
"DolocTown.DungeonResourceCrop","OnInteract","System.Void DolocTown.DungeonResourceCrop::OnInteract()","IL_001B","call","DolocTown.UI.OperationTipInScenePatch","PushSceneOperationTip","System.Void DolocTown.UI.OperationTipInScenePatch::PushSceneOperationTip(System.Object)"
"DolocTown.DungeonResourceCrop","OnInteract","System.Void DolocTown.DungeonResourceCrop::OnInteract()","IL_0020","call","DolocAPI","get_agent","DolocTown.BodyController DolocAPI::get_agent()"
"DolocTown.DungeonResourceCrop","OnInteract","System.Void DolocTown.DungeonResourceCrop::OnInteract()","IL_0026","ldftn","DolocTown.DungeonResourceCrop","<OnInteract>b__6_0","System.Void DolocTown.DungeonResourceCrop::<OnInteract>b__6_0()"
"DolocTown.DungeonResourceCrop","OnInteract","System.Void DolocTown.DungeonResourceCrop::OnInteract()","IL_002C","newobj","System.Action",".ctor","System.Void System.Action::.ctor(System.Object,System.IntPtr)"
"DolocTown.DungeonResourceCrop","OnInteract","System.Void DolocTown.DungeonResourceCrop::OnInteract()","IL_0036","callvirt","DolocTown.BodyController","_Interact","System.Void DolocTown.BodyController::_Interact(System.Action,System.String)"
"DolocTown.DungeonResourceCrop","OnDisTouch","System.Void DolocTown.DungeonResourceCrop::OnDisTouch()","IL_0001","call","DolocTown.DungeonResource","OnDisTouch","System.Void DolocTown.DungeonResource::OnDisTouch()"
"DolocTown.DungeonResourceCrop","OnDisTouch","System.Void DolocTown.DungeonResourceCrop::OnDisTouch()","IL_0007","callvirt","DolocTown.DungeonResource","get_Renderer","DolocTown.DungeonResourceRenderer DolocTown.DungeonResource::get_Renderer()"
"DolocTown.DungeonResourceCrop","OnDisTouch","System.Void DolocTown.DungeonResourceCrop::OnDisTouch()","IL_000D","callvirt","DolocTown.DungeonResourceRenderer","SwingOnTouch","System.Void DolocTown.DungeonResourceRenderer::SwingOnTouch(System.Boolean)"
"DolocTown.DungeonResourceCrop","OnDisTouch","System.Void DolocTown.DungeonResourceCrop::OnDisTouch()","IL_0013","call","DolocTown.DungeonResource","get_currentLevel","System.Int32 DolocTown.DungeonResource::get_currentLevel()"
"DolocTown.DungeonResourceCrop","OnDisTouch","System.Void DolocTown.DungeonResourceCrop::OnDisTouch()","IL_0019","call","DolocTown.DungeonResource","get_Proto","DolocTown.Config.Resource.ResourceInfo DolocTown.DungeonResource::get_Proto()"
"DolocTown.DungeonResourceCrop","OnDisTouch","System.Void DolocTown.DungeonResourceCrop::OnDisTouch()","IL_001E","callvirt","DolocTown.Config.Resource.ResourceInfo","get_MaxLevel","System.Int32 DolocTown.Config.Resource.ResourceInfo::get_MaxLevel()"
"DolocTown.DungeonResourceCrop","OnDisTouch","System.Void DolocTown.DungeonResourceCrop::OnDisTouch()","IL_0026","call","DolocTown.UI.OperationTipInScenePatch","HideSceneOperationTip","System.Void DolocTown.UI.OperationTipInScenePatch::HideSceneOperationTip(System.Object)"
"DolocTown.DungeonResourceCrop","OnMonsterTouch","System.Void DolocTown.DungeonResourceCrop::OnMonsterTouch(UnityEngine.Vector2)","IL_0002","call","DolocAPI","RaiseInstantPSEffects","System.Void DolocAPI::RaiseInstantPSEffects(UnityEngine.Vector2,DolocTown.InstantParticleEffectsType)"
"DolocTown.DungeonResourceCrop","OnMonsterTouch","System.Void DolocTown.DungeonResourceCrop::OnMonsterTouch(UnityEngine.Vector2)","IL_0008","callvirt","DolocTown.DungeonResource","get_Renderer","DolocTown.DungeonResourceRenderer DolocTown.DungeonResource::get_Renderer()"
"DolocTown.DungeonResourceCrop","OnMonsterTouch","System.Void DolocTown.DungeonResourceCrop::OnMonsterTouch(UnityEngine.Vector2)","IL_000E","callvirt","DolocTown.DungeonResourceRenderer","SwingOnTouch","System.Void DolocTown.DungeonResourceRenderer::SwingOnTouch(System.Boolean)"
"DolocTown.DungeonResourceCrop","OnMonsterDisTouch","System.Void DolocTown.DungeonResourceCrop::OnMonsterDisTouch(UnityEngine.Vector2)","IL_0002","call","DolocAPI","RaiseInstantPSEffects","System.Void DolocAPI::RaiseInstantPSEffects(UnityEngine.Vector2,DolocTown.InstantParticleEffectsType)"
"DolocTown.DungeonResourceCrop","OnMonsterDisTouch","System.Void DolocTown.DungeonResourceCrop::OnMonsterDisTouch(UnityEngine.Vector2)","IL_0008","callvirt","DolocTown.DungeonResource","get_Renderer","DolocTown.DungeonResourceRenderer DolocTown.DungeonResource::get_Renderer()"
"DolocTown.DungeonResourceCrop","OnMonsterDisTouch","System.Void DolocTown.DungeonResourceCrop::OnMonsterDisTouch(UnityEngine.Vector2)","IL_000E","callvirt","DolocTown.DungeonResourceRenderer","SwingOnTouch","System.Void DolocTown.DungeonResourceRenderer::SwingOnTouch(System.Boolean)"
"DolocTown.DungeonResourceCrop","OnWindBlow","System.Void DolocTown.DungeonResourceCrop::OnWindBlow(UnityEngine.Vector2)","IL_0001","callvirt","DolocTown.DungeonResource","get_Renderer","DolocTown.DungeonResourceRenderer DolocTown.DungeonResource::get_Renderer()"
"DolocTown.DungeonResourceCrop","OnWindBlow","System.Void DolocTown.DungeonResourceCrop::OnWindBlow(UnityEngine.Vector2)","IL_0006","callvirt","DolocTown.DungeonResourceRenderer","SwingOnBlow","System.Void DolocTown.DungeonResourceRenderer::SwingOnBlow()"
"DolocTown.DungeonResourceCrop","OnBomb","System.Void DolocTown.DungeonResourceCrop::OnBomb(System.Single,System.Boolean,UnityEngine.Vector2)","IL_0001","call","DolocTown.DungeonResource","get_currentLevel","System.Int32 DolocTown.DungeonResource::get_currentLevel()"
"DolocTown.DungeonResourceCrop","OnBomb","System.Void DolocTown.DungeonResourceCrop::OnBomb(System.Single,System.Boolean,UnityEngine.Vector2)","IL_0007","call","DolocTown.DungeonResource","get_Proto","DolocTown.Config.Resource.ResourceInfo DolocTown.DungeonResource::get_Proto()"
"DolocTown.DungeonResourceCrop","OnBomb","System.Void DolocTown.DungeonResourceCrop::OnBomb(System.Single,System.Boolean,UnityEngine.Vector2)","IL_000C","callvirt","DolocTown.Config.Resource.ResourceInfo","get_MaxLevel","System.Int32 DolocTown.Config.Resource.ResourceInfo::get_MaxLevel()"
"DolocTown.DungeonResourceCrop","OnBomb","System.Void DolocTown.DungeonResourceCrop::OnBomb(System.Single,System.Boolean,UnityEngine.Vector2)","IL_0013","call","DolocAPI","get_Sound","DolocTown.WwiseSoundManager DolocAPI::get_Sound()"
"DolocTown.DungeonResourceCrop","OnBomb","System.Void DolocTown.DungeonResourceCrop::OnBomb(System.Single,System.Boolean,UnityEngine.Vector2)","IL_001C","callvirt","DolocTown.WwiseSoundManager","PostSoundEvent","System.Boolean DolocTown.WwiseSoundManager::PostSoundEvent(DolocTown.SoundEvents,AkCallbackManager/EventCallback,System.Boolean)"
"DolocTown.DungeonResourceCrop","OnBomb","System.Void DolocTown.DungeonResourceCrop::OnBomb(System.Single,System.Boolean,UnityEngine.Vector2)","IL_0023","call","DolocTown.TerrainContent","get_Position","UnityEngine.Vector3 DolocTown.TerrainContent::get_Position()"
"DolocTown.DungeonResourceCrop","OnBomb","System.Void DolocTown.DungeonResourceCrop::OnBomb(System.Single,System.Boolean,UnityEngine.Vector2)","IL_0032","newobj","UnityEngine.Vector3",".ctor","System.Void UnityEngine.Vector3::.ctor(System.Single,System.Single)"
"DolocTown.DungeonResourceCrop","OnBomb","System.Void DolocTown.DungeonResourceCrop::OnBomb(System.Single,System.Boolean,UnityEngine.Vector2)","IL_0037","call","UnityEngine.Vector3","op_Addition","UnityEngine.Vector3 UnityEngine.Vector3::op_Addition(UnityEngine.Vector3,UnityEngine.Vector3)"
"DolocTown.DungeonResourceCrop","OnBomb","System.Void DolocTown.DungeonResourceCrop::OnBomb(System.Single,System.Boolean,UnityEngine.Vector2)","IL_003C","call","UnityEngine.Vector2","op_Implicit","UnityEngine.Vector2 UnityEngine.Vector2::op_Implicit(UnityEngine.Vector3)"
"DolocTown.DungeonResourceCrop","OnBomb","System.Void DolocTown.DungeonResourceCrop::OnBomb(System.Single,System.Boolean,UnityEngine.Vector2)","IL_0042","call","DolocAPI","RaiseInstantPSEffects","System.Void DolocAPI::RaiseInstantPSEffects(UnityEngine.Vector2,DolocTown.InstantParticleEffectsType)"
"DolocTown.DungeonResourceCrop","OnBomb","System.Void DolocTown.DungeonResourceCrop::OnBomb(System.Single,System.Boolean,UnityEngine.Vector2)","IL_004B","call","DolocTown.DungeonResource","GenerateDropItems","System.Void DolocTown.DungeonResource::GenerateDropItems(System.Boolean,System.String,DolocTown.CountItem[])"
"DolocTown.DungeonResourceCrop","OnBomb","System.Void DolocTown.DungeonResourceCrop::OnBomb(System.Single,System.Boolean,UnityEngine.Vector2)","IL_0051","callvirt","DolocTown.DungeonResource","OnCompleteFell","System.Void DolocTown.DungeonResource::OnCompleteFell()"
"DolocTown.DungeonResourceCrop","OnBomb","System.Void DolocTown.DungeonResourceCrop::OnBomb(System.Single,System.Boolean,UnityEngine.Vector2)","IL_0057","call","DolocTown.DungeonResource","get_Host","DolocTown.IDungeonResourceHost DolocTown.DungeonResource::get_Host()"
"DolocTown.DungeonResourceCrop","OnBomb","System.Void DolocTown.DungeonResourceCrop::OnBomb(System.Single,System.Boolean,UnityEngine.Vector2)","IL_005D","callvirt","DolocTown.IDungeonResourceHost","RemoveDungeonResource","System.Boolean DolocTown.IDungeonResourceHost::RemoveDungeonResource(DolocTown.DungeonResource)"
