"caller_type","caller_method","caller_full_name","offset","opcode","target_type","target_method","target_full_name"
"DolocTown.NpcTaskRenderController_Lightman","CatchFish","System.Void DolocTown.NpcTaskRenderController_Lightman::CatchFish()","IL_00D6","call","DolocAPI","RaiseEmotion","System.Void DolocAPI::RaiseEmotion(UnityEngine.Transform,DolocTown.GameData.EmotionName)"
"DolocTown.NpcTaskRenderController_Lightman","OnStopUseFishingRope","System.Void DolocTown.NpcTaskRenderController_Lightman::OnStopUseFishingRope()","IL_0001","call","DolocTown.NpcTaskRenderController","get_npc","DolocTown.Npc DolocTown.NpcTaskRenderController::get_npc()"
"DolocTown.NpcTaskRenderController_Lightman","OnStopUseFishingRope","System.Void DolocTown.NpcTaskRenderController_Lightman::OnStopUseFishingRope()","IL_0006","callvirt","DolocTown.Npc","get_IsRenderNow","System.Boolean DolocTown.Npc::get_IsRenderNow()"
"DolocTown.NpcTaskRenderController_Lightman","OnStopUseFishingRope","System.Void DolocTown.NpcTaskRenderController_Lightman::OnStopUseFishingRope()","IL_0015","callvirt","DolocTown.DolocObject","SetVisible","System.Void DolocTown.DolocObject::SetVisible(System.Boolean)"
"DolocTown.NpcTaskRenderController_Lightman","OnStopUseFishingRope","System.Void DolocTown.NpcTaskRenderController_Lightman::OnStopUseFishingRope()","IL_001B","call","DolocTown.NpcTaskRenderController","get_npc","DolocTown.Npc DolocTown.NpcTaskRenderController::get_npc()"
"DolocTown.NpcTaskRenderController_Lightman","OnStopUseFishingRope","System.Void DolocTown.NpcTaskRenderController_Lightman::OnStopUseFishingRope()","IL_0020","callvirt","DolocTown.Npc","get_Renderer","DolocTown.NpcRenderer DolocTown.Npc::get_Renderer()"
"DolocTown.NpcTaskRenderController_Lightman","OnStopUseFishingRope","System.Void DolocTown.NpcTaskRenderController_Lightman::OnStopUseFishingRope()","IL_0030","callvirt","DolocTown.CharacterRenderer","PlayAnimation","System.Void DolocTown.CharacterRenderer::PlayAnimation(System.String,System.Boolean,System.Single)"
"DolocTown.NpcTaskRenderController_Lightman","OnTaskBegin","System.Void DolocTown.NpcTaskRenderController_Lightman::OnTaskBegin(DolocTown.GameData.NpcScheduleWorkType)","IL_0002","call","DolocTown.NpcTaskRenderController","OnTaskBegin","System.Void DolocTown.NpcTaskRenderController::OnTaskBegin(DolocTown.GameData.NpcScheduleWorkType)"
"DolocTown.NpcTaskRenderController_Lightman","OnTaskBegin","System.Void DolocTown.NpcTaskRenderController_Lightman::OnTaskBegin(DolocTown.GameData.NpcScheduleWorkType)","IL_000C","call","DolocTown.NpcTaskRenderController_Lightman","OnUseFishingRope","System.Void DolocTown.NpcTaskRenderController_Lightman::OnUseFishingRope()"
"DolocTown.NpcTaskRenderController_Lightman","OnTaskBreak","System.Void DolocTown.NpcTaskRenderController_Lightman::OnTaskBreak(DolocTown.GameData.NpcScheduleWorkType)","IL_0002","call","DolocTown.NpcTaskRenderController","OnTaskBreak","System.Void DolocTown.NpcTaskRenderController::OnTaskBreak(DolocTown.GameData.NpcScheduleWorkType)"
"DolocTown.NpcTaskRenderController_Lightman","OnTaskBreak","System.Void DolocTown.NpcTaskRenderController_Lightman::OnTaskBreak(DolocTown.GameData.NpcScheduleWorkType)","IL_000C","call","DolocTown.NpcTaskRenderController_Lightman","OnStopUseFishingRope","System.Void DolocTown.NpcTaskRenderController_Lightman::OnStopUseFishingRope()"
"DolocTown.NpcTaskRenderController_Lightman","OnTaskExecute","System.Void DolocTown.NpcTaskRenderController_Lightman::OnTaskExecute(DolocTown.GameData.NpcScheduleWorkType)","IL_0001","call","DolocTown.NpcTaskRenderController","get_npc","DolocTown.Npc DolocTown.NpcTaskRenderController::get_npc()"
"DolocTown.NpcTaskRenderController_Lightman","OnTaskExecute","System.Void DolocTown.NpcTaskRenderController_Lightman::OnTaskExecute(DolocTown.GameData.NpcScheduleWorkType)","IL_0006","callvirt","DolocTown.Npc","get_Renderer","DolocTown.NpcRenderer DolocTown.Npc::get_Renderer()"
"DolocTown.NpcTaskRenderController_Lightman","OnTaskExecute","System.Void DolocTown.NpcTaskRenderController_Lightman::OnTaskExecute(DolocTown.GameData.NpcScheduleWorkType)","IL_000C","call","UnityEngine.Object","op_Equality","System.Boolean UnityEngine.Object::op_Equality(UnityEngine.Object,UnityEngine.Object)"
"DolocTown.NpcTaskRenderController_Lightman","OnTaskExecute","System.Void DolocTown.NpcTaskRenderController_Lightman::OnTaskExecute(DolocTown.GameData.NpcScheduleWorkType)","IL_0016","call","DolocTown.NpcTaskRenderController","OnTaskExecute","System.Void DolocTown.NpcTaskRenderController::OnTaskExecute(DolocTown.GameData.NpcScheduleWorkType)"
"DolocTown.NpcTaskRenderController_Lightman","OnTaskExecute","System.Void DolocTown.NpcTaskRenderController_Lightman::OnTaskExecute(DolocTown.GameData.NpcScheduleWorkType)","IL_0021","callvirt","RedSaw.Counter","Tick","System.Boolean RedSaw.Counter::Tick()"
"DolocTown.NpcTaskRenderController_Lightman","OnTaskExecute","System.Void DolocTown.NpcTaskRenderController_Lightman::OnTaskExecute(DolocTown.GameData.NpcScheduleWorkType)","IL_0029","call","DolocTown.NpcTaskRenderController_Lightman","ResetCounter","System.Void DolocTown.NpcTaskRenderController_Lightman::ResetCounter()"
"DolocTown.NpcTaskRenderController_Lightman","OnTaskExecute","System.Void DolocTown.NpcTaskRenderController_Lightman::OnTaskExecute(DolocTown.GameData.NpcScheduleWorkType)","IL_002F","call","DolocTown.NpcTaskRenderController_Lightman","CatchFish","System.Void DolocTown.NpcTaskRenderController_Lightman::CatchFish()"
"DolocTown.NpcTaskRenderController_Lightman","OnTaskExecute","System.Void DolocTown.NpcTaskRenderController_Lightman::OnTaskExecute(DolocTown.GameData.NpcScheduleWorkType)","IL_0035","call","DolocTown.NpcTaskRenderController","get_npc","DolocTown.Npc DolocTown.NpcTaskRenderController::get_npc()"
"DolocTown.NpcTaskRenderController_Lightman","OnTaskExecute","System.Void DolocTown.NpcTaskRenderController_Lightman::OnTaskExecute(DolocTown.GameData.NpcScheduleWorkType)","IL_003A","callvirt","DolocTown.Npc","get_Renderer","DolocTown.NpcRenderer DolocTown.Npc::get_Renderer()"
"DolocTown.NpcTaskRenderController_Lightman","OnTaskExecute","System.Void DolocTown.NpcTaskRenderController_Lightman::OnTaskExecute(DolocTown.GameData.NpcScheduleWorkType)","IL_0041","callvirt","DolocTown.GameEntity","PostSoundEventByEnum","System.Void DolocTown.GameEntity::PostSoundEventByEnum(DolocTown.SoundEvents)"
"DolocTown.NpcTaskRenderController_Lightman",".ctor","System.Void DolocTown.NpcTaskRenderController_Lightman::.ctor()","IL_0001","newobj","RedSaw.Counter",".ctor","System.Void RedSaw.Counter::.ctor()"
"DolocTown.NpcTaskRenderController_Lightman",".ctor","System.Void DolocTown.NpcTaskRenderController_Lightman::.ctor()","IL_000C","newobj","System.Collections.Generic.Dictionary`2<System.String,UnityEngine.Sprite>",".ctor","System.Void System.Collections.Generic.Dictionary`2<System.String,UnityEngine.Sprite>::.ctor()"
"DolocTown.NpcTaskRenderController_Lightman",".ctor","System.Void DolocTown.NpcTaskRenderController_Lightman::.ctor()","IL_0017","call","DolocTown.NpcTaskRenderController",".ctor","System.Void DolocTown.NpcTaskRenderController::.ctor()"
"DolocTown.NpcVision","__Init","System.Void DolocTown.NpcVision::__Init()","IL_0001","call","DolocTown.DolocObject","__Init","System.Void DolocTown.DolocObject::__Init()"
"DolocTown.NpcVision","__Init","System.Void DolocTown.NpcVision::__Init()","IL_0008","call","UnityEngine.Component","GetComponent","!!0 UnityEngine.Component::GetComponent<UnityEngine.Collider2D>()"
"DolocTown.NpcVision","__Init","System.Void DolocTown.NpcVision::__Init()","IL_0019","callvirt","UnityEngine.Collider2D","set_isTrigger","System.Void UnityEngine.Collider2D::set_isTrigger(System.Boolean)"
"DolocTown.NpcVision","__Init","System.Void DolocTown.NpcVision::__Init()","IL_0025","callvirt","UnityEngine.Collider2D","get_offset","UnityEngine.Vector2 UnityEngine.Collider2D::get_offset()"
"DolocTown.NpcVision","OnTriggerEnter2D","System.Void DolocTown.NpcVision::OnTriggerEnter2D(UnityEngine.Collider2D)","IL_0000","call","DolocAPI","get_userInput","GameStateMachine DolocAPI::get_userInput()"
"DolocTown.NpcVision","OnTriggerEnter2D","System.Void DolocTown.NpcVision::OnTriggerEnter2D(UnityEngine.Collider2D)","IL_0005","callvirt","GameStateMachine","CheckState","System.Boolean GameStateMachine::CheckState<DolocTown.NormalGameState>()"
"DolocTown.NpcVision","OnTriggerEnter2D","System.Void DolocTown.NpcVision::OnTriggerEnter2D(UnityEngine.Collider2D)","IL_000F","callvirt","UnityEngine.Component","GetComponentInChildren","!!0 UnityEngine.Component::GetComponentInChildren<DolocTown.NpcRenderer>(System.Boolean)"
"DolocTown.NpcVision","OnTriggerEnter2D","System.Void DolocTown.NpcVision::OnTriggerEnter2D(UnityEngine.Collider2D)","IL_0017","call","UnityEngine.Object","op_Inequality","System.Boolean UnityEngine.Object::op_Inequality(UnityEngine.Object,UnityEngine.Object)"
"DolocTown.NpcVision","OnTriggerEnter2D","System.Void DolocTown.NpcVision::OnTriggerEnter2D(UnityEngine.Collider2D)","IL_001F","callvirt","DolocTown.NpcRenderer","get_npc","DolocTown.Npc DolocTown.NpcRenderer::get_npc()"
"DolocTown.NpcVision","OnTriggerEnter2D","System.Void DolocTown.NpcVision::OnTriggerEnter2D(UnityEngine.Collider2D)","IL_0027","callvirt","UnityEngine.Component","GetComponent","!!0 UnityEngine.Component::GetComponent<UnityEngine.Collider2D>()"
"DolocTown.NpcVision","OnTriggerEnter2D","System.Void DolocTown.NpcVision::OnTriggerEnter2D(UnityEngine.Collider2D)","IL_002C","callvirt","UnityEngine.Collider2D","get_bounds","UnityEngine.Bounds UnityEngine.Collider2D::get_bounds()"
"DolocTown.NpcVision","OnTriggerEnter2D","System.Void DolocTown.NpcVision::OnTriggerEnter2D(UnityEngine.Collider2D)","IL_0034","call","UnityEngine.Bounds","get_center","UnityEngine.Vector3 UnityEngine.Bounds::get_center()"
"DolocTown.NpcVision","OnTriggerEnter2D","System.Void DolocTown.NpcVision::OnTriggerEnter2D(UnityEngine.Collider2D)","IL_003A","call","UnityEngine.Component","get_transform","UnityEngine.Transform UnityEngine.Component::get_transform()"
"DolocTown.NpcVision","OnTriggerEnter2D","System.Void DolocTown.NpcVision::OnTriggerEnter2D(UnityEngine.Collider2D)","IL_003F","callvirt","UnityEngine.Transform","get_parent","UnityEngine.Transform UnityEngine.Transform::get_parent()"
"DolocTown.NpcVision","OnTriggerEnter2D","System.Void DolocTown.NpcVision::OnTriggerEnter2D(UnityEngine.Collider2D)","IL_0044","callvirt","UnityEngine.Component","GetComponent","!!0 UnityEngine.Component::GetComponent<UnityEngine.Collider2D>()"
"DolocTown.NpcVision","OnTriggerEnter2D","System.Void DolocTown.NpcVision::OnTriggerEnter2D(UnityEngine.Collider2D)","IL_0049","callvirt","UnityEngine.Collider2D","get_bounds","UnityEngine.Bounds UnityEngine.Collider2D::get_bounds()"
"DolocTown.NpcVision","OnTriggerEnter2D","System.Void DolocTown.NpcVision::OnTriggerEnter2D(UnityEngine.Collider2D)","IL_0051","call","UnityEngine.Bounds","get_center","UnityEngine.Vector3 UnityEngine.Bounds::get_center()"
"DolocTown.NpcVision","OnTriggerEnter2D","System.Void DolocTown.NpcVision::OnTriggerEnter2D(UnityEngine.Collider2D)","IL_0063","call","UnityEngine.Mathf","Abs","System.Single UnityEngine.Mathf::Abs(System.Single)"
"DolocTown.NpcVision","OnTriggerEnter2D","System.Void DolocTown.NpcVision::OnTriggerEnter2D(UnityEngine.Collider2D)","IL_0071","call","UnityEngine.Component","GetComponentInParent","!!0 UnityEngine.Component::GetComponentInParent<DolocTown.NpcRenderer>()"
"DolocTown.NpcVision","OnTriggerEnter2D","System.Void DolocTown.NpcVision::OnTriggerEnter2D(UnityEngine.Collider2D)","IL_0076","callvirt","DolocTown.NpcRenderer","get_npc","DolocTown.Npc DolocTown.NpcRenderer::get_npc()"
"DolocTown.NpcVision","OnTriggerEnter2D","System.Void DolocTown.NpcVision::OnTriggerEnter2D(UnityEngine.Collider2D)","IL_0081","callvirt","DolocTown.NpcRenderer","get_npc","DolocTown.Npc DolocTown.NpcRenderer::get_npc()"
"DolocTown.NpcVision","OnTriggerEnter2D","System.Void DolocTown.NpcVision::OnTriggerEnter2D(UnityEngine.Collider2D)","IL_0086","call","DolocTown.Npc","OnSeeOtherNpc","System.Void DolocTown.Npc::OnSeeOtherNpc(DolocTown.Npc)"
"DolocTown.NpcVision",".ctor","System.Void DolocTown.NpcVision::.ctor()","IL_0001","call","DolocTown.DolocObject",".ctor","System.Void DolocTown.DolocObject::.ctor()"
"DolocTown.LightManFishingRope",".ctor","System.Void DolocTown.LightManFishingRope::.ctor()","IL_0001","call","DolocTown.NpcRenderObject",".ctor","System.Void DolocTown.NpcRenderObject::.ctor()"
"DolocTown.NpcRenderObject",".ctor","System.Void DolocTown.NpcRenderObject::.ctor()","IL_0001","call","DolocTown.GameEntity",".ctor","System.Void DolocTown.GameEntity::.ctor()"
"DolocTown.Npc","get_SortingOrder","System.Int32 DolocTown.Npc::get_SortingOrder()","IL_0006","callvirt","DolocTown.Config.NPC.NpcInfo","get_SortingOrder","System.Int32 DolocTown.Config.NPC.NpcInfo::get_SortingOrder()"
"DolocTown.Npc","get_NpcName","System.String DolocTown.Npc::get_NpcName()","IL_0006","callvirt","DolocTown.Config.NPC.NpcInfo","get_Id","System.String DolocTown.Config.NPC.NpcInfo::get_Id()"
"DolocTown.Npc","get_OriginTitle","System.String DolocTown.Npc::get_OriginTitle()","IL_0006","callvirt","DolocTown.Config.NPC.NpcInfo","get_Title","System.String DolocTown.Config.NPC.NpcInfo::get_Title()"
"DolocTown.Npc","GetCurrentTitle","System.String DolocTown.Npc::GetCurrentTitle(System.Boolean)","IL_0006","call","DolocTown.DolocPatch","IsNullOrEmpty","System.Boolean DolocTown.DolocPatch::IsNullOrEmpty(System.String)"
"DolocTown.Npc","GetCurrentTitle","System.String DolocTown.Npc::GetCurrentTitle(System.Boolean)","IL_0020","callvirt","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.General.TextContainer>","TryGetValue","System.Boolean System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.General.TextContainer>::TryGetValue(!0,!1&)"
"DolocTown.Npc","GetCurrentTitle","System.String DolocTown.Npc::GetCurrentTitle(System.Boolean)","IL_0028","callvirt","DolocTown.Config.General.TextContainer","get_Text","System.String DolocTown.Config.General.TextContainer::get_Text()"
"DolocTown.Npc","GetCurrentTitle","System.String DolocTown.Npc::GetCurrentTitle(System.Boolean)","IL_0032","call","DolocTown.Npc","get_hasKnownName","System.Boolean DolocTown.Npc::get_hasKnownName()"
"DolocTown.Npc","GetCurrentTitle","System.String DolocTown.Npc::GetCurrentTitle(System.Boolean)","IL_0039","call","DolocTown.Config.DolocConfig","get_StaticTexts","DolocTown.Config.Localization.TbStaticText DolocTown.Config.DolocConfig::get_StaticTexts()"
"DolocTown.Npc","GetCurrentTitle","System.String DolocTown.Npc::GetCurrentTitle(System.Boolean)","IL_003E","callvirt","DolocTown.Config.Localization.TbStaticText","get_UiOperationTalkUnknown","System.String DolocTown.Config.Localization.TbStaticText::get_UiOperationTalkUnknown()"
"DolocTown.Npc","GetCurrentTitle","System.String DolocTown.Npc::GetCurrentTitle(System.Boolean)","IL_0045","call","DolocTown.Npc","get_OriginTitle","System.String DolocTown.Npc::get_OriginTitle()"
"DolocTown.Npc","get_RuntimeAnimatorController","UnityEngine.RuntimeAnimatorController DolocTown.Npc::get_RuntimeAnimatorController()","IL_0006","callvirt","DolocTown.Config.NPC.NpcInfo","get_Animator","UnityEngine.RuntimeAnimatorController DolocTown.Config.NPC.NpcInfo::get_Animator()"
"DolocTown.Npc","get_HasEventNow","System.Boolean DolocTown.Npc::get_HasEventNow()","IL_0009","call","DolocTown.Npc","get_NpcName","System.String DolocTown.Npc::get_NpcName()"
"DolocTown.Npc","get_HasEventNow","System.Boolean DolocTown.Npc::get_HasEventNow()","IL_000E","call","DolocAPI","CheckDialogueEvent","System.Boolean DolocAPI::CheckDialogueEvent(System.String)"
"DolocTown.Npc","set_Renderer","System.Void DolocTown.Npc::set_Renderer(DolocTown.NpcRenderer)","IL_0002","call","UnityEngine.Object","op_Equality","System.Boolean UnityEngine.Object::op_Equality(UnityEngine.Object,UnityEngine.Object)"
"DolocTown.Npc","set_Renderer","System.Void DolocTown.Npc::set_Renderer(DolocTown.NpcRenderer)","IL_000A","call","DolocTown.Npc","UnRenderNpc","System.Void DolocTown.Npc::UnRenderNpc()"
"DolocTown.Npc","set_Renderer","System.Void DolocTown.Npc::set_Renderer(DolocTown.NpcRenderer)","IL_0012","call","DolocTown.Npc","RenderNpc","System.Void DolocTown.Npc::RenderNpc(DolocTown.NpcRenderer)"
"DolocTown.Npc",".ctor","System.Void DolocTown.Npc::.ctor(DolocTown.Config.NPC.NpcInfo)","IL_0001","newobj","System.Collections.Generic.HashSet`1<System.String>",".ctor","System.Void System.Collections.Generic.HashSet`1<System.String>::.ctor()"
"DolocTown.Npc",".ctor","System.Void DolocTown.Npc::.ctor(DolocTown.Config.NPC.NpcInfo)","IL_000C","call","System.Object",".ctor","System.Void System.Object::.ctor()"
"DolocTown.Npc",".ctor","System.Void DolocTown.Npc::.ctor(DolocTown.Config.NPC.NpcInfo)","IL_001A","call","DolocTown.Npc","set_Renderer","System.Void DolocTown.Npc::set_Renderer(DolocTown.NpcRenderer)"
"DolocTown.Npc",".ctor","System.Void DolocTown.Npc::.ctor(DolocTown.Config.NPC.NpcInfo)","IL_0021","newobj","DolocTown.NpcController",".ctor","System.Void DolocTown.NpcController::.ctor(DolocTown.Npc)"
