"type","name","property_type","getter","setter","getter_visibility","setter_visibility","token"
"DolocTown.Config.CfgHDRColor","R","System.Int32","get_R","set_R","public","private","0x17001916"
"DolocTown.Config.CfgHDRColor","G","System.Int32","get_G","set_G","public","private","0x17001917"
"DolocTown.Config.CfgHDRColor","B","System.Int32","get_B","set_B","public","private","0x17001918"
"DolocTown.Config.CfgHDRColor","Intensity","System.Single","get_Intensity","set_Intensity","public","private","0x17001919"
"DolocTown.Config.CfgHexColor","Hex","System.String","get_Hex","set_Hex","public","private","0x1700191A"
"DolocTown.Config.CfgVector2","X","System.Single","get_X","set_X","public","private","0x1700191B"
"DolocTown.Config.CfgVector2","Y","System.Single","get_Y","set_Y","public","private","0x1700191C"
"DolocTown.Config.CfgVector2Int","X","System.Int32","get_X","set_X","public","private","0x1700191D"
"DolocTown.Config.CfgVector2Int","Y","System.Int32","get_Y","set_Y","public","private","0x1700191E"
"DolocTown.Config.CfgVector3Int","X","System.Int32","get_X","set_X","public","private","0x1700191F"
"DolocTown.Config.CfgVector3Int","Y","System.Int32","get_Y","set_Y","public","private","0x17001920"
"DolocTown.Config.CfgVector3Int","Z","System.Int32","get_Z","set_Z","public","private","0x17001921"
"DolocTown.Config.Tables","TbTextMapperZH_CN","DolocTown.Config.Localization.TbTextMapperZH_CN","get_TbTextMapperZH_CN","","public","","0x17001922"
"DolocTown.Config.Tables","TbTextMapperEN","DolocTown.Config.Localization.TbTextMapperEN","get_TbTextMapperEN","","public","","0x17001923"
"DolocTown.Config.Tables","TbTextMapperZH_TW","DolocTown.Config.Localization.TbTextMapperZH_TW","get_TbTextMapperZH_TW","","public","","0x17001924"
"DolocTown.Config.Tables","TbTextMapperJA","DolocTown.Config.Localization.TbTextMapperJA","get_TbTextMapperJA","","public","","0x17001925"
"DolocTown.Config.Tables","TbTextMapperKO","DolocTown.Config.Localization.TbTextMapperKO","get_TbTextMapperKO","","public","","0x17001926"
"DolocTown.Config.Tables","TbTextMapperPT_BR","DolocTown.Config.Localization.TbTextMapperPT_BR","get_TbTextMapperPT_BR","","public","","0x17001927"
"DolocTown.Config.Tables","TbTextMapperFR","DolocTown.Config.Localization.TbTextMapperFR","get_TbTextMapperFR","","public","","0x17001928"
"DolocTown.Config.Tables","TbTextMapperDE","DolocTown.Config.Localization.TbTextMapperDE","get_TbTextMapperDE","","public","","0x17001929"
"DolocTown.Config.Tables","TbTextMapperRU","DolocTown.Config.Localization.TbTextMapperRU","get_TbTextMapperRU","","public","","0x1700192A"
"DolocTown.Config.Tables","TbLocalization","DolocTown.Config.Localization.TbLocalization","get_TbLocalization","","public","","0x1700192B"
"DolocTown.Config.Tables","TbL10nImage","DolocTown.Config.Localization.TbL10nImage","get_TbL10nImage","","public","","0x1700192C"
"DolocTown.Config.Tables","TbL10nLink","DolocTown.Config.Localization.TbL10nLink","get_TbL10nLink","","public","","0x1700192D"
"DolocTown.Config.Tables","TbStaticText","DolocTown.Config.Localization.TbStaticText","get_TbStaticText","","public","","0x1700192E"
"DolocTown.Config.Tables","TbL10nText","DolocTown.Config.Localization.TbL10nText","get_TbL10nText","","public","","0x1700192F"
"DolocTown.Config.Tables","TbTextTip","DolocTown.Config.Localization.TbTextTip","get_TbTextTip","","public","","0x17001930"
"DolocTown.Config.Tables","TbGlobalParameter","DolocTown.Config.Settings.TbGlobalParameter","get_TbGlobalParameter","","public","","0x17001931"
"DolocTown.Config.Tables","TbTimer","DolocTown.Config.Settings.TbTimer","get_TbTimer","","public","","0x17001932"
"DolocTown.Config.Tables","TbUserSetting","DolocTown.Config.Settings.TbUserSetting","get_TbUserSetting","","public","","0x17001933"
"DolocTown.Config.Tables","TbUserSettingGroup","DolocTown.Config.Settings.TbUserSettingGroup","get_TbUserSettingGroup","","public","","0x17001934"
"DolocTown.Config.Tables","TbDialogueOption","DolocTown.Config.Dialogue.TbDialogueOption","get_TbDialogueOption","","public","","0x17001935"
"DolocTown.Config.Tables","TbDialogueTextStyle","DolocTown.Config.Dialogue.TbDialogueTextStyle","get_TbDialogueTextStyle","","public","","0x17001936"
"DolocTown.Config.Tables","TbDialogueEntity","DolocTown.Config.Dialogue.TbDialogueEntity","get_TbDialogueEntity","","public","","0x17001937"
"DolocTown.Config.Tables","TbRebindAction","DolocTown.Config.Settings.TbRebindAction","get_TbRebindAction","","public","","0x17001938"
"DolocTown.Config.Tables","TbGameKeyIcon","DolocTown.Config.UI.TbGameKeyIcon","get_TbGameKeyIcon","","public","","0x17001939"
"DolocTown.Config.Tables","TbGameCombinedKeyIcon","DolocTown.Config.UI.TbGameCombinedKeyIcon","get_TbGameCombinedKeyIcon","","public","","0x1700193A"
"DolocTown.Config.Tables","TbGameKeyAction","DolocTown.Config.UI.TbGameKeyAction","get_TbGameKeyAction","","public","","0x1700193B"
"DolocTown.Config.Tables","TbMainMenu","DolocTown.Config.UI.TbMainMenu","get_TbMainMenu","","public","","0x1700193C"
"DolocTown.Config.Tables","TbEquipmentMenu","DolocTown.Config.UI.TbEquipmentMenu","get_TbEquipmentMenu","","public","","0x1700193D"
"DolocTown.Config.Tables","TbCompendiumMenu","DolocTown.Config.UI.TbCompendiumMenu","get_TbCompendiumMenu","","public","","0x1700193E"
"DolocTown.Config.Tables","TbEmailMenu","DolocTown.Config.UI.TbEmailMenu","get_TbEmailMenu","","public","","0x1700193F"
"DolocTown.Config.Tables","TbModMenu","DolocTown.Config.UI.TbModMenu","get_TbModMenu","","public","","0x17001940"
"DolocTown.Config.Tables","TbUIEntity","DolocTown.Config.UI.TbUIEntity","get_TbUIEntity","","public","","0x17001941"
"DolocTown.Config.Tables","TbUIEntityGroup","DolocTown.Config.UI.TbUIEntityGroup","get_TbUIEntityGroup","","public","","0x17001942"
"DolocTown.Config.Tables","TbUIPooledObject","DolocTown.Config.UI.TbUIPooledObject","get_TbUIPooledObject","","public","","0x17001943"
"DolocTown.Config.Tables","TbChipDocument","DolocTown.Config.Archives.TbChipDocument","get_TbChipDocument","","public","","0x17001944"
"DolocTown.Config.Tables","TbPlantDocument","DolocTown.Config.Archives.TbPlantDocument","get_TbPlantDocument","","public","","0x17001945"
"DolocTown.Config.Tables","TbCharacterDocument","DolocTown.Config.Archives.TbCharacterDocument","get_TbCharacterDocument","","public","","0x17001946"
"DolocTown.Config.Tables","TbSpecialChipEvent","DolocTown.Config.Archives.TbSpecialChipEvent","get_TbSpecialChipEvent","","public","","0x17001947"
"DolocTown.Config.Tables","TbFactionType","DolocTown.Config.Mission.TbFactionType","get_TbFactionType","","public","","0x17001948"
"DolocTown.Config.Tables","TbFactionMissionType","DolocTown.Config.Mission.TbFactionMissionType","get_TbFactionMissionType","","public","","0x17001949"
"DolocTown.Config.Tables","TbFactionMission","DolocTown.Config.Mission.TbFactionMission","get_TbFactionMission","","public","","0x1700194A"
"DolocTown.Config.Tables","TbTreatyPortFaction","DolocTown.Config.Mission.TbTreatyPortFaction","get_TbTreatyPortFaction","","public","","0x1700194B"
"DolocTown.Config.Tables","TbBoardMission","DolocTown.Config.Mission.TbBoardMission","get_TbBoardMission","","public","","0x1700194C"
"DolocTown.Config.Tables","TbRewardPool","DolocTown.Config.Mission.TbRewardPool","get_TbRewardPool","","public","","0x1700194D"
"DolocTown.Config.Tables","TbBoardMissionLevel","DolocTown.Config.Mission.TbBoardMissionLevel","get_TbBoardMissionLevel","","public","","0x1700194E"
"DolocTown.Config.Tables","TbBoardMissionType","DolocTown.Config.Mission.TbBoardMissionType","get_TbBoardMissionType","","public","","0x1700194F"
"DolocTown.Config.Tables","TbMission","DolocTown.Config.Mission.TbMission","get_TbMission","","public","","0x17001950"
"DolocTown.Config.Tables","TbMissionType","DolocTown.Config.Mission.TbMissionType","get_TbMissionType","","public","","0x17001951"
"DolocTown.Config.Tables","TbPositionType","DolocTown.Config.Mission.TbPositionType","get_TbPositionType","","public","","0x17001952"
"DolocTown.Config.Tables","TbMissionDecorator","DolocTown.Config.Mission.TbMissionDecorator","get_TbMissionDecorator","","public","","0x17001953"
"DolocTown.Config.Tables","TbCustomEvent","DolocTown.Config.Mission.TbCustomEvent","get_TbCustomEvent","","public","","0x17001954"
"DolocTown.Config.Tables","TbItemSubmitCondition","DolocTown.Config.Mission.TbItemSubmitCondition","get_TbItemSubmitCondition","","public","","0x17001955"
"DolocTown.Config.Tables","TbItemGeneCondition","DolocTown.Config.Mission.TbItemGeneCondition","get_TbItemGeneCondition","","public","","0x17001956"
"DolocTown.Config.Tables","TbEmail","DolocTown.Config.Email.TbEmail","get_TbEmail","","public","","0x17001957"
"DolocTown.Config.Tables","TbScene","DolocTown.Config.Room.TbScene","get_TbScene","","public","","0x17001958"
"DolocTown.Config.Tables","TbBackgroundHighLevel","DolocTown.Config.Room.TbBackgroundHighLevel","get_TbBackgroundHighLevel","","public","","0x17001959"
"DolocTown.Config.Tables","TbMarkPoint","DolocTown.Config.Room.TbMarkPoint","get_TbMarkPoint","","public","","0x1700195A"
"DolocTown.Config.Tables","TbPortal","DolocTown.Config.Room.TbPortal","get_TbPortal","","public","","0x1700195B"
"DolocTown.Config.Tables","TbInwalkableArea","DolocTown.Config.Room.TbInwalkableArea","get_TbInwalkableArea","","public","","0x1700195C"
"DolocTown.Config.Tables","TbMapArea","DolocTown.Config.Room.TbMapArea","get_TbMapArea","","public","","0x1700195D"
"DolocTown.Config.Tables","TbMapRoom","DolocTown.Config.Room.TbMapRoom","get_TbMapRoom","","public","","0x1700195E"
"DolocTown.Config.Tables","TbMapRoomType","DolocTown.Config.Room.TbMapRoomType","get_TbMapRoomType","","public","","0x1700195F"
"DolocTown.Config.Tables","TbMapType","DolocTown.Config.Room.TbMapType","get_TbMapType","","public","","0x17001960"
"DolocTown.Config.Tables","TbStation","DolocTown.Config.Room.TbStation","get_TbStation","","public","","0x17001961"
"DolocTown.Config.Tables","TbLockableObject","DolocTown.Config.Room.TbLockableObject","get_TbLockableObject","","public","","0x17001962"
"DolocTown.Config.Tables","TbRoom","DolocTown.Config.Room.TbRoom","get_TbRoom","","public","","0x17001963"
"DolocTown.Config.Tables","TbDialogueObject","DolocTown.Config.Room.TbDialogueObject","get_TbDialogueObject","","public","","0x17001964"
"DolocTown.Config.Tables","TbTrashTalk","DolocTown.Config.Room.TbTrashTalk","get_TbTrashTalk","","public","","0x17001965"
"DolocTown.Config.Tables","TbItem","DolocTown.Config.Item.TbItem","get_TbItem","","public","","0x17001966"
"DolocTown.Config.Tables","TbItemOrder","DolocTown.Config.Item.TbItemOrder","get_TbItemOrder","","public","","0x17001967"
"DolocTown.Config.Tables","TbItemMainType","DolocTown.Config.Item.TbItemMainType","get_TbItemMainType","","public","","0x17001968"
"DolocTown.Config.Tables","TbItemSubType","DolocTown.Config.Item.TbItemSubType","get_TbItemSubType","","public","","0x17001969"
"DolocTown.Config.Tables","TbItemAutomationType","DolocTown.Config.Item.TbItemAutomationType","get_TbItemAutomationType","","public","","0x1700196A"
"DolocTown.Config.Tables","TbItemSource","DolocTown.Config.Item.TbItemSource","get_TbItemSource","","public","","0x1700196B"
"DolocTown.Config.Tables","TbEatingEffect","DolocTown.Config.Item.TbEatingEffect","get_TbEatingEffect","","public","","0x1700196C"
"DolocTown.Config.Tables","TbMissionItem","DolocTown.Config.Item.TbMissionItem","get_TbMissionItem","","public","","0x1700196D"
"DolocTown.Config.Tables","TbToolOverride","DolocTown.Config.Item.TbToolOverride","get_TbToolOverride","","public","","0x1700196E"
"DolocTown.Config.Tables","TbCountItemList","DolocTown.Config.Item.TbCountItemList","get_TbCountItemList","","public","","0x1700196F"
"DolocTown.Config.Tables","TbRangedItemList","DolocTown.Config.Item.TbRangedItemList","get_TbRangedItemList","","public","","0x17001970"
"DolocTown.Config.Tables","TbRecipe","DolocTown.Config.Recipe.TbRecipe","get_TbRecipe","","public","","0x17001971"
"DolocTown.Config.Tables","TbRecipeGroup","DolocTown.Config.Recipe.TbRecipeGroup","get_TbRecipeGroup","","public","","0x17001972"
"DolocTown.Config.Tables","TbRecipeMainType","DolocTown.Config.Recipe.TbRecipeMainType","get_TbRecipeMainType","","public","","0x17001973"
"DolocTown.Config.Tables","TbRecipeSubType","DolocTown.Config.Recipe.TbRecipeSubType","get_TbRecipeSubType","","public","","0x17001974"
"DolocTown.Config.Tables","TbIngredientGroup","DolocTown.Config.Recipe.TbIngredientGroup","get_TbIngredientGroup","","public","","0x17001975"
"DolocTown.Config.Tables","TbDish","DolocTown.Config.Recipe.TbDish","get_TbDish","","public","","0x17001976"
"DolocTown.Config.Tables","TbDishGroup","DolocTown.Config.Recipe.TbDishGroup","get_TbDishGroup","","public","","0x17001977"
"DolocTown.Config.Tables","TbDismantleRecipe","DolocTown.Config.Recipe.TbDismantleRecipe","get_TbDismantleRecipe","","public","","0x17001978"
"DolocTown.Config.Tables","TbDismantleRecipeGroup","DolocTown.Config.Recipe.TbDismantleRecipeGroup","get_TbDismantleRecipeGroup","","public","","0x17001979"
"DolocTown.Config.Tables","TbBuilding","DolocTown.Config.Building.TbBuilding","get_TbBuilding","","public","","0x1700197A"
"DolocTown.Config.Tables","TbBuildingExterior","DolocTown.Config.Building.TbBuildingExterior","get_TbBuildingExterior","","public","","0x1700197B"
"DolocTown.Config.Tables","TbBuildingWallpaper","DolocTown.Config.Building.TbBuildingWallpaper","get_TbBuildingWallpaper","","public","","0x1700197C"
"DolocTown.Config.Tables","TbRoomEffect","DolocTown.Config.Room.TbRoomEffect","get_TbRoomEffect","","public","","0x1700197D"
"DolocTown.Config.Tables","TbPlatform","DolocTown.Config.Platform.TbPlatform","get_TbPlatform","","public","","0x1700197E"
"DolocTown.Config.Tables","TbBuildingSupport","DolocTown.Config.Platform.TbBuildingSupport","get_TbBuildingSupport","","public","","0x1700197F"
"DolocTown.Config.Tables","TbEquipment","DolocTown.Config.Equipment.TbEquipment","get_TbEquipment","","public","","0x17001980"
"DolocTown.Config.Tables","TbChair","DolocTown.Config.Equipment.TbChair","get_TbChair","","public","","0x17001981"
"DolocTown.Config.Tables","TbLamp","DolocTown.Config.Equipment.TbLamp","get_TbLamp","","public","","0x17001982"
"DolocTown.Config.Tables","TbLikingLevelMap","DolocTown.Config.NPC.TbLikingLevelMap","get_TbLikingLevelMap","","public","","0x17001983"
"DolocTown.Config.Tables","TbNpcLiking","DolocTown.Config.NPC.TbNpcLiking","get_TbNpcLiking","","public","","0x17001984"
"DolocTown.Config.Tables","TbNpc","DolocTown.Config.NPC.TbNpc","get_TbNpc","","public","","0x17001985"
"DolocTown.Config.Tables","TbNpcDocument","DolocTown.Config.NPC.TbNpcDocument","get_TbNpcDocument","","public","","0x17001986"
"DolocTown.Config.Tables","TbIdleTalkNode","DolocTown.Config.NPC.TbIdleTalkNode","get_TbIdleTalkNode","","public","","0x17001987"
"DolocTown.Config.Tables","TbBuff","DolocTown.Config.Buff.TbBuff","get_TbBuff","","public","","0x17001988"
"DolocTown.Config.Tables","TbSpiritThreshold","DolocTown.Config.Buff.TbSpiritThreshold","get_TbSpiritThreshold","","public","","0x17001989"
"DolocTown.Config.Tables","TbRecoveryDecay","DolocTown.Config.Buff.TbRecoveryDecay","get_TbRecoveryDecay","","public","","0x1700198A"
"DolocTown.Config.Tables","TbFootStep","DolocTown.Config.Sound.TbFootStep","get_TbFootStep","","public","","0x1700198B"
"DolocTown.Config.Tables","TbMaterialSound","DolocTown.Config.Sound.TbMaterialSound","get_TbMaterialSound","","public","","0x1700198C"
"DolocTown.Config.Tables","TbBgm","DolocTown.Config.Sound.TbBgm","get_TbBgm","","public","","0x1700198D"
"DolocTown.Config.Tables","TbAmbience","DolocTown.Config.Sound.TbAmbience","get_TbAmbience","","public","","0x1700198E"
"DolocTown.Config.Tables","TbExclusiveSFX","DolocTown.Config.Sound.TbExclusiveSFX","get_TbExclusiveSFX","","public","","0x1700198F"
"DolocTown.Config.Tables","TbStore","DolocTown.Config.Store.TbStore","get_TbStore","","public","","0x17001990"
"DolocTown.Config.Tables","TbStorePriceScale","DolocTown.Config.Store.TbStorePriceScale","get_TbStorePriceScale","","public","","0x17001991"
"DolocTown.Config.Tables","TbStoreItemList","DolocTown.Config.Store.TbStoreItemList","get_TbStoreItemList","","public","","0x17001992"
"DolocTown.Config.Tables","TbExchangeStore","DolocTown.Config.Store.TbExchangeStore","get_TbExchangeStore","","public","","0x17001993"
"DolocTown.Config.Tables","TbStoreItemUnlock","DolocTown.Config.Store.TbStoreItemUnlock","get_TbStoreItemUnlock","","public","","0x17001994"
