"type","name","field_type","visibility","is_static","is_readonly","is_literal","constant","token"
"DolocTown.RangedItem","minCount","System.Int32","public","False","False","False","","0x040017A9"
"DolocTown.RangedItem","maxCount","System.Int32","public","False","False","False","","0x040017AA"
"DolocTown.InventorySystem","<buffer>k__BackingField","DolocTown.SingleInventory","private","False","False","False","","0x040017BD"
"DolocTown.InventorySystem","<inventory>k__BackingField","DolocTown.LinearInventory","private","False","False","False","","0x040017BE"
"DolocTown.InventorySystem","<totalCapacity>k__BackingField","System.Int32","private","False","False","False","","0x040017BF"
"DolocTown.InventorySystem","<lineCapacity>k__BackingField","System.Int32","private","False","False","False","","0x040017C0"
"DolocTown.InventorySystem","<rowCount>k__BackingField","System.Int32","private","False","False","False","","0x040017C1"
"DolocTown.InventorySystem","<currentCase>k__BackingField","DolocTown.LinearInventory","private","False","False","False","","0x040017C2"
"DolocTown.LinearInventory","inventory","DolocTown.Item[]","private","False","False","False","","0x040017C3"
"DolocTown.LinearInventory","slotLockStates","System.Boolean[]","private","False","False","False","","0x040017C4"
"DolocTown.LinearInventory","receivers","System.Collections.Generic.List`1<DolocTown.InventoryReceiver>","private","False","False","False","","0x040017C5"
"DolocTown.LinearInventory/<>c","<>9","DolocTown.LinearInventory/<>c","public","True","True","False","","0x040047A0"
"DolocTown.LinearInventory/<>c","<>9__22_0","System.Func`2<DolocTown.Item,System.Boolean>","public","True","False","False","","0x040047A1"
"DolocTown.LinearInventory/<>c","<>9__24_0","System.Func`2<DolocTown.Item,System.Boolean>","public","True","False","False","","0x040047A2"
"DolocTown.LinearInventory/<>c","<>9__26_0","System.Func`2<DolocTown.Item,System.Boolean>","public","True","False","False","","0x040047A3"
"DolocTown.LinearInventory/<>c","<>9__26_1","System.Func`2<DolocTown.Item,System.Int32>","public","True","False","False","","0x040047A4"
"DolocTown.LinearInventory/<>c","<>9__32_0","System.Func`2<DolocTown.Item,System.Boolean>","public","True","False","False","","0x040047A5"
"DolocTown.LinearInventory/<>c","<>9__36_0","System.Func`2<DolocTown.Item,System.Boolean>","public","True","False","False","","0x040047A6"
"DolocTown.LinearInventory/<>c","<>9__38_0","System.Func`2<DolocTown.Item,System.Boolean>","public","True","False","False","","0x040047A7"
"DolocTown.LinearInventory/<>c","<>9__38_1","System.Func`2<DolocTown.Item,System.String>","public","True","False","False","","0x040047A8"
"DolocTown.LinearInventory/<>c","<>9__65_0","System.Func`2<DolocTown.Item,System.Boolean>","public","True","False","False","","0x040047A9"
"DolocTown.LinearInventory/<>c","<>9__72_0","System.Func`2<DolocTown.Item,System.Single>","public","True","False","False","","0x040047AA"
"DolocTown.LinearInventory/<>c","<>9__72_1","System.Func`2<DolocTown.Item,System.Single>","public","True","False","False","","0x040047AB"
"DolocTown.LinearInventory/<ReadAll>d__66`1","<>1__state","System.Int32","private","False","False","False","","0x040047AC"
"DolocTown.LinearInventory/<ReadAll>d__66`1","<>2__current","T","private","False","False","False","","0x040047AD"
"DolocTown.LinearInventory/<ReadAll>d__66`1","<>l__initialThreadId","System.Int32","private","False","False","False","","0x040047AE"
"DolocTown.LinearInventory/<ReadAll>d__66`1","<>4__this","DolocTown.LinearInventory","public","False","False","False","","0x040047AF"
"DolocTown.LinearInventory/<ReadAll>d__66`1","<>7__wrap1","DolocTown.Item[]","private","False","False","False","","0x040047B0"
"DolocTown.LinearInventory/<ReadAll>d__66`1","<>7__wrap2","System.Int32","private","False","False","False","","0x040047B1"
"DolocTown.SingleInventory","item","DolocTown.Item","private","False","False","False","","0x040017C6"
"DolocTown.SingleInventory","receivers","System.Collections.Generic.List`1<DolocTown.SingleInventoryReceiver>","private","False","False","False","","0x040017C7"
"DolocTown.SingleInventory","onValueChanged","UnityEngine.Events.UnityEvent`1<DolocTown.Item>","public","False","False","False","","0x040017C8"
"DolocTown.DevMenuItemAttribute","title","System.String","public","False","True","False","","0x040018C9"
"DolocTown.UiEffectsManager","_fadeUpTipSpriteManager","DolocTown.UI.FadeUpTipSpriteManager","private","False","False","False","","0x04001936"
"DolocTown.Rendering.SpriteMaterialHandle","CurrentHandle","DolocTown.Rendering.SpriteMaterialHandle","private","True","False","False","","0x0400195F"
"DolocTown.Rendering.SpriteMaterialHandle","_currentShader","UnityEngine.Shader","private","True","False","False","","0x04001960"
"DolocTown.Rendering.SpriteMaterialHandle","isManuallyChoosedShader","System.Boolean","private","False","False","False","","0x04001961"
"DolocTown.Rendering.SpriteMaterialHandle","_shader","UnityEngine.Shader","private","False","False","False","","0x04001962"
"DolocTown.Rendering.SpriteMaterialHandle","setTiming","DolocTown.Rendering.SpriteMaterialHandle/SetTiming","private","False","False","False","","0x04001963"
"DolocTown.Rendering.SpriteMaterialHandle","_materialPropertyInfos","DolocTown.Rendering.SpriteMaterialHandle/MaterialPropertyInfo[]","private","False","False","False","","0x04001964"
"DolocTown.Rendering.SpriteMaterialHandle","_material","UnityEngine.Material","private","False","False","False","","0x04001965"
"DolocTown.Rendering.SpriteMaterialHandle/SetTiming","value__","System.Int32","public","False","False","False","","0x04004851"
"DolocTown.Rendering.SpriteMaterialHandle/SetTiming","UnityAwake","DolocTown.Rendering.SpriteMaterialHandle/SetTiming","public","True","False","True","0","0x04004852"
"DolocTown.Rendering.SpriteMaterialHandle/SetTiming","UnityStart","DolocTown.Rendering.SpriteMaterialHandle/SetTiming","public","True","False","True","1","0x04004853"
"DolocTown.Rendering.SpriteMaterialHandle/SetTiming","UnityOnEnable","DolocTown.Rendering.SpriteMaterialHandle/SetTiming","public","True","False","True","2","0x04004854"
"DolocTown.Rendering.SpriteMaterialHandle/PropertyType","value__","System.Int32","public","False","False","False","","0x04004855"
"DolocTown.Rendering.SpriteMaterialHandle/PropertyType","Float","DolocTown.Rendering.SpriteMaterialHandle/PropertyType","public","True","False","True","0","0x04004856"
"DolocTown.Rendering.SpriteMaterialHandle/PropertyType","Color","DolocTown.Rendering.SpriteMaterialHandle/PropertyType","public","True","False","True","1","0x04004857"
"DolocTown.Rendering.SpriteMaterialHandle/PropertyType","ColorHDR","DolocTown.Rendering.SpriteMaterialHandle/PropertyType","public","True","False","True","2","0x04004858"
"DolocTown.Rendering.SpriteMaterialHandle/PropertyType","Vector","DolocTown.Rendering.SpriteMaterialHandle/PropertyType","public","True","False","True","3","0x04004859"
"DolocTown.Rendering.SpriteMaterialHandle/PropertyType","VectorTextureUVInfos","DolocTown.Rendering.SpriteMaterialHandle/PropertyType","public","True","False","True","4","0x0400485A"
"DolocTown.Rendering.SpriteMaterialHandle/PropertyType","VectorTextureOuterUV","DolocTown.Rendering.SpriteMaterialHandle/PropertyType","public","True","False","True","5","0x0400485B"
"DolocTown.Rendering.SpriteMaterialHandle/PropertyType","Texture","DolocTown.Rendering.SpriteMaterialHandle/PropertyType","public","True","False","True","6","0x0400485C"
"DolocTown.Rendering.SpriteMaterialHandle/MaterialPropertyInfo","propertyType","DolocTown.Rendering.SpriteMaterialHandle/PropertyType","private","False","False","False","","0x0400485D"
"DolocTown.Rendering.SpriteMaterialHandle/MaterialPropertyInfo","propertyId","System.String","private","False","False","False","","0x0400485E"
"DolocTown.Rendering.SpriteMaterialHandle/MaterialPropertyInfo","floatValue","System.Single","private","False","False","False","","0x0400485F"
"DolocTown.Rendering.SpriteMaterialHandle/MaterialPropertyInfo","colorValue","UnityEngine.Color","private","False","False","False","","0x04004860"
"DolocTown.Rendering.SpriteMaterialHandle/MaterialPropertyInfo","colorHDRValue","UnityEngine.Color","private","False","False","False","","0x04004861"
"DolocTown.Rendering.SpriteMaterialHandle/MaterialPropertyInfo","vectorValue","UnityEngine.Vector4","private","False","False","False","","0x04004862"
"DolocTown.Rendering.SpriteMaterialHandle/MaterialPropertyInfo","mainTextureValue","UnityEngine.Sprite","private","False","False","False","","0x04004863"
"DolocTown.Rendering.SpriteMaterialHandle/MaterialPropertyInfo","attachedTextureValue","UnityEngine.Sprite","private","False","False","False","","0x04004864"
"DolocTown.Rendering.SpriteMaterialHandle/MaterialPropertyInfo","attachedTextureId","System.String","private","False","False","False","","0x04004865"
"DolocTown.Rendering.SpriteMaterialHandle/MaterialPropertyInfo","textureScaleValue","UnityEngine.Sprite","private","False","False","False","","0x04004866"
"DolocTown.Rendering.SpriteMaterialHandle/MaterialPropertyInfo","textureValue","UnityEngine.Texture","private","False","False","False","","0x04004867"
"DolocTown.UI.FadeUpTipSpriteManager/<>c__DisplayClass0_0","image","DolocTown.UI.DolocImage","public","False","False","False","","0x0400488C"
"DolocTown.UI.FadeUpTipSpriteManager/<>c__DisplayClass0_0","inScene","System.Boolean","public","False","False","False","","0x0400488D"
"DolocTown.UI.FadeUpTipSpriteManager/<>c__DisplayClass1_0","image","DolocTown.UI.DolocImage","public","False","False","False","","0x0400488E"
"DolocTown.UI.FadeUpTipSpriteManager/<>c__DisplayClass1_0","inScene","System.Boolean","public","False","False","False","","0x0400488F"
"DolocTown.UI.ItemData","<notEmpty>k__BackingField","System.Boolean","private","False","True","False","","0x04001A9D"
"DolocTown.UI.ItemData","title","System.String","public","False","False","False","","0x04001A9E"
"DolocTown.UI.ItemData","type","System.String","public","False","False","False","","0x04001A9F"
"DolocTown.UI.ItemData","description","System.String","public","False","False","False","","0x04001AA0"
"DolocTown.UI.ItemData","info1","System.String","public","False","False","False","","0x04001AA1"
"DolocTown.UI.ItemData","info2","System.String","public","False","False","False","","0x04001AA2"
"DolocTown.UI.ItemData","price","System.String","public","False","False","False","","0x04001AA3"
"DolocTown.UI.ItemData","effectGroup","DolocTown.UI.EffectGroupData","public","False","False","False","","0x04001AA4"
"DolocTown.UI.ArchiveCatalogPanel","optionItem","DolocTown.UI.CategoryOption","public","False","False","False","","0x04001B09"
"DolocTown.UI.CollectionBookPanel","itemCatalogPanel","DolocTown.UI.ItemCatalogPanel","public","False","False","False","","0x04001B14"
"DolocTown.UI.AnimalDetailData","<itemNames>k__BackingField","System.String[]","private","False","True","False","","0x04001B21"
"DolocTown.UI.AnimalDetailData","<itemIcons>k__BackingField","UnityEngine.Sprite[]","private","False","True","False","","0x04001B22"
"DolocTown.UI.AnimalDetailInfo","outputItemViewer","DolocTown.UI.CostItemViewer","private","False","False","False","","0x04001B29"
"DolocTown.UI.FishDetailData","<itemNames>k__BackingField","System.String[]","private","False","True","False","","0x04001B49"
"DolocTown.UI.FishDetailData","<itemIcons>k__BackingField","UnityEngine.Sprite[]","private","False","True","False","","0x04001B4A"
"DolocTown.UI.FishDetailInfo","baitItemViewer","DolocTown.UI.CostItemViewer","private","False","False","False","","0x04001B51"
"DolocTown.UI.BookItemData","<notEmpty>k__BackingField","System.Boolean","private","False","True","False","","0x04001B52"
"DolocTown.UI.BookItemData","<icon>k__BackingField","UnityEngine.Sprite","private","False","True","False","","0x04001B53"
"DolocTown.UI.BookItemData","<isNew>k__BackingField","System.Boolean","private","False","True","False","","0x04001B54"
"DolocTown.UI.BookItemData","<obtained>k__BackingField","System.Boolean","private","False","True","False","","0x04001B55"
"DolocTown.UI.BookItemSlot","redPoint","UnityEngine.GameObject","private","False","False","False","","0x04001B56"
"DolocTown.UI.BookItemSlot","normalBgColor","UnityEngine.Color","private","False","False","False","","0x04001B57"
"DolocTown.UI.BookItemSlot","highLightBgColor","UnityEngine.Color","private","False","False","False","","0x04001B58"
"DolocTown.UI.BookItemSlot","border","UnityEngine.GameObject","private","False","False","False","","0x04001B59"
"DolocTown.UI.BookItemSlot","forceHighLighted","System.Boolean","public","False","False","False","","0x04001B5A"
"DolocTown.UI.InputItemViewer","fixedSlotCount","System.Int32","private","False","False","False","","0x04001B65"
"DolocTown.UI.InputItemViewer","<itemGetter>k__BackingField","System.Func`2<System.Int32,DolocTown.Item>","private","False","False","False","","0x04001B66"
"DolocTown.UI.ItemCatalogPanel","optionItem","DolocTown.UI.CategoryOption","public","False","False","False","","0x04001B67"
"DolocTown.UI.ItemCatalogPanel","itemListViewer","DolocTown.UI.ItemListViewer","public","False","False","False","","0x04001B68"
"DolocTown.UI.ItemCatalogPanel","itemViewer","DolocTown.UI.ItemViewer","public","False","False","False","","0x04001B69"
"DolocTown.UI.ItemRecipeListViewer","distanceWeight","System.Single","public","False","False","False","","0x04001B6A"
"DolocTown.UI.ItemRecipeListViewer","angleLimit","System.Single","public","False","False","False","","0x04001B6B"
"DolocTown.UI.ItemRecipeListViewer","viewport","UnityEngine.RectTransform","private","False","False","False","","0x04001B6C"
"DolocTown.UI.ItemRecipeListViewer","moveDuration","System.Single","private","False","False","False","","0x04001B6D"
"DolocTown.UI.ItemRecipeListViewer","scrollOffset","System.Single","private","False","False","False","","0x04001B6E"
"DolocTown.UI.ItemRecipeListViewer","itemListViewer","DolocTown.UI.ItemListViewer","private","False","False","False","","0x04001B6F"
"DolocTown.UI.ItemRecipeListViewer/<>c__DisplayClass17_0","slot","DolocTown.UI.ItemRecipeSlot","public","False","False","False","","0x040048A5"
"DolocTown.UI.ItemRecipeListViewer/<>c__DisplayClass17_0","<>4__this","DolocTown.UI.ItemRecipeListViewer","public","False","False","False","","0x040048A6"
"DolocTown.UI.ItemRecipeListViewer/<>c__DisplayClass17_1","i","System.Int32","public","False","False","False","","0x040048A7"
"DolocTown.UI.ItemRecipeListViewer/<>c__DisplayClass17_1","<>4__this","DolocTown.UI.ItemRecipeListViewer","public","False","False","False","","0x040048A8"
"DolocTown.UI.ItemRecipeData","<notEmpty>k__BackingField","System.Boolean","private","False","True","False","","0x04001B70"
"DolocTown.UI.ItemRecipeData","<isUnlock>k__BackingField","System.Boolean","private","False","True","False","","0x04001B71"
