"type","name","field_type","visibility","is_static","is_readonly","is_literal","constant","token"
"DolocTown.MapManager","hiddenAreaMasks","System.Collections.Generic.Dictionary`2<System.String,UnityEngine.Texture2D>","private","False","False","False","","0x04001229"
"DolocTown.MapManager","roomHiddenAreaCache","System.Collections.Generic.Dictionary`2<System.String,System.Collections.Generic.HashSet`1<DolocTown.Config.Room.MapAreaInfo>>","private","False","False","False","","0x0400122A"
"DolocTown.MapManager","currentMapAreaProto","DolocTown.Config.Room.MapAreaInfo","private","False","False","False","","0x0400122E"
"DolocTown.MapManager","currentFogMask","UnityEngine.Texture2D","private","False","False","False","","0x04001230"
"DolocTown.MapManager","currentRoomFogCache","UnityEngine.Texture2D","private","False","False","False","","0x04001231"
"DolocTown.MapManager","currentHiddenAreaMask","UnityEngine.Texture2D","private","False","False","False","","0x04001233"
"DolocTown.MapManager/<>c","<>9__39_0","System.Func`2<DolocTown.Config.Room.MapAreaInfo,System.Boolean>","public","True","False","False","","0x04004562"
"DolocTown.MapManager/<>c","<>9__39_1","System.Func`2<DolocTown.Config.Room.MapAreaInfo,System.Boolean>","public","True","False","False","","0x04004563"
"DolocTown.EntityOutlineRenderer","targetSpriteRenderer","UnityEngine.SpriteRenderer","private","False","False","False","","0x0400123F"
"DolocTown.EntityOutlineRenderer","spriteRenderer","UnityEngine.SpriteRenderer","private","False","False","False","","0x04001240"
"DolocTown.EntityOutlineRenderer","currentSprite","UnityEngine.Sprite","private","False","False","False","","0x04001242"
"DolocTown.EntityOutlineRenderer","overrideSprite","UnityEngine.Sprite","private","False","False","False","","0x04001243"
"DolocTown.EntityOutlineRenderer","SpriteWidth","System.Int32","private","True","True","False","","0x04001245"
"DolocTown.EntityOutlineRenderer","SpriteHeight","System.Int32","private","True","True","False","","0x04001246"
"DolocTown.EntityOutlineRenderer","SpriteUVMin","System.Int32","private","True","True","False","","0x0400124A"
"DolocTown.EntityOutlineRenderer","SpriteUVMax","System.Int32","private","True","True","False","","0x0400124B"
"DolocTown.BuildingMaterial","gateMask","UnityEngine.Sprite","private","False","False","False","","0x04001262"
"DolocTown.EmissionObject","emissionMask","UnityEngine.Sprite","private","False","False","False","","0x0400126D"
"DolocTown.Shiner","sr","UnityEngine.SpriteRenderer","private","False","True","False","","0x04001274"
"DolocTown.Lantern","maskSprite","UnityEngine.Sprite","private","False","False","False","","0x0400127B"
"DolocTown.TimeAffectableManager","_sceneLightManager","DolocTown.SceneLightManager","private","False","True","False","","0x04001282"
"DolocTown.TimeAffectableManager","_sunSpotManager","DolocTown.SunSpotManager","private","False","True","False","","0x04001283"
"DolocTown.TimeAffectableManager","_projectiveShadowManager","DolocTown.ProjectiveShadowManager","private","False","True","False","","0x04001284"
"DolocTown.TimeAffectableManager/<>c","<>9","DolocTown.TimeAffectableManager/<>c","public","True","True","False","","0x04004568"
"DolocTown.TimeAffectableManager/<>c","<>9__3_0","System.Func`2<DolocTown.SunSpot,UnityEngine.Rendering.Universal.Light2D>","public","True","False","False","","0x04004569"
"DolocTown.TimeAffectableManager/<>c","<>9__3_1","System.Func`2<DolocTown.ProjectiveShadowEx,UnityEngine.SpriteRenderer>","public","True","False","False","","0x0400456A"
"DolocTown.FloatingObjectBase","Sp","UnityEngine.SpriteRenderer","private","False","False","False","","0x04001289"
"DolocTown.FloatingObjectPreset","sprite","UnityEngine.Sprite","private","False","False","False","","0x0400128D"
"DolocTown.WaterController","spriteRenderer","UnityEngine.SpriteRenderer","private","False","False","False","","0x040012A9"
"DolocTown.WaterRenderer","<Sr>k__BackingField","UnityEngine.SpriteRenderer","private","False","False","False","","0x040012D5"
"DolocTown.WaterRenderer","<UVHandler>k__BackingField","DolocTown.Rendering.RenderTextureUVHandler","private","False","False","False","","0x040012D7"
"DolocTown.GameEventType","UNLOCK_INTERACTABLE","DolocTown.GameEventType","public","True","False","True","29","0x04001311"
"DolocTown.AgentControllerState","interactableScanner","DolocTown.ScannerInteractable","private","False","True","False","","0x04001377"
"DolocTown.AgentControllerState","interactableManager","DolocTown.InteractableManagerEx","private","False","True","False","","0x04001378"
"DolocTown.AgentControllerState","interactableScannerOfMotor","DolocTown.ScannerInteractableOfMotor","private","False","True","False","","0x0400137C"
"DolocTown.BodyController","_spriteRenderer","UnityEngine.SpriteRenderer","private","False","False","False","","0x0400138F"
"DolocTown.FishingCache","<FishProto>k__BackingField","DolocTown.Config.Fishing.FishInfo","private","False","False","False","","0x040013D6"
"DolocTown.AgentHatAnimator","_spriteRenderer","UnityEngine.SpriteRenderer","private","False","False","False","","0x0400142B"
"DolocTown.AgentHatRenderer","_currentHatRenderInfo","DolocTown.Config.Player.HatInfo","private","False","False","False","","0x04001433"
"DolocTown.AgentHatRenderer","_currentSprite","UnityEngine.Sprite","private","False","False","False","","0x04001434"
"DolocTown.AgentHatRenderer","_currentRevertSprite","UnityEngine.Sprite","private","False","False","False","","0x04001435"
"DolocTown.AgentHatRenderer","_useSprite","System.Boolean","private","False","False","False","","0x04001436"
"DolocTown.AgentHatRendererDrone66Mask","mainSprite","UnityEngine.Sprite","private","False","False","False","","0x04001439"
"DolocTown.AgentHatRendererDrone66Mask","maskSprite","UnityEngine.Sprite","private","False","False","False","","0x0400143A"
"DolocTown.AgentHatRendererDrone66Mask","revertMainSprite","UnityEngine.Sprite","private","False","False","False","","0x0400143B"
"DolocTown.AgentHatRendererDrone66Mask","revertMaskSprite","UnityEngine.Sprite","private","False","False","False","","0x0400143C"
"DolocTown.AgentHatRendererMinerHelmet","mainSprite","UnityEngine.Sprite","private","False","False","False","","0x04001441"
"DolocTown.AgentHatRendererMinerHelmet","maskSprite","UnityEngine.Sprite","private","False","False","False","","0x04001442"
"DolocTown.AgentHatRendererMinerHelmet","revertMainSprite","UnityEngine.Sprite","private","False","False","False","","0x04001443"
"DolocTown.AgentHatRendererMinerHelmet","revertMaskSprite","UnityEngine.Sprite","private","False","False","False","","0x04001444"
"DolocTown.AgentHatRendererMinerHelmet","_lightRenderers","UnityEngine.SpriteRenderer[]","private","False","False","False","","0x04001449"
"DolocTown.AgentHatRendererMinerHelmet","_lastDayPeriodType","DolocTown.Config.Time.DayPeriodType","private","False","False","False","","0x0400144B"
"DolocTown.AgentEquipmentFunction","skill","DolocTown.Config.Player.AgentEquipmentSkillInfo","protected","False","True","False","","0x04001452"
"DolocTown.AgentEquipmentFunction","proto","DolocTown.Config.Player.AgentEquipmentFuncProto","protected","False","True","False","","0x04001453"
"DolocTown.AgentEquipmentFunctionAreaSpeedUp","_func","DolocTown.Config.Player.AgentEquipmentFuncProtoAreaSpeedUp","private","False","True","False","","0x04001454"
"DolocTown.AgentEquipmentFunctionCook","func","DolocTown.Config.Player.AgentEquipmentFuncProtoCook","public","False","True","False","","0x04001455"
"DolocTown.AgentEquipmentFunctionCounterBack","_func","DolocTown.Config.Player.AgentEquipmentFuncProtoCounterBack","private","False","True","False","","0x04001456"
"DolocTown.AgentEquipmentFunctionDashCdCooler","_func","DolocTown.Config.Player.AgentEquipmentFuncProtoDashCdCooler","private","False","True","False","","0x04001457"
"DolocTown.AgentEquipmentFunctionDisguise","_func","DolocTown.Config.Player.AgentEquipmentFuncProtoDisguise","private","False","True","False","","0x04001458"
"DolocTown.AgentEquipmentFunctionExtraResource","protoExtraResource","DolocTown.Config.Player.AgentEquipmentFuncProtoExtraResource","private","False","True","False","","0x04001459"
"DolocTown.AgentEquipmentFunctionExtraResource/<>c__DisplayClass3_0","lut","DolocTown.Config.Item.ItemSpawnInfo","public","False","False","False","","0x04004592"
"DolocTown.AgentEquipmentFunctionFellCountAdditionOre","_func","DolocTown.Config.Player.AgentEquipmentFuncProtoFellCountAdditionOre","private","False","True","False","","0x0400145B"
"DolocTown.AgentEquipmentFunctionFoodEffectsAddition","_func","DolocTown.Config.Player.AgentEquipmentFuncProtoFoodEffectsAddition","private","False","True","False","","0x0400145E"
"DolocTown.AgentEquipmentFunctionHerbPackage","_func","DolocTown.Config.Player.AgentEquipmentFuncProtoHerbPackage","private","False","True","False","","0x0400145F"
"DolocTown.AgentEquipmentFunctionIncreaseCriticalRate","_func","DolocTown.Config.Player.AgentEquipmentFuncProtoIncreaseCriticalRate","private","False","True","False","","0x04001461"
"DolocTown.AgentEquipmentFunctionLightningConductor","_func","DolocTown.Config.Player.AgentEquipmentFuncProtoLightningConductor","private","False","True","False","","0x04001462"
"DolocTown.AgentEquipmentFunctionShepherd","_func","DolocTown.Config.Player.AgentEquipmentFuncProtoShepherd","private","False","True","False","","0x04001465"
"DolocTown.AgentEquipmentFunctionShield","_func","DolocTown.Config.Player.AgentEquipmentFuncProtoShield","private","False","True","False","","0x04001466"
"DolocTown.Buff","_proto","DolocTown.Config.Buff.BuffInfo","private","False","False","False","","0x04001475"
"DolocTown.BuffComponentBasic","type","DolocTown.Config.Buff.BuffBasicType","private","False","False","False","","0x04001479"
"DolocTown.CharacterRenderer","sp","UnityEngine.SpriteRenderer","protected","False","False","False","","0x04001482"
"DolocTown.MotorController","droneInteractableBox","UnityEngine.GameObject","private","False","False","False","","0x0400148C"
"DolocTown.MotorController","<scannerInteractable>k__BackingField","DolocTown.ScannerInteractableOfMotor","private","False","False","False","","0x040014A5"
"DolocTown.MotorController","<motorInteractable>k__BackingField","DolocTown.MotorInteractable","private","False","False","False","","0x040014A6"
"DolocTown.MotorController/<GetAllSpriteRenderers>d__109","<>1__state","System.Int32","private","False","False","False","","0x040045BB"
"DolocTown.MotorController/<GetAllSpriteRenderers>d__109","<>2__current","UnityEngine.SpriteRenderer","private","False","False","False","","0x040045BC"
"DolocTown.MotorController/<GetAllSpriteRenderers>d__109","<>l__initialThreadId","System.Int32","private","False","False","False","","0x040045BD"
"DolocTown.MotorController/<GetAllSpriteRenderers>d__109","<>4__this","DolocTown.MotorController","public","False","False","False","","0x040045BE"
"DolocTown.MotorController/<GetAllSpriteRenderers>d__109","<>7__wrap1","UnityEngine.SpriteRenderer[]","private","False","False","False","","0x040045BF"
"DolocTown.MotorController/<GetAllSpriteRenderers>d__109","<>7__wrap2","System.Int32","private","False","False","False","","0x040045C0"
"DolocTown.MotorInteractable","_motorController","DolocTown.MotorController","private","False","False","False","","0x040014BF"
"DolocTown.MotorInteractable","shiner","DolocTown.Shiner","private","False","False","False","","0x040014C0"
"DolocTown.MotorLight","volumes","UnityEngine.SpriteRenderer[]","private","False","False","False","","0x040014C5"
"DolocTown.MotorLight","spriteRenderer","UnityEngine.SpriteRenderer","private","False","False","False","","0x040014C6"
"DolocTown.PlayerSplitRenderer","baseRenderer","UnityEngine.SpriteRenderer","private","False","False","False","","0x040014CF"
"DolocTown.PlayerSplitRenderer","hairRenderer","UnityEngine.SpriteRenderer","private","False","False","False","","0x040014D0"
"DolocTown.PlayerSplitRenderer","bodyRenderer","UnityEngine.SpriteRenderer","private","False","False","False","","0x040014D1"
"DolocTown.RoomScanner","_manager","DolocTown.InteractableManagerEx","private","False","True","False","","0x040014DC"
"DolocTown.InteractableManager","buffer","System.Collections.Generic.List`1<DolocTown.IInteractable>","private","False","True","False","","0x040014F0"
"DolocTown.InteractableManager","<Current>k__BackingField","DolocTown.IInteractable","private","False","False","False","","0x040014F1"
"DolocTown.InteractableManager/<>c","<>9","DolocTown.InteractableManager/<>c","public","True","True","False","","0x040045CD"
"DolocTown.InteractableManager/<>c","<>9__9_0","System.Comparison`1<DolocTown.IInteractable>","public","True","False","False","","0x040045CE"
"DolocTown.InteractableManagerEx","baseManager","DolocTown.InteractableManager","private","False","True","False","","0x040014F2"
"DolocTown.InteractableManagerEx","subManagers","System.Collections.Generic.Dictionary`2<System.Int32,DolocTown.InteractableManager>","private","False","True","False","","0x040014F3"
"DolocTown.InteractableManagerEx/<>c__DisplayClass5_0","continues","System.Boolean","public","False","False","False","","0x040045CF"
"DolocTown.ScannerInteractable","checkIfTouched","System.Boolean","private","False","False","False","","0x040014F4"
"DolocTown.ScannerInteractable","<Manager>k__BackingField","DolocTown.InteractableManagerEx","private","False","False","False","","0x040014F5"
"DolocTown.ScannerInteractableOfMotor","checkIfTouched","System.Boolean","private","False","False","False","","0x040014F6"
"DolocTown.ScannerInteractableOfMotor","<Manager>k__BackingField","DolocTown.InteractableManagerEx","private","False","False","False","","0x040014F7"
"DolocTown.FishRodHook","_spriteRenderer","UnityEngine.SpriteRenderer","private","False","False","False","","0x04001500"
"DolocTown.FishRodRenderer","_hookSprite","UnityEngine.Sprite","private","False","False","False","","0x04001515"
"DolocTown.ToolRenderer","sp","UnityEngine.SpriteRenderer","private","False","False","False","","0x04001531"
"DolocTown.RoomHandle","tileMaterial","DolocTown.Config.Tile.TileMaterial","private","False","False","False","","0x0400153F"
"DolocTown.RoomHandle","interactableObjects","DolocTown.InteractableObject[]","public","False","False","False","","0x04001541"
