"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocTown.UserSettings","set_selectFirstRecipe","System.Void DolocTown.UserSettings::set_selectFirstRecipe(System.Boolean)","System.Void","System.Boolean value","private","False","False","False","False","True","8","0x06004725"
"DolocTown.BuildingRecipe","get_id","System.String DolocTown.BuildingRecipe::get_id()","System.String","","private","False","False","False","False","True","12","0x06004970"
"DolocTown.BuildingRecipe","get_RecipeId","System.String DolocTown.BuildingRecipe::get_RecipeId()","System.String","","public","False","True","False","False","True","12","0x06004971"
"DolocTown.BuildingRecipe","get_RecipeTitle","System.String DolocTown.BuildingRecipe::get_RecipeTitle()","System.String","","public","False","True","False","False","True","17","0x06004972"
"DolocTown.BuildingRecipe","get_InputItems","DolocTown.CountItem[] DolocTown.BuildingRecipe::get_InputItems()","DolocTown.CountItem[]","","public","False","True","False","False","True","12","0x06004973"
"DolocTown.BuildingRecipe","get_MoneyCost","System.Int32 DolocTown.BuildingRecipe::get_MoneyCost()","System.Int32","","public","False","True","False","False","True","12","0x06004974"
"DolocTown.BuildingRecipe","get_OutputItem","DolocTown.RangedItem DolocTown.BuildingRecipe::get_OutputItem()","DolocTown.RangedItem","","public","False","True","False","False","True","19","0x06004975"
"DolocTown.BuildingRecipe","get_TechPoint","System.Int32 DolocTown.BuildingRecipe::get_TechPoint()","System.Int32","","public","False","True","False","False","True","2","0x06004976"
"DolocTown.BuildingRecipe","get_CostTime","System.Int32 DolocTown.BuildingRecipe::get_CostTime()","System.Int32","","public","False","True","False","False","True","2","0x06004977"
"DolocTown.BuildingRecipe","get_Storage","System.Int32 DolocTown.BuildingRecipe::get_Storage()","System.Int32","","public","False","True","False","False","True","2","0x06004978"
"DolocTown.BuildingRecipe","get_isValid","System.Boolean DolocTown.BuildingRecipe::get_isValid()","System.Boolean","","public","False","True","False","False","True","7","0x06004979"
"DolocTown.BuildingRecipe",".ctor","System.Void DolocTown.BuildingRecipe::.ctor(DolocTown.Config.Building.BuildingInfo)","System.Void","DolocTown.Config.Building.BuildingInfo data","public","False","False","False","True","True","24","0x0600497A"
"DolocTown.UI.InputItemViewer","OnSlotSelect","System.Void DolocTown.UI.InputItemViewer::OnSlotSelect(DolocTown.UI.RecipeSubItemSlot)","System.Void","DolocTown.UI.RecipeSubItemSlot slot","protected","False","True","False","False","True","15","0x06004D68"
"DolocTown.UI.InputItemViewer","OnSlotDeselect","System.Void DolocTown.UI.InputItemViewer::OnSlotDeselect(DolocTown.UI.RecipeSubItemSlot)","System.Void","DolocTown.UI.RecipeSubItemSlot slot","protected","False","True","False","False","True","13","0x06004D69"
"DolocTown.UI.InputItemViewer","OnSlotPointerEnter","System.Void DolocTown.UI.InputItemViewer::OnSlotPointerEnter(DolocTown.UI.RecipeSubItemSlot)","System.Void","DolocTown.UI.RecipeSubItemSlot slot","protected","False","True","False","False","True","15","0x06004D6A"
"DolocTown.UI.InputItemViewer","OnSlotPointerExit","System.Void DolocTown.UI.InputItemViewer::OnSlotPointerExit(DolocTown.UI.RecipeSubItemSlot)","System.Void","DolocTown.UI.RecipeSubItemSlot slot","protected","False","True","False","False","True","13","0x06004D6B"
"DolocTown.UI.InputItemViewer","HoverItemViewerAt","System.Void DolocTown.UI.InputItemViewer::HoverItemViewerAt(DolocTown.UI.RecipeSubItemSlot)","System.Void","DolocTown.UI.RecipeSubItemSlot slot","private","False","False","False","False","True","44","0x06004D6C"
"DolocTown.UI.ItemRecipeListViewer","get_slotPrefab","UnityEngine.GameObject DolocTown.UI.ItemRecipeListViewer::get_slotPrefab()","UnityEngine.GameObject","","protected","False","True","False","False","True","8","0x06004D7B"
"DolocTown.UI.ItemRecipeListViewer","get_SlotHeight","System.Single DolocTown.UI.ItemRecipeListViewer::get_SlotHeight()","System.Single","","public","False","False","False","False","True","34","0x06004D7C"
"DolocTown.UI.ItemRecipeListViewer","RenderSlot","System.Void DolocTown.UI.ItemRecipeListViewer::RenderSlot(DolocTown.UI.ItemRecipeSlot,DolocTown.UI.ItemRecipeData)","System.Void","DolocTown.UI.ItemRecipeSlot slot; DolocTown.UI.ItemRecipeData data","protected","False","True","False","False","True","8","0x06004D7D"
"DolocTown.UI.ItemRecipeListViewer","__Init","System.Void DolocTown.UI.ItemRecipeListViewer::__Init()","System.Void","","protected","False","True","False","False","True","41","0x06004D7E"
"DolocTown.UI.ItemRecipeListViewer","get_allSelectablesArray","UnityEngine.UI.Selectable[] DolocTown.UI.ItemRecipeListViewer::get_allSelectablesArray()","UnityEngine.UI.Selectable[]","","public","False","True","False","False","True","72","0x06004D7F"
"DolocTown.UI.ItemRecipeListViewer","OnFinishShow","System.Void DolocTown.UI.ItemRecipeListViewer::OnFinishShow()","System.Void","","protected","False","True","False","False","True","26","0x06004D80"
"DolocTown.UI.ItemRecipeListViewer","OnStartHide","System.Void DolocTown.UI.ItemRecipeListViewer::OnStartHide()","System.Void","","protected","False","True","False","False","True","14","0x06004D81"
"DolocTown.UI.ItemRecipeListViewer","OnRefreshView","System.Void DolocTown.UI.ItemRecipeListViewer::OnRefreshView()","System.Void","","protected","False","True","False","False","True","50","0x06004D82"
"DolocTown.UI.ItemRecipeListViewer","BuildNavigation","System.Void DolocTown.UI.ItemRecipeListViewer::BuildNavigation()","System.Void","","public","False","True","False","False","True","487","0x06004D83"
"DolocTown.UI.ItemRecipeListViewer","SelectFirst","System.Void DolocTown.UI.ItemRecipeListViewer::SelectFirst()","System.Void","","public","False","True","False","False","True","111","0x06004D84"
"DolocTown.UI.ItemRecipeListViewer","SetSelectCallback","System.Void DolocTown.UI.ItemRecipeListViewer::SetSelectCallback(System.Action)","System.Void","System.Action callback","private","False","False","False","False","True","53","0x06004D85"
"DolocTown.UI.ItemRecipeListViewer","GetItemProto","DolocTown.Config.Recipe.RecipeInfo DolocTown.UI.ItemRecipeListViewer::GetItemProto(System.Int32)","DolocTown.Config.Recipe.RecipeInfo","System.Int32 index","private","False","False","False","False","True","21","0x06004D86"
"DolocTown.UI.ItemRecipeListViewer","ResetRect","System.Void DolocTown.UI.ItemRecipeListViewer::ResetRect(UnityEngine.RectTransform,System.Boolean)","System.Void","UnityEngine.RectTransform rectTrans; System.Boolean isFirst","private","False","False","False","False","True","209","0x06004D87"
"DolocTown.UI.ItemRecipeListViewer",".ctor","System.Void DolocTown.UI.ItemRecipeListViewer::.ctor()","System.Void","","public","False","False","False","True","True","51","0x06004D88"
"DolocTown.UI.ItemRecipeListViewer","<__Init>b__11_0","System.Void DolocTown.UI.ItemRecipeListViewer::<__Init>b__11_0(DolocTown.UI.ItemRecipeSlot)","System.Void","DolocTown.UI.ItemRecipeSlot slot","private","False","False","False","False","True","19","0x06004D89"
"DolocTown.UI.ItemRecipeListViewer/<>c__DisplayClass17_0",".ctor","System.Void DolocTown.UI.ItemRecipeListViewer/<>c__DisplayClass17_0::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600A32F"
"DolocTown.UI.ItemRecipeListViewer/<>c__DisplayClass17_0","<BuildNavigation>b__0","System.Void DolocTown.UI.ItemRecipeListViewer/<>c__DisplayClass17_0::<BuildNavigation>b__0(UnityEngine.RectTransform)","System.Void","UnityEngine.RectTransform trans","internal","False","False","False","False","True","27","0x0600A330"
"DolocTown.UI.ItemRecipeListViewer/<>c__DisplayClass17_1",".ctor","System.Void DolocTown.UI.ItemRecipeListViewer/<>c__DisplayClass17_1::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600A331"
"DolocTown.UI.ItemRecipeListViewer/<>c__DisplayClass17_1","<BuildNavigation>b__1","System.Void DolocTown.UI.ItemRecipeListViewer/<>c__DisplayClass17_1::<BuildNavigation>b__1(UnityEngine.UI.Selectable)","System.Void","UnityEngine.UI.Selectable select","internal","False","False","False","False","True","34","0x0600A332"
"DolocTown.UI.ItemRecipeListViewer/<>c__DisplayClass17_1","<BuildNavigation>b__2","System.Void DolocTown.UI.ItemRecipeListViewer/<>c__DisplayClass17_1::<BuildNavigation>b__2(UnityEngine.UI.Selectable)","System.Void","UnityEngine.UI.Selectable select","internal","False","False","False","False","True","34","0x0600A333"
"DolocTown.UI.ItemRecipeScrollRect",".ctor","System.Void DolocTown.UI.ItemRecipeScrollRect::.ctor()","System.Void","","public","False","False","False","True","True","7","0x06004D8A"
"DolocTown.UI.ItemRecipeData","get_notEmpty","System.Boolean DolocTown.UI.ItemRecipeData::get_notEmpty()","System.Boolean","","public","False","True","False","False","True","7","0x06004D8B"
"DolocTown.UI.ItemRecipeData","get_isUnlock","System.Boolean DolocTown.UI.ItemRecipeData::get_isUnlock()","System.Boolean","","public","False","False","False","False","True","7","0x06004D8C"
"DolocTown.UI.ItemRecipeData","get_uiSprite","UnityEngine.Sprite DolocTown.UI.ItemRecipeData::get_uiSprite()","UnityEngine.Sprite","","public","False","False","False","False","True","7","0x06004D8D"
"DolocTown.UI.ItemRecipeData","get_outputCount","System.String DolocTown.UI.ItemRecipeData::get_outputCount()","System.String","","public","False","False","False","False","True","7","0x06004D8E"
"DolocTown.UI.ItemRecipeData","get_simpleData","DolocTown.UI.ItemSimpleData[] DolocTown.UI.ItemRecipeData::get_simpleData()","DolocTown.UI.ItemSimpleData[]","","public","False","False","False","False","True","7","0x06004D8F"
"DolocTown.UI.ItemRecipeData","get_hasSynthesizer","System.Boolean DolocTown.UI.ItemRecipeData::get_hasSynthesizer()","System.Boolean","","public","False","False","False","False","True","7","0x06004D90"
"DolocTown.UI.ItemRecipeData","get_synthesizerName","System.String DolocTown.UI.ItemRecipeData::get_synthesizerName()","System.String","","public","False","False","False","False","True","7","0x06004D91"
"DolocTown.UI.ItemRecipeData","get_time","System.String DolocTown.UI.ItemRecipeData::get_time()","System.String","","public","False","False","False","False","True","7","0x06004D92"
"DolocTown.UI.ItemRecipeData","get_emptyHint","System.String DolocTown.UI.ItemRecipeData::get_emptyHint()","System.String","","public","False","False","False","False","True","7","0x06004D93"
"DolocTown.UI.ItemRecipeData","get_targetItemName","System.String DolocTown.UI.ItemRecipeData::get_targetItemName()","System.String","","public","False","False","False","False","True","7","0x06004D94"
"DolocTown.UI.ItemRecipeData","get_outputItemName","System.String DolocTown.UI.ItemRecipeData::get_outputItemName()","System.String","","public","False","False","False","False","True","7","0x06004D95"
"DolocTown.UI.ItemRecipeData","get_recipeProto","DolocTown.Config.Recipe.RecipeInfo DolocTown.UI.ItemRecipeData::get_recipeProto()","DolocTown.Config.Recipe.RecipeInfo","","public","False","False","False","False","True","7","0x06004D96"
"DolocTown.UI.ItemRecipeData",".ctor","System.Void DolocTown.UI.ItemRecipeData::.ctor(System.String,System.String,System.String)","System.Void","System.String itemName; System.String recipeName; System.String groupName","public","False","False","False","True","True","402","0x06004D97"
"DolocTown.UI.ItemRecipeData/<>c",".cctor","System.Void DolocTown.UI.ItemRecipeData/<>c::.cctor()","System.Void","","private","True","False","False","True","True","11","0x0600A334"
"DolocTown.UI.ItemRecipeData/<>c",".ctor","System.Void DolocTown.UI.ItemRecipeData/<>c::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600A335"
"DolocTown.UI.ItemRecipeData/<>c","<.ctor>b__36_0","DolocTown.UI.ItemSimpleData DolocTown.UI.ItemRecipeData/<>c::<.ctor>b__36_0(DolocTown.CountItem)","DolocTown.UI.ItemSimpleData","DolocTown.CountItem x","internal","False","False","False","False","True","23","0x0600A336"
"DolocTown.UI.ItemRecipeSlot","set_ContentVisible","System.Void DolocTown.UI.ItemRecipeSlot::set_ContentVisible(System.Boolean)","System.Void","System.Boolean value","private","False","False","False","False","True","44","0x06004D98"
"DolocTown.UI.ItemRecipeSlot","__Init","System.Void DolocTown.UI.ItemRecipeSlot::__Init()","System.Void","","protected","False","True","False","False","True","188","0x06004D99"
"DolocTown.UI.ItemRecipeSlot","SetResetScrollRectCallback","System.Void DolocTown.UI.ItemRecipeSlot::SetResetScrollRectCallback(System.Action`1<UnityEngine.RectTransform>)","System.Void","System.Action`1<UnityEngine.RectTransform> callback","public","False","False","False","False","True","70","0x06004D9A"
"DolocTown.UI.ItemRecipeSlot","SetSelectCallback","System.Void DolocTown.UI.ItemRecipeSlot::SetSelectCallback(System.Action)","System.Void","System.Action callback","public","False","False","False","False","True","8","0x06004D9B"
"DolocTown.UI.ItemRecipeSlot","Render","System.Void DolocTown.UI.ItemRecipeSlot::Render(DolocTown.UI.ItemRecipeData)","System.Void","DolocTown.UI.ItemRecipeData data","public","False","False","False","False","True","432","0x06004D9C"
"DolocTown.UI.ItemRecipeSlot","OnItemSlotSelect","System.Void DolocTown.UI.ItemRecipeSlot::OnItemSlotSelect(System.Int32)","System.Void","System.Int32 idx","private","False","False","False","False","True","17","0x06004D9D"
"DolocTown.UI.ItemRecipeSlot","RebuildNavigationHorizontal","System.Void DolocTown.UI.ItemRecipeSlot::RebuildNavigationHorizontal()","System.Void","","public","False","False","False","False","True","207","0x06004D9E"
"DolocTown.UI.ItemRecipeSlot","get_allSelectablesArray","UnityEngine.UI.Selectable[] DolocTown.UI.ItemRecipeSlot::get_allSelectablesArray()","UnityEngine.UI.Selectable[]","","public","False","True","False","False","True","12","0x06004D9F"
"DolocTown.UI.ItemRecipeSlot","get_allSelectableCount","System.Int32 DolocTown.UI.ItemRecipeSlot::get_allSelectableCount()","System.Int32","","public","False","True","False","False","True","9","0x06004DA0"
"DolocTown.UI.ItemRecipeSlot","OnGrayed","System.Void DolocTown.UI.ItemRecipeSlot::OnGrayed(System.Boolean)","System.Void","System.Boolean value","protected","False","True","False","False","True","1","0x06004DA1"
"DolocTown.UI.ItemRecipeSlot","OnSelect","System.Void DolocTown.UI.ItemRecipeSlot::OnSelect()","System.Void","","protected","False","True","False","False","True","29","0x06004DA2"
"DolocTown.UI.ItemRecipeSlot",".ctor","System.Void DolocTown.UI.ItemRecipeSlot::.ctor()","System.Void","","public","False","False","False","True","True","18","0x06004DA3"
"DolocTown.UI.ItemRecipeSlot","<__Init>b__11_0","System.Void DolocTown.UI.ItemRecipeSlot::<__Init>b__11_0(System.Int32)","System.Void","System.Int32 _","private","False","False","False","False","True","68","0x06004DA4"
