"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocTown.ItemMotorKey",".ctor","System.Void DolocTown.ItemMotorKey::.ctor(DolocTown.Config.Item.ItemInfo,System.Int32)","System.Void","DolocTown.Config.Item.ItemInfo proto; System.Int32 count","public","False","False","False","True","True","9","0x06002C3F"
"DolocTown.ItemMotorKey",".ctor","System.Void DolocTown.ItemMotorKey::.ctor(System.String,System.Int32)","System.Void","System.String itemName; System.Int32 itemCount","protected","False","False","False","True","True","9","0x06002C40"
"DolocTown.ItemMotorKey","OnUseAsTool","System.Void DolocTown.ItemMotorKey::OnUseAsTool()","System.Void","","protected","False","True","False","False","True","13","0x06002C41"
"DolocTown.ItemMotorKey","OnUseAsItem","System.Void DolocTown.ItemMotorKey::OnUseAsItem()","System.Void","","protected","False","True","False","False","True","13","0x06002C42"
"DolocTown.ItemMotorKey","GetMotorFlyPosition","UnityEngine.Vector2 DolocTown.ItemMotorKey::GetMotorFlyPosition()","UnityEngine.Vector2","","private","False","False","False","False","True","11","0x06002C43"
"DolocTown.ItemMotorKey","OnUse","System.Void DolocTown.ItemMotorKey::OnUse()","System.Void","","public","False","False","False","False","True","385","0x06002C44"
"DolocTown.ItemMotorKey","_GetDirToAgent","UnityEngine.Vector2 DolocTown.ItemMotorKey::_GetDirToAgent()","UnityEngine.Vector2","","private","False","False","False","False","True","117","0x06002C45"
"DolocTown.ItemMotorKey","IsSame","System.Boolean DolocTown.ItemMotorKey::IsSame(DolocTown.Item)","System.Boolean","DolocTown.Item other","public","False","True","False","False","True","2","0x06002C46"
"DolocTown.ItemHat","get_function","DolocTown.Config.Item.ItemFunctionHatBase DolocTown.ItemHat::get_function()","DolocTown.Config.Item.ItemFunctionHatBase","","public","False","False","False","False","True","17","0x06002C47"
"DolocTown.ItemHat",".ctor","System.Void DolocTown.ItemHat::.ctor(DolocTown.Config.Item.ItemInfo,System.Int32)","System.Void","DolocTown.Config.Item.ItemInfo proto; System.Int32 count","public","False","False","False","True","True","9","0x06002C48"
"DolocTown.ItemHat",".ctor","System.Void DolocTown.ItemHat::.ctor(System.String,System.Int32)","System.Void","System.String itemName; System.Int32 count","public","False","False","False","True","True","9","0x06002C49"
"DolocTown.ItemHat","OnUseAsTool","System.Void DolocTown.ItemHat::OnUseAsTool()","System.Void","","protected","False","True","False","False","True","13","0x06002C4A"
"DolocTown.ItemHat","OnUseAsItem","System.Void DolocTown.ItemHat::OnUseAsItem()","System.Void","","protected","False","True","False","False","True","13","0x06002C4B"
"DolocTown.ItemHat","Use","System.Void DolocTown.ItemHat::Use()","System.Void","","protected","False","True","False","False","True","86","0x06002C4C"
"DolocTown.ItemHat","GetExtraInfo1","System.String DolocTown.ItemHat::GetExtraInfo1()","System.String","","public","False","True","False","False","True","221","0x06002C4D"
"DolocTown.ItemHatShield",".ctor","System.Void DolocTown.ItemHatShield::.ctor(DolocTown.Config.Item.ItemInfo,System.Int32)","System.Void","DolocTown.Config.Item.ItemInfo proto; System.Int32 count","public","False","False","False","True","True","43","0x06002C4E"
"DolocTown.ItemHatShield",".ctor","System.Void DolocTown.ItemHatShield::.ctor(System.String,System.Int32,System.Int32)","System.Void","System.String itemName; System.Int32 count; System.Int32 shieldValue","public","False","False","False","True","True","64","0x06002C4F"
"DolocTown.ItemHatShield","Use","System.Void DolocTown.ItemHatShield::Use()","System.Void","","protected","False","True","False","False","True","28","0x06002C50"
"DolocTown.ItemHatShield","get_ShieldPercent","System.Single DolocTown.ItemHatShield::get_ShieldPercent()","System.Single","","public","False","False","False","False","True","21","0x06002C51"
"DolocTown.ItemHatShield","SetShieldValue","System.Void DolocTown.ItemHatShield::SetShieldValue(System.Int32)","System.Void","System.Int32 value","public","False","False","False","False","True","25","0x06002C52"
"DolocTown.ItemHatShield","TryBlockAttack","System.Boolean DolocTown.ItemHatShield::TryBlockAttack(System.Int32,System.Int32&)","System.Boolean","System.Int32 damage; System.Int32& blockedDamage","public","False","False","False","False","True","45","0x06002C53"
"DolocTown.ItemHatShield","IsSame","System.Boolean DolocTown.ItemHatShield::IsSame(DolocTown.Item)","System.Boolean","DolocTown.Item other","public","False","True","False","False","True","2","0x06002C54"
"DolocTown.ItemPassive",".ctor","System.Void DolocTown.ItemPassive::.ctor(DolocTown.Config.Item.ItemInfo,System.Int32)","System.Void","DolocTown.Config.Item.ItemInfo proto; System.Int32 count","public","False","False","False","True","True","9","0x06002C55"
"DolocTown.ItemPassive",".ctor","System.Void DolocTown.ItemPassive::.ctor(System.String,System.Int32)","System.Void","System.String itemName; System.Int32 itemCount","protected","False","False","False","True","True","9","0x06002C56"
"DolocTown.ItemPassive","OnUseAsTool","System.Void DolocTown.ItemPassive::OnUseAsTool()","System.Void","","protected","False","True","False","False","True","13","0x06002C57"
"DolocTown.ItemPassive","OnUseAsItem","System.Void DolocTown.ItemPassive::OnUseAsItem()","System.Void","","protected","False","True","False","False","True","13","0x06002C58"
"DolocTown.ItemPassive","Use","System.Void DolocTown.ItemPassive::Use()","System.Void","","private","False","False","False","False","True","29","0x06002C59"
"DolocTown.ItemPassive","GetExtraInfo1","System.String DolocTown.ItemPassive::GetExtraInfo1()","System.String","","public","False","True","False","False","True","58","0x06002C5A"
"DolocTown.ItemHerbPackage","get_isFilled","System.Boolean DolocTown.ItemHerbPackage::get_isFilled()","System.Boolean","","public","False","False","False","False","True","7","0x06002C5B"
"DolocTown.ItemHerbPackage","set_isFilled","System.Void DolocTown.ItemHerbPackage::set_isFilled(System.Boolean)","System.Void","System.Boolean value","private","False","False","False","False","True","8","0x06002C5C"
"DolocTown.ItemHerbPackage","get_uiSprite","UnityEngine.Sprite DolocTown.ItemHerbPackage::get_uiSprite()","UnityEngine.Sprite","","public","False","True","False","False","True","62","0x06002C5D"
"DolocTown.ItemHerbPackage",".ctor","System.Void DolocTown.ItemHerbPackage::.ctor(DolocTown.Config.Item.ItemInfo,System.Int32)","System.Void","DolocTown.Config.Item.ItemInfo proto; System.Int32 count","public","False","False","False","True","True","33","0x06002C5E"
"DolocTown.ItemHerbPackage",".ctor","System.Void DolocTown.ItemHerbPackage::.ctor(System.String,System.Int32,System.Boolean)","System.Void","System.String itemName; System.Int32 itemCount; System.Boolean isFilled","protected","False","False","False","True","True","47","0x06002C5F"
"DolocTown.ItemHerbPackage","SetFilled","System.Void DolocTown.ItemHerbPackage::SetFilled(System.Boolean)","System.Void","System.Boolean value","public","False","False","False","False","True","8","0x06002C60"
"DolocTown.ItemHerbPackage","Clone","DolocTown.Item DolocTown.ItemHerbPackage::Clone(System.Int32)","DolocTown.Item","System.Int32 count","public","False","True","False","False","True","25","0x06002C61"
"DolocTown.ItemAnimalPackage","get_title","System.String DolocTown.ItemAnimalPackage::get_title()","System.String","","public","False","True","False","False","True","83","0x06002C62"
"DolocTown.ItemAnimalPackage","get_description","System.String DolocTown.ItemAnimalPackage::get_description()","System.String","","public","False","True","False","False","True","27","0x06002C63"
"DolocTown.ItemAnimalPackage","get_uiSprite","UnityEngine.Sprite DolocTown.ItemAnimalPackage::get_uiSprite()","UnityEngine.Sprite","","public","False","True","False","False","True","63","0x06002C64"
"DolocTown.ItemAnimalPackage","get_subType","DolocTown.Config.Item.ItemSubTypeInfo DolocTown.ItemAnimalPackage::get_subType()","DolocTown.Config.Item.ItemSubTypeInfo","","public","False","True","False","False","True","27","0x06002C65"
"DolocTown.ItemAnimalPackage","get_noOverlay","System.Boolean DolocTown.ItemAnimalPackage::get_noOverlay()","System.Boolean","","public","False","True","False","False","True","17","0x06002C66"
"DolocTown.ItemAnimalPackage","get_isFull","System.Boolean DolocTown.ItemAnimalPackage::get_isFull()","System.Boolean","","public","False","False","False","False","True","10","0x06002C67"
"DolocTown.ItemAnimalPackage","get_isEmpty","System.Boolean DolocTown.ItemAnimalPackage::get_isEmpty()","System.Boolean","","public","False","False","False","False","True","10","0x06002C68"
"DolocTown.ItemAnimalPackage",".ctor","System.Void DolocTown.ItemAnimalPackage::.ctor(DolocTown.Config.Item.ItemInfo,System.Int32)","System.Void","DolocTown.Config.Item.ItemInfo proto; System.Int32 count","public","False","False","False","True","True","71","0x06002C69"
"DolocTown.ItemAnimalPackage",".ctor","System.Void DolocTown.ItemAnimalPackage::.ctor(System.String,System.Int32,DolocTown.Animal)","System.Void","System.String itemName; System.Int32 itemCount; DolocTown.Animal animal","protected","False","False","False","True","True","47","0x06002C6A"
"DolocTown.ItemAnimalPackage","OnQuickSelect","System.Void DolocTown.ItemAnimalPackage::OnQuickSelect()","System.Void","","protected","False","True","False","False","True","13","0x06002C6B"
"DolocTown.ItemAnimalPackage","OnQuickDeselect","System.Void DolocTown.ItemAnimalPackage::OnQuickDeselect()","System.Void","","protected","False","True","False","False","True","13","0x06002C6C"
"DolocTown.ItemAnimalPackage","InitCellTip","System.Void DolocTown.ItemAnimalPackage::InitCellTip()","System.Void","","private","False","False","False","False","True","56","0x06002C6D"
"DolocTown.ItemAnimalPackage","RefreshCellTip","System.Void DolocTown.ItemAnimalPackage::RefreshCellTip()","System.Void","","protected","False","True","False","False","True","20","0x06002C6E"
"DolocTown.ItemAnimalPackage","OnUseAsItem","System.Void DolocTown.ItemAnimalPackage::OnUseAsItem()","System.Void","","protected","False","True","False","False","True","13","0x06002C6F"
"DolocTown.ItemAnimalPackage","OnUseAsTool","System.Void DolocTown.ItemAnimalPackage::OnUseAsTool()","System.Void","","protected","False","True","False","False","True","13","0x06002C70"
"DolocTown.ItemAnimalPackage","OnUse","System.Void DolocTown.ItemAnimalPackage::OnUse()","System.Void","","private","False","False","False","False","True","33","0x06002C71"
"DolocTown.ItemAnimalPackage","TryReleaseAnimal","System.Void DolocTown.ItemAnimalPackage::TryReleaseAnimal()","System.Void","","private","False","False","False","False","True","200","0x06002C72"
"DolocTown.ItemAnimalPackage","TryCatchAnimal","System.Void DolocTown.ItemAnimalPackage::TryCatchAnimal()","System.Void","","private","False","False","False","False","True","137","0x06002C73"
"DolocTown.ItemAnimalPackage","IsSame","System.Boolean DolocTown.ItemAnimalPackage::IsSame(DolocTown.Item)","System.Boolean","DolocTown.Item other","public","False","True","False","False","True","40","0x06002C74"
"DolocTown.ItemAnimalPackage","Clone","DolocTown.Item DolocTown.ItemAnimalPackage::Clone(System.Int32)","DolocTown.Item","System.Int32 count","public","False","True","False","False","True","19","0x06002C75"
"DolocTown.ItemAnimalPackage","CanBuyback","System.Boolean DolocTown.ItemAnimalPackage::CanBuyback()","System.Boolean","","protected","False","True","False","False","True","7","0x06002C76"
"DolocTown.ItemAnimalPackage","CanDispose","System.Boolean DolocTown.ItemAnimalPackage::CanDispose()","System.Boolean","","protected","False","True","False","False","True","7","0x06002C77"
"DolocTown.ItemAnimalPackage","CanPutInToContainer","System.Boolean DolocTown.ItemAnimalPackage::CanPutInToContainer()","System.Boolean","","protected","False","True","False","False","True","7","0x06002C78"
"DolocTown.ItemAnimalPackage","GetSellingPrice","System.Int32 DolocTown.ItemAnimalPackage::GetSellingPrice()","System.Int32","","protected","False","True","False","False","True","62","0x06002C79"
"DolocTown.ItemAnimalPackage","GetExtraInfo1","System.String DolocTown.ItemAnimalPackage::GetExtraInfo1()","System.String","","public","False","True","False","False","True","83","0x06002C7A"
"DolocTown.ItemAnimalPackage","GetExtraInfo2","System.String DolocTown.ItemAnimalPackage::GetExtraInfo2()","System.String","","public","False","True","False","False","True","26","0x06002C7B"
"DolocTown.ItemAnimalPackage","<TryCatchAnimal>b__26_0","System.Void DolocTown.ItemAnimalPackage::<TryCatchAnimal>b__26_0()","System.Void","","private","False","False","False","False","True","239","0x06002C7C"
"DolocTown.ItemAnimalPackage/<>c__DisplayClass25_0",".ctor","System.Void DolocTown.ItemAnimalPackage/<>c__DisplayClass25_0::.ctor()","System.Void","","public","False","False","False","True","True","7","0x06009E68"
"DolocTown.ItemAnimalPackage/<>c__DisplayClass25_0","<TryReleaseAnimal>b__0","System.Void DolocTown.ItemAnimalPackage/<>c__DisplayClass25_0::<TryReleaseAnimal>b__0()","System.Void","","internal","False","False","False","False","True","78","0x06009E69"
"DolocTown.ItemAnimalPackage/<>c__DisplayClass25_0","<TryReleaseAnimal>b__2","System.Void DolocTown.ItemAnimalPackage/<>c__DisplayClass25_0::<TryReleaseAnimal>b__2()","System.Void","","internal","False","False","False","False","True","67","0x06009E6A"
"DolocTown.ItemAnimalPackage/<>c__DisplayClass25_0","<TryReleaseAnimal>g__AddAnimalToCurrentRoom|1","System.Void DolocTown.ItemAnimalPackage/<>c__DisplayClass25_0::<TryReleaseAnimal>g__AddAnimalToCurrentRoom|1()","System.Void","","internal","False","False","False","False","True","223","0x06009E6B"
"DolocTown.ItemFishFry","get_fishName","System.String DolocTown.ItemFishFry::get_fishName()","System.String","","public","False","False","False","False","True","7","0x06002C7D"
"DolocTown.ItemFishFry","set_fishName","System.Void DolocTown.ItemFishFry::set_fishName(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06002C7E"
"DolocTown.ItemFishFry","OnNameChanged","System.Void DolocTown.ItemFishFry::OnNameChanged(System.String)","System.Void","System.String fishName","private","False","False","False","False","True","8","0x06002C7F"
"DolocTown.ItemFishFry","get_FarmFish","DolocTown.Config.Fishing.TbFarmFish DolocTown.ItemFishFry::get_FarmFish()","DolocTown.Config.Fishing.TbFarmFish","","private","False","False","False","False","True","11","0x06002C80"
"DolocTown.ItemFishFry","get_title","System.String DolocTown.ItemFishFry::get_title()","System.String","","public","False","True","False","False","True","60","0x06002C81"
"DolocTown.ItemFishFry","get_growth","System.Int32 DolocTown.ItemFishFry::get_growth()","System.Int32","","public","False","False","False","False","True","7","0x06002C82"
