"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocTown.BuildingRenderer","get_healthShowPosition","UnityEngine.Vector3 DolocTown.BuildingRenderer::get_healthShowPosition()","UnityEngine.Vector3","","private","False","False","False","False","True","12","0x0600256A"
"DolocTown.BuildingRenderer","OnDamage","System.Void DolocTown.BuildingRenderer::OnDamage()","System.Void","","public","False","False","False","False","True","34","0x0600256B"
"DolocTown.BuildingRenderer","OnRepair","System.Void DolocTown.BuildingRenderer::OnRepair()","System.Void","","public","False","False","False","False","True","34","0x0600256C"
"DolocTown.BuildingRenderer","OnRender","System.Void DolocTown.BuildingRenderer::OnRender()","System.Void","","public","False","False","False","False","True","35","0x0600256D"
"DolocTown.BuildingRenderer","OnUnRender","System.Void DolocTown.BuildingRenderer::OnUnRender()","System.Void","","public","False","False","False","False","True","24","0x0600256E"
"DolocTown.BuildingRenderer","ShowHealthTip","System.Void DolocTown.BuildingRenderer::ShowHealthTip()","System.Void","","public","False","False","False","False","True","62","0x0600256F"
"DolocTown.BuildingRenderer","HideHealthTip","System.Void DolocTown.BuildingRenderer::HideHealthTip()","System.Void","","public","False","False","False","False","True","13","0x06002570"
"DolocTown.BuildingRenderer","OnRecycle","System.Void DolocTown.BuildingRenderer::OnRecycle()","System.Void","","public","False","True","False","False","True","45","0x06002571"
"DolocTown.BuildingRenderer","InitMaterialInfos","System.Void DolocTown.BuildingRenderer::InitMaterialInfos()","System.Void","","public","False","False","False","False","True","80","0x06002572"
"DolocTown.BuildingRenderer","UpdateRenderStatus","System.Void DolocTown.BuildingRenderer::UpdateRenderStatus()","System.Void","","public","False","False","False","False","True","79","0x06002573"
"DolocTown.BuildingRenderer",".ctor","System.Void DolocTown.BuildingRenderer::.ctor()","System.Void","","public","False","False","False","True","True","7","0x06002574"
"DolocTown.CellarExtension","RebuildCellarBuildingGates","System.Void DolocTown.CellarExtension::RebuildCellarBuildingGates(DolocTown.ISceneHandle,DolocTown.Room)","System.Void","DolocTown.ISceneHandle sceneHandle; DolocTown.Room room","public","True","False","False","False","True","32","0x06002587"
"DolocTown.CellarExtension","IsCellar","System.Boolean DolocTown.CellarExtension::IsCellar(DolocTown.Building)","System.Boolean","DolocTown.Building building","public","True","False","False","False","True","22","0x06002589"
"DolocTown.CellarExtension","IsNotCellar","System.Boolean DolocTown.CellarExtension::IsNotCellar(DolocTown.Building)","System.Boolean","DolocTown.Building building","public","True","False","False","False","True","10","0x0600258A"
"DolocTown.CellarExtension","IsConnectedToCellar","System.Boolean DolocTown.CellarExtension::IsConnectedToCellar(DolocTown.Building,System.String&)","System.Boolean","DolocTown.Building building; System.String& reason","public","True","False","False","False","True","206","0x0600258B"
"DolocTown.CellarExtension","GenLinkMapForCellar","DolocTown.BuildingLinkInfo[] DolocTown.CellarExtension::GenLinkMapForCellar(DolocTown.Building)","DolocTown.BuildingLinkInfo[]","DolocTown.Building cellarBuilding","public","True","False","False","False","True","118","0x0600258E"
"DolocTown.CellarExtension","DEBUG_Building","System.Void DolocTown.CellarExtension::DEBUG_Building()","System.Void","","public","True","False","False","False","True","296","0x0600258F"
"DolocTown.CellarExtension","GenLinkMapToCellarGlobalEx","DolocTown.BuildingLinkInfoForCellar[] DolocTown.CellarExtension::GenLinkMapToCellarGlobalEx(DolocTown.Building,System.Boolean)","DolocTown.BuildingLinkInfoForCellar[]","DolocTown.Building building; System.Boolean ignoreHostBuilding","private","True","False","False","False","True","419","0x06002590"
"DolocTown.CellarExtension","GenLinkMapToCellarGlobal","DolocTown.BuildingLinkInfoForCellar[] DolocTown.CellarExtension::GenLinkMapToCellarGlobal(DolocTown.Building,System.Boolean)","DolocTown.BuildingLinkInfoForCellar[]","DolocTown.Building building; System.Boolean ignoreHostBuilding","private","True","False","False","False","True","381","0x06002591"
"DolocTown.CellarExtension","_GenLinkMapToCellar","DolocTown.BuildingLinkInfoForCellar[] DolocTown.CellarExtension::_GenLinkMapToCellar(DolocTown.Building,DolocTown.TemplateRoomInHouse)","DolocTown.BuildingLinkInfoForCellar[]","DolocTown.Building building; DolocTown.TemplateRoomInHouse cellarRoom","private","True","False","False","False","True","248","0x06002592"
"DolocTown.CellarExtension","_RebuildCellarBuildingGates","System.Void DolocTown.CellarExtension::_RebuildCellarBuildingGates(DolocTown.ISceneHandle)","System.Void","DolocTown.ISceneHandle sceneHandle","public","True","False","False","False","True","234","0x06002593"
"DolocTown.CellarExtension","GetAllQuitPositionsPair","System.Collections.Generic.IEnumerable`1<System.ValueTuple`2<DolocTown.Building,UnityEngine.Vector2>> DolocTown.CellarExtension::GetAllQuitPositionsPair(DolocTown.TemplateRoomInHouse)","System.Collections.Generic.IEnumerable`1<System.ValueTuple`2<DolocTown.Building,UnityEngine.Vector2>>","DolocTown.TemplateRoomInHouse room","public","True","False","False","False","True","15","0x06002595"
"DolocTown.CellarExtension","IsOverlappedCellarBuilding","System.Boolean DolocTown.CellarExtension::IsOverlappedCellarBuilding(DolocTown.Building)","System.Boolean","DolocTown.Building building","public","True","False","False","False","True","140","0x06002596"
"DolocTown.CellarExtension","GetCellarGatePosition2","UnityEngine.Vector2 DolocTown.CellarExtension::GetCellarGatePosition2(DolocTown.Building,System.Single)","UnityEngine.Vector2","DolocTown.Building building; System.Single paddingDst","public","True","False","False","False","True","114","0x06002597"
"DolocTown.CellarExtension","GetCellarGatePosition","System.Single DolocTown.CellarExtension::GetCellarGatePosition(DolocTown.Building,System.Single)","System.Single","DolocTown.Building building; System.Single paddingDst","public","True","False","False","False","True","87","0x06002598"
"DolocTown.CellarExtension/<>c__DisplayClass9_0","<GenLinkMapToCellarGlobalEx>b__3","System.Boolean DolocTown.CellarExtension/<>c__DisplayClass9_0::<GenLinkMapToCellarGlobalEx>b__3(DolocTown.BuildingLinkInfoForCellar)","System.Boolean","DolocTown.BuildingLinkInfoForCellar x","internal","False","False","False","False","True","21","0x06009D7D"
"DolocTown.CellarExtension/<>c__DisplayClass9_0","<GenLinkMapToCellarGlobalEx>b__4","System.Boolean DolocTown.CellarExtension/<>c__DisplayClass9_0::<GenLinkMapToCellarGlobalEx>b__4(DolocTown.BuildingLinkInfoForCellar)","System.Boolean","DolocTown.BuildingLinkInfoForCellar x","internal","False","False","False","False","True","21","0x06009D7E"
"DolocTown.CellarExtension/<>c__DisplayClass9_0","<GenLinkMapToCellarGlobalEx>b__2","System.Boolean DolocTown.CellarExtension/<>c__DisplayClass9_0::<GenLinkMapToCellarGlobalEx>b__2(DolocTown.BuildingLinkInfoForCellar)","System.Boolean","DolocTown.BuildingLinkInfoForCellar x","internal","False","False","False","False","True","25","0x06009D7F"
"DolocTown.CellarExtension/<>c","<GenLinkMapToCellarGlobalEx>b__9_0","System.Boolean DolocTown.CellarExtension/<>c::<GenLinkMapToCellarGlobalEx>b__9_0(DolocTown.Building)","System.Boolean","DolocTown.Building B","internal","False","False","False","False","True","9","0x06009D82"
"DolocTown.CellarExtension/<>c","<GenLinkMapToCellarGlobalEx>b__9_1","System.Int32 DolocTown.CellarExtension/<>c::<GenLinkMapToCellarGlobalEx>b__9_1(DolocTown.Building,DolocTown.Building)","System.Int32","DolocTown.Building B1; DolocTown.Building B2","internal","False","False","False","False","True","30","0x06009D83"
"DolocTown.CellarExtension/<>c","<GenLinkMapToCellarGlobal>b__10_0","System.Boolean DolocTown.CellarExtension/<>c::<GenLinkMapToCellarGlobal>b__10_0(DolocTown.Building)","System.Boolean","DolocTown.Building B","internal","False","False","False","False","True","9","0x06009D84"
"DolocTown.CellarExtension/<>c","<_RebuildCellarBuildingGates>b__12_0","System.Boolean DolocTown.CellarExtension/<>c::<_RebuildCellarBuildingGates>b__12_0(DolocTown.Building)","System.Boolean","DolocTown.Building b","internal","False","False","False","False","True","7","0x06009D85"
"DolocTown.CellarExtension/<>c","<IsOverlappedCellarBuilding>b__15_0","System.Boolean DolocTown.CellarExtension/<>c::<IsOverlappedCellarBuilding>b__15_0(DolocTown.Building)","System.Boolean","DolocTown.Building B","internal","False","False","False","False","True","7","0x06009D86"
"DolocTown.CellarExtension/<>c__DisplayClass10_0","<GenLinkMapToCellarGlobal>b__1","System.Boolean DolocTown.CellarExtension/<>c__DisplayClass10_0::<GenLinkMapToCellarGlobal>b__1(DolocTown.BuildingLinkInfoForCellar)","System.Boolean","DolocTown.BuildingLinkInfoForCellar x","internal","False","False","False","False","True","25","0x06009D88"
"DolocTown.CellarExtension/<GetAllQuitPositionsPair>d__14","System.Collections.Generic.IEnumerator<(DolocTown.Building,UnityEngine.Vector2)>.get_Current","System.ValueTuple`2<DolocTown.Building,UnityEngine.Vector2> DolocTown.CellarExtension/<GetAllQuitPositionsPair>d__14::System.Collections.Generic.IEnumerator<(DolocTown.Building,UnityEngine.Vector2)>.get_Current()","System.ValueTuple`2<DolocTown.Building,UnityEngine.Vector2>","","private","False","True","False","False","True","7","0x06009D8D"
"DolocTown.CellarExtension/<GetAllQuitPositionsPair>d__14","System.Collections.Generic.IEnumerable<(DolocTown.Building,UnityEngine.Vector2)>.GetEnumerator","System.Collections.Generic.IEnumerator`1<System.ValueTuple`2<DolocTown.Building,UnityEngine.Vector2>> DolocTown.CellarExtension/<GetAllQuitPositionsPair>d__14::System.Collections.Generic.IEnumerable<(DolocTown.Building,UnityEngine.Vector2)>.GetEnumerator()","System.Collections.Generic.IEnumerator`1<System.ValueTuple`2<DolocTown.Building,UnityEngine.Vector2>>","","private","False","True","False","False","True","55","0x06009D90"
"DolocTown.BuildingWindow","Render","System.Void DolocTown.BuildingWindow::Render(UnityEngine.Sprite,UnityEngine.Vector2)","System.Void","UnityEngine.Sprite maskSprite; UnityEngine.Vector2 position","public","False","False","False","False","True","41","0x0600259B"
"DolocTown.BuildingWindow",".ctor","System.Void DolocTown.BuildingWindow::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600259C"
"DolocTown.AnimalStation","TryGetBuilding","System.Boolean DolocTown.AnimalStation::TryGetBuilding(DolocTown.Building&)","System.Boolean","DolocTown.Building& building","private","False","False","False","False","True","123","0x060026EF"
"DolocTown.AutomateBotStation","OnBuildingChanged","System.Void DolocTown.AutomateBotStation::OnBuildingChanged(DolocTown.Building,System.Boolean)","System.Void","DolocTown.Building building; System.Boolean isRemoved","public","False","True","False","False","True","65","0x060029F6"
"DolocTown.ItemConstructController",".ctor","System.Void DolocTown.ItemConstructController::.ctor(DolocTown.Config.Item.ItemInfo,System.Int32)","System.Void","DolocTown.Config.Item.ItemInfo proto; System.Int32 count","public","False","False","False","True","True","9","0x06002C1F"
"DolocTown.ItemConstructController",".ctor","System.Void DolocTown.ItemConstructController::.ctor(System.String,System.Int32)","System.Void","System.String itemName; System.Int32 itemCount","protected","False","False","False","True","True","9","0x06002C20"
"DolocTown.ItemConstructController","OnUse","System.Void DolocTown.ItemConstructController::OnUse()","System.Void","","private","False","False","False","False","True","64","0x06002C21"
"DolocTown.ItemConstructController","OnUseAsTool","System.Void DolocTown.ItemConstructController::OnUseAsTool()","System.Void","","protected","False","True","False","False","True","13","0x06002C22"
"DolocTown.ItemConstructController","OnUseAsItem","System.Void DolocTown.ItemConstructController::OnUseAsItem()","System.Void","","protected","False","True","False","False","True","13","0x06002C23"
"DolocTown.ItemConstructController","IsSame","System.Boolean DolocTown.ItemConstructController::IsSame(DolocTown.Item)","System.Boolean","DolocTown.Item other","public","False","True","False","False","True","2","0x06002C24"
"DolocTown.ItemBuilding","get_configs","DolocTown.Config.Building.TbBuilding DolocTown.ItemBuilding::get_configs()","DolocTown.Config.Building.TbBuilding","","private","False","False","False","False","True","11","0x06002CAC"
"DolocTown.ItemBuilding","get_BuilderTip","DolocTown.BuildingItemBuilderTip DolocTown.ItemBuilding::get_BuilderTip()","DolocTown.BuildingItemBuilderTip","","private","False","False","False","False","True","11","0x06002CAD"
"DolocTown.ItemBuilding","get_BuildingProto","DolocTown.Config.Building.BuildingInfo DolocTown.ItemBuilding::get_BuildingProto()","DolocTown.Config.Building.BuildingInfo","","public","False","False","False","False","True","58","0x06002CAE"
"DolocTown.ItemBuilding","get_buildingEntity","DolocTown.Building DolocTown.ItemBuilding::get_buildingEntity()","DolocTown.Building","","public","False","False","False","False","True","7","0x06002CAF"
"DolocTown.ItemBuilding","set_buildingEntity","System.Void DolocTown.ItemBuilding::set_buildingEntity(DolocTown.Building)","System.Void","DolocTown.Building value","public","False","False","False","False","True","8","0x06002CB0"
"DolocTown.ItemBuilding","get_noOverlay","System.Boolean DolocTown.ItemBuilding::get_noOverlay()","System.Boolean","","public","False","True","False","False","True","20","0x06002CB1"
"DolocTown.ItemBuilding","get_title","System.String DolocTown.ItemBuilding::get_title()","System.String","","public","False","True","False","False","True","27","0x06002CB2"
"DolocTown.ItemBuilding","get_uiSprite","UnityEngine.Sprite DolocTown.ItemBuilding::get_uiSprite()","UnityEngine.Sprite","","public","False","True","False","False","True","27","0x06002CB3"
"DolocTown.ItemBuilding","get_description","System.String DolocTown.ItemBuilding::get_description()","System.String","","public","False","True","False","False","True","29","0x06002CB4"
"DolocTown.ItemBuilding",".ctor","System.Void DolocTown.ItemBuilding::.ctor(DolocTown.Config.Item.ItemInfo,System.Int32)","System.Void","DolocTown.Config.Item.ItemInfo proto; System.Int32 count","public","False","False","False","True","True","9","0x06002CB5"
"DolocTown.ItemBuilding",".ctor","System.Void DolocTown.ItemBuilding::.ctor(System.String,System.Int32)","System.Void","System.String itemName; System.Int32 itemCount","protected","False","False","False","True","True","9","0x06002CB6"
