"type","name","field_type","visibility","is_static","is_readonly","is_literal","constant","token"
"RedSaw.GameMap.GameMapGround/<FindColumns>d__5","vRange","System.Int32","private","False","False","False","","0x04003F73"
"RedSaw.GameMap.GameMapGround/<FindColumns>d__5","<>3__vRange","System.Int32","public","False","False","False","","0x04003F74"
"RedSaw.GameMap.GameMapGround/<FindColumns>d__5","continues","RedSaw.GameMap.GameMapGround/Column","private","False","False","False","","0x04003F75"
"RedSaw.GameMap.GameMapGround/<FindColumns>d__5","<>3__continues","RedSaw.GameMap.GameMapGround/Column","public","False","False","False","","0x04003F76"
"RedSaw.GameMap.GameMapGround/<FindColumns>d__5","hRange","System.Int32","private","False","False","False","","0x04003F77"
"RedSaw.GameMap.GameMapGround/<FindColumns>d__5","<>3__hRange","System.Int32","public","False","False","False","","0x04003F78"
"RedSaw.GameMap.GameMapGround/<FindColumns>d__5","<shouldContinue>5__2","System.Boolean","private","False","False","False","","0x04003F79"
"RedSaw.GameMap.GameMapGround/<FindColumns>d__5","<>7__wrap2","RedSaw.GameMap.GameMapGround/Column[]","private","False","False","False","","0x04003F7A"
"RedSaw.GameMap.GameMapGround/<FindColumns>d__5","<>7__wrap3","System.Int32","private","False","False","False","","0x04003F7B"
"RedSaw.GameMap.GameMapGround/<FindColumns>d__5","<g>5__5","RedSaw.GameMap.GameMapGround/Column","private","False","False","False","","0x04003F7C"
"RedSaw.GameMap.GameMapGround/<FindColumns>d__5","<>7__wrap5","System.Collections.Generic.IEnumerator`1<RedSaw.GameMap.GameMapGround/Column>","private","False","False","False","","0x04003F7D"
"RedSaw.GameMap.GameMapGround/<>c","<>9","RedSaw.GameMap.GameMapGround/<>c","public","True","True","False","","0x04003F7E"
"RedSaw.GameMap.GameMapGround/<>c","<>9__9_0","System.Func`2<System.Collections.Generic.List`1<RedSaw.GameMap.GameMapGround/Column>,RedSaw.GameMap.GameMapGround/Column[]>","public","True","False","False","","0x04003F7F"
"RedSaw.Data.BinUtils/<GetFingerPrintFields>d__0","<>1__state","System.Int32","private","False","False","False","","0x04003F80"
"RedSaw.Data.BinUtils/<GetFingerPrintFields>d__0","<>2__current","System.Reflection.FieldInfo","private","False","False","False","","0x04003F81"
"RedSaw.Data.BinUtils/<GetFingerPrintFields>d__0","<>l__initialThreadId","System.Int32","private","False","False","False","","0x04003F82"
"RedSaw.Data.BinUtils/<GetFingerPrintFields>d__0","obj","System.Object","private","False","False","False","","0x04003F83"
"RedSaw.Data.BinUtils/<GetFingerPrintFields>d__0","<>3__obj","System.Object","public","False","False","False","","0x04003F84"
"RedSaw.Data.BinUtils/<GetFingerPrintFields>d__0","<>7__wrap1","System.Reflection.FieldInfo[]","private","False","False","False","","0x04003F85"
"RedSaw.Data.BinUtils/<GetFingerPrintFields>d__0","<>7__wrap2","System.Int32","private","False","False","False","","0x04003F86"
"RedSaw.CommandLineInterface.CommandAttribute","<Name>k__BackingField","System.String","private","False","False","False","","0x040004F3"
"RedSaw.CommandLineInterface.CommandAttribute","<Desc>k__BackingField","System.String","private","False","False","False","","0x040004F4"
"RedSaw.CommandLineInterface.CommandAttribute","<Tag>k__BackingField","System.String","private","False","False","False","","0x040004F5"
"RedSaw.CommandLineInterface.CommandValueParserAttribute","type","System.Type","public","False","True","False","","0x040004F6"
"RedSaw.CommandLineInterface.CommandValueParserAttribute","<Alias>k__BackingField","System.String","private","False","False","False","","0x040004F7"
"RedSaw.CommandLineInterface.CommandPropertyAttribute","Name","System.String","public","False","True","False","","0x040004F8"
"RedSaw.CommandLineInterface.CommandPropertyAttribute","Tag","System.String","public","False","True","False","","0x040004F9"
"RedSaw.CommandLineInterface.CommandPropertyAttribute","Desc","System.String","public","False","True","False","","0x040004FA"
"RedSaw.CommandLineInterface.Command","name","System.String","public","False","True","False","","0x040004FB"
"RedSaw.CommandLineInterface.Command","description","System.String","public","False","True","False","","0x040004FC"
"RedSaw.CommandLineInterface.Command","tag","System.String","public","False","True","False","","0x040004FD"
"RedSaw.CommandLineInterface.CommandCreator/<CollectCommands>d__0`1","<>1__state","System.Int32","private","False","False","False","","0x04003F87"
"RedSaw.CommandLineInterface.CommandCreator/<CollectCommands>d__0`1","<>2__current","RedSaw.CommandLineInterface.Command","private","False","False","False","","0x04003F88"
"RedSaw.CommandLineInterface.CommandCreator/<CollectCommands>d__0`1","<>l__initialThreadId","System.Int32","private","False","False","False","","0x04003F89"
"RedSaw.CommandLineInterface.CommandCreator/<CollectCommands>d__0`1","<>7__wrap1","System.Type[]","private","False","False","False","","0x04003F8A"
"RedSaw.CommandLineInterface.CommandCreator/<CollectCommands>d__0`1","<>7__wrap2","System.Int32","private","False","False","False","","0x04003F8B"
"RedSaw.CommandLineInterface.CommandCreator/<CollectCommands>d__0`1","<>7__wrap3","System.Reflection.MethodInfo[]","private","False","False","False","","0x04003F8C"
"RedSaw.CommandLineInterface.CommandCreator/<CollectCommands>d__0`1","<>7__wrap4","System.Int32","private","False","False","False","","0x04003F8D"
"RedSaw.CommandLineInterface.CommandCreator/<CollectProperties>d__1`1","<>1__state","System.Int32","private","False","False","False","","0x04003F8E"
"RedSaw.CommandLineInterface.CommandCreator/<CollectProperties>d__1`1","<>2__current","RedSaw.CommandLineInterface.StackProperty","private","False","False","False","","0x04003F8F"
"RedSaw.CommandLineInterface.CommandCreator/<CollectProperties>d__1`1","<>l__initialThreadId","System.Int32","private","False","False","False","","0x04003F90"
"RedSaw.CommandLineInterface.CommandCreator/<CollectProperties>d__1`1","<>7__wrap1","System.Type[]","private","False","False","False","","0x04003F91"
"RedSaw.CommandLineInterface.CommandCreator/<CollectProperties>d__1`1","<>7__wrap2","System.Int32","private","False","False","False","","0x04003F92"
"RedSaw.CommandLineInterface.CommandCreator/<CollectProperties>d__1`1","<type>5__4","System.Type","private","False","False","False","","0x04003F93"
"RedSaw.CommandLineInterface.CommandCreator/<CollectProperties>d__1`1","<>7__wrap4","System.Reflection.PropertyInfo[]","private","False","False","False","","0x04003F94"
"RedSaw.CommandLineInterface.CommandCreator/<CollectProperties>d__1`1","<>7__wrap5","System.Int32","private","False","False","False","","0x04003F95"
"RedSaw.CommandLineInterface.CommandCreator/<CollectProperties>d__1`1","<>7__wrap6","System.Reflection.FieldInfo[]","private","False","False","False","","0x04003F96"
"RedSaw.CommandLineInterface.CommandCreator/<CollectValueParsers>d__2`1","<>1__state","System.Int32","private","False","False","False","","0x04003F97"
"RedSaw.CommandLineInterface.CommandCreator/<CollectValueParsers>d__2`1","<>2__current","System.ValueTuple`3<RedSaw.CommandLineInterface.ValueParser,System.Type,System.String>","private","False","False","False","","0x04003F98"
"RedSaw.CommandLineInterface.CommandCreator/<CollectValueParsers>d__2`1","<>l__initialThreadId","System.Int32","private","False","False","False","","0x04003F99"
"RedSaw.CommandLineInterface.CommandCreator/<CollectValueParsers>d__2`1","<>7__wrap1","System.Type[]","private","False","False","False","","0x04003F9A"
"RedSaw.CommandLineInterface.CommandCreator/<CollectValueParsers>d__2`1","<>7__wrap2","System.Int32","private","False","False","False","","0x04003F9B"
"RedSaw.CommandLineInterface.CommandCreator/<CollectValueParsers>d__2`1","<>7__wrap3","System.Reflection.MethodInfo[]","private","False","False","False","","0x04003F9C"
"RedSaw.CommandLineInterface.CommandCreator/<CollectValueParsers>d__2`1","<>7__wrap4","System.Int32","private","False","False","False","","0x04003F9D"
"RedSaw.CommandLineInterface.QueryCache`1","buffer","System.Collections.Generic.Dictionary`2<System.String,T[]>","private","False","True","False","","0x040004FE"
"RedSaw.CommandLineInterface.QueryCache`1","queryHistory","System.Collections.Generic.List`1<System.String>","private","False","True","False","","0x040004FF"
"RedSaw.CommandLineInterface.QueryCache`1","capacity","System.Int32","private","False","True","False","","0x04000500"
"RedSaw.CommandLineInterface.CommandSystem","lexer","RedSaw.CommandLineInterface.Lexer","private","False","True","False","","0x04000501"
"RedSaw.CommandLineInterface.CommandSystem","syntaxAnalyzer","RedSaw.CommandLineInterface.SyntaxAnalyzer","private","False","True","False","","0x04000502"
"RedSaw.CommandLineInterface.CommandSystem","scoreThresholdCommand","System.Single","private","False","True","False","","0x04000503"
"RedSaw.CommandLineInterface.CommandSystem","scoreThresholdVariable","System.Single","private","False","True","False","","0x04000504"
"RedSaw.CommandLineInterface.CommandSystem","scoreThresholdType","System.Single","private","False","True","False","","0x04000505"
"RedSaw.CommandLineInterface.CommandSystem","QC_command","RedSaw.CommandLineInterface.QueryCache`1<RedSaw.CommandLineInterface.Suggestion>","private","False","True","False","","0x04000506"
"RedSaw.CommandLineInterface.CommandSystem","QC_variable","RedSaw.CommandLineInterface.QueryCache`1<RedSaw.CommandLineInterface.Suggestion>","private","False","True","False","","0x04000507"
"RedSaw.CommandLineInterface.CommandSystem","QC_type","RedSaw.CommandLineInterface.QueryCache`1<RedSaw.CommandLineInterface.Suggestion>","private","False","True","False","","0x04000508"
"RedSaw.CommandLineInterface.CommandSystem","vm","RedSaw.CommandLineInterface.VirtualMachine","private","False","True","False","","0x04000509"
"RedSaw.CommandLineInterface.CommandSystem","charAutomaton","RedSaw.CommandLineInterface.CharAutomaton","private","False","True","False","","0x0400050A"
"RedSaw.CommandLineInterface.CommandSystem","lastQueryStr","System.String","private","False","False","False","","0x0400050B"
"RedSaw.CommandLineInterface.CommandSystem/<>c__DisplayClass23_0","tag","System.String","public","False","False","False","","0x04003F9E"
"RedSaw.CommandLineInterface.CommandSystem/<>c__DisplayClass23_0","scoreFunc","System.Func`3<System.String,System.String,System.Single>","public","False","False","False","","0x04003F9F"
"RedSaw.CommandLineInterface.CommandSystem/<>c__DisplayClass23_0","query","System.String","public","False","False","False","","0x04003FA0"
"RedSaw.CommandLineInterface.CommandSystem/<>c","<>9","RedSaw.CommandLineInterface.CommandSystem/<>c","public","True","True","False","","0x04003FA1"
"RedSaw.CommandLineInterface.CommandSystem/<>c","<>9__23_2","System.Func`2<<>f__AnonymousType0`2<RedSaw.CommandLineInterface.StackCallable,System.Single>,System.Single>","public","True","False","False","","0x04003FA2"
"RedSaw.CommandLineInterface.CommandSystem/<>c","<>9__23_3","System.Func`2<<>f__AnonymousType0`2<RedSaw.CommandLineInterface.StackCallable,System.Single>,RedSaw.CommandLineInterface.Suggestion>","public","True","False","False","","0x04003FA3"
"RedSaw.CommandLineInterface.CommandSystem/<>c","<>9__24_2","System.Func`2<<>f__AnonymousType0`2<RedSaw.CommandLineInterface.StackProperty,System.Single>,System.Single>","public","True","False","False","","0x04003FA4"
"RedSaw.CommandLineInterface.CommandSystem/<>c","<>9__24_3","System.Func`2<<>f__AnonymousType0`2<RedSaw.CommandLineInterface.StackProperty,System.Single>,RedSaw.CommandLineInterface.Suggestion>","public","True","False","False","","0x04003FA5"
"RedSaw.CommandLineInterface.CommandSystem/<>c","<>9__25_1","System.Func`2<<>f__AnonymousType0`2<System.Reflection.MemberInfo,System.Single>,System.Single>","public","True","False","False","","0x04003FA6"
"RedSaw.CommandLineInterface.CommandSystem/<>c","<>9__25_2","System.Func`2<<>f__AnonymousType0`2<System.Reflection.MemberInfo,System.Single>,RedSaw.CommandLineInterface.Suggestion>","public","True","False","False","","0x04003FA7"
"RedSaw.CommandLineInterface.CommandSystem/<>c__DisplayClass24_0","tag","System.String","public","False","False","False","","0x04003FA8"
"RedSaw.CommandLineInterface.CommandSystem/<>c__DisplayClass24_0","scoreFunc","System.Func`3<System.String,System.String,System.Single>","public","False","False","False","","0x04003FA9"
"RedSaw.CommandLineInterface.CommandSystem/<>c__DisplayClass24_0","query","System.String","public","False","False","False","","0x04003FAA"
"RedSaw.CommandLineInterface.CommandSystem/<>c__DisplayClass25_0","scoreFunc","System.Func`3<System.String,System.String,System.Single>","public","False","False","False","","0x04003FAB"
"RedSaw.CommandLineInterface.CommandSystem/<>c__DisplayClass25_0","query","System.String","public","False","False","False","","0x04003FAC"
"RedSaw.CommandLineInterface.InputHistory","history","System.Collections.Generic.List`1<System.String>","private","False","True","False","","0x0400050C"
"RedSaw.CommandLineInterface.InputHistory","capacity","System.Int32","private","False","True","False","","0x0400050D"
"RedSaw.CommandLineInterface.InputHistory","lastIndex","System.Int32","private","False","False","False","","0x0400050E"
"RedSaw.CommandLineInterface.LinearSelector","OnSelectionChanged","System.Action`1<System.Int32>","private","False","False","False","","0x0400050F"
"RedSaw.CommandLineInterface.LinearSelector","optionsBuffer","System.Collections.Generic.List`1<System.String>","private","False","True","False","","0x04000510"
"RedSaw.CommandLineInterface.LinearSelector","currentIndex","System.Int32","private","False","False","False","","0x04000511"
"RedSaw.CommandLineInterface.LogManager`1","OnReceivedMessage","System.Action`1<RedSaw.CommandLineInterface.LogManager`1/Log<T>>","private","False","False","False","","0x04000512"
"RedSaw.CommandLineInterface.LogManager`1","logCapacity","System.Int32","private","False","True","False","","0x04000513"
"RedSaw.CommandLineInterface.LogManager`1","hasLogCapacity","System.Boolean","private","False","True","False","","0x04000514"
"RedSaw.CommandLineInterface.LogManager`1","logs","System.Collections.Generic.List`1<RedSaw.CommandLineInterface.LogManager`1/Log<T>>","private","False","True","False","","0x04000515"
"RedSaw.CommandLineInterface.LogManager`1/Log","message","System.String","public","False","True","False","","0x04003FAD"
"RedSaw.CommandLineInterface.LogManager`1/Log","color","System.String","public","False","True","False","","0x04003FAE"
"RedSaw.CommandLineInterface.LogManager`1/Log","logType","T","public","False","True","False","","0x04003FAF"
"RedSaw.CommandLineInterface.LogManager`1/<>c","<>9","RedSaw.CommandLineInterface.LogManager`1/<>c<T>","public","True","True","False","","0x04003FB0"
"RedSaw.CommandLineInterface.LogManager`1/<>c","<>9__9_0","System.Func`2<RedSaw.CommandLineInterface.LogManager`1/Log<T>,System.ValueTuple`2<System.String,System.String>>","public","True","False","False","","0x04003FB1"
"RedSaw.CommandLineInterface.LogManager`1/<GetLastLogs>d__15","<>1__state","System.Int32","private","False","False","False","","0x04003FB2"
"RedSaw.CommandLineInterface.LogManager`1/<GetLastLogs>d__15","<>2__current","RedSaw.CommandLineInterface.LogManager`1/Log<T>","private","False","False","False","","0x04003FB3"
"RedSaw.CommandLineInterface.LogManager`1/<GetLastLogs>d__15","<>l__initialThreadId","System.Int32","private","False","False","False","","0x04003FB4"
"RedSaw.CommandLineInterface.LogManager`1/<GetLastLogs>d__15","count","System.Int32","private","False","False","False","","0x04003FB5"
"RedSaw.CommandLineInterface.LogManager`1/<GetLastLogs>d__15","<>3__count","System.Int32","public","False","False","False","","0x04003FB6"
"RedSaw.CommandLineInterface.LogManager`1/<GetLastLogs>d__15","<>4__this","RedSaw.CommandLineInterface.LogManager`1<T>","public","False","False","False","","0x04003FB7"
"RedSaw.CommandLineInterface.LogManager`1/<GetLastLogs>d__15","<R>5__2","System.Int32","private","False","False","False","","0x04003FB8"
